sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
4672,11/7/2021 3:20,3.9,98,99,7/11/21 03:20
4673,11/7/2021 3:30,3.8,101,100,7/11/21 03:30
4674,11/7/2021 3:40,3.8,98,99,7/11/21 03:40
4675,11/7/2021 3:50,3.8,100,98,7/11/21 03:50
4676,11/7/2021 4:00,3.7,101,100,7/11/21 04:00
4677,11/7/2021 4:10,3.7,100,99,7/11/21 04:10
4678,11/7/2021 4:20,3.7,98,100,7/11/21 04:20
4679,11/7/2021 4:30,3.7,98,99,7/11/21 04:30
4680,11/7/2021 4:40,3.6,103,100,7/11/21 04:40
4681,11/7/2021 4:50,3.6,101,99,7/11/21 04:50
4682,11/7/2021 5:00,3.6,99,100,7/11/21 05:00
4683,11/7/2021 5:10,3.6,101,99,7/11/21 05:10
4684,11/7/2021 5:20,3.6,102,99,7/11/21 05:20
4685,11/7/2021 5:30,3.6,101,99,7/11/21 05:30
4686,11/7/2021 5:40,3.5,97,99,7/11/21 05:40
4687,11/7/2021 5:50,3.5,99,99,7/11/21 05:50
4688,11/7/2021 6:00,3.5,98,99,7/11/21 06:00
4689,11/7/2021 6:10,3.5,101,99,7/11/21 06:10
4690,11/7/2021 6:20,3.5,100,100,7/11/21 06:20
4691,11/7/2021 6:30,3.5,102,101,7/11/21 06:30
4692,11/7/2021 6:40,3.5,99,99,7/11/21 06:40
4693,11/7/2021 6:50,3.5,97,100,7/11/21 06:50
4694,11/7/2021 7:00,3.5,98,99,7/11/21 07:00
4695,11/7/2021 7:10,3.5,100,98,7/11/21 07:10
4696,11/7/2021 7:20,3.6,99,99,7/11/21 07:20
4697,11/7/2021 7:30,3.6,99,99,7/11/21 07:30
4698,11/7/2021 7:40,3.6,97,98,7/11/21 07:40
4699,11/7/2021 7:50,3.7,98,99,7/11/21 07:50
4700,11/7/2021 8:00,3.7,98,98,7/11/21 08:00
4701,11/7/2021 8:10,3.8,100,98,7/11/21 08:10
4702,11/7/2021 8:20,3.8,97,98,7/11/21 08:20
4703,11/7/2021 8:30,3.9,96,98,7/11/21 08:30
4704,11/7/2021 8:40,3.9,97,98,7/11/21 08:40
4705,11/7/2021 8:50,4,97,97,7/11/21 08:50
4706,11/7/2021 9:00,4,96,97,7/11/21 09:00
4707,11/7/2021 9:10,4,99,97,7/11/21 09:10
4708,11/7/2021 9:20,4.1,97,97,7/11/21 09:20
4709,11/7/2021 9:30,4.1,95,96,7/11/21 09:30
4710,11/7/2021 9:40,4.2,95,96,7/11/21 09:40
4711,11/7/2021 9:50,4.2,94,96,7/11/21 09:50
4712,11/7/2021 10:00,4.2,100,96,7/11/21 10:00
4713,11/7/2021 10:10,4.3,96,96,7/11/21 10:10
4714,11/7/2021 10:20,4.4,95,95,7/11/21 10:20
4715,11/7/2021 10:30,4.4,94,95,7/11/21 10:30
4716,11/7/2021 10:40,4.5,93,94,7/11/21 10:40
4717,11/7/2021 10:50,4.6,95,95,7/11/21 10:50
4718,11/7/2021 11:00,4.6,93,95,7/11/21 11:00
4719,11/7/2021 11:10,4.7,92,94,7/11/21 11:10
4720,11/7/2021 11:20,4.8,93,93,7/11/21 11:20
4721,11/7/2021 11:30,4.9,93,94,7/11/21 11:30
4722,11/7/2021 11:40,5.1,95,94,7/11/21 11:40
4723,11/7/2021 11:50,5.2,91,93,7/11/21 11:50
4724,11/7/2021 12:00,5.4,95,93,7/11/21 12:00
4725,11/7/2021 12:10,5.6,94,93,7/11/21 12:10
4726,11/7/2021 12:20,5.9,97,94,7/11/21 12:20
4727,11/7/2021 12:30,6.2,93,93,7/11/21 12:30
4728,11/7/2021 12:40,6.5,92,93,7/11/21 12:40
4729,11/7/2021 12:50,6.7,93,92,7/11/21 12:50
4730,11/7/2021 13:00,6.9,92,90,7/11/21 13:00
4731,11/7/2021 13:10,7,91,91,7/11/21 13:10
4732,11/7/2021 13:20,7.2,90,91,7/11/21 13:20
4733,11/7/2021 13:30,7.3,91,90,7/11/21 13:30
4734,11/7/2021 13:40,7.5,94,91,7/11/21 13:40
4735,11/7/2021 13:50,7.6,89,92,7/11/21 13:50
4736,11/7/2021 14:00,7.6,89,90,7/11/21 14:00
4737,11/7/2021 14:10,7.6,90,89,7/11/21 14:10
4738,11/7/2021 14:20,7.6,92,90,7/11/21 14:20
4739,11/7/2021 14:30,7.5,89,90,7/11/21 14:30
4740,11/7/2021 14:40,7.4,92,90,7/11/21 14:40
4741,11/7/2021 14:50,7.4,91,90,7/11/21 14:50
4742,11/7/2021 15:00,7.3,94,90,7/11/21 15:00
4743,11/7/2021 15:10,7.2,88,89,7/11/21 15:10
4744,11/7/2021 15:20,7.2,88,90,7/11/21 15:20
4745,11/7/2021 15:30,7.1,90,91,7/11/21 15:30
4746,11/7/2021 15:40,7.1,90,90,7/11/21 15:40
4747,11/7/2021 15:50,7,93,91,7/11/21 15:50
4748,11/7/2021 16:00,7,90,90,7/11/21 16:00
4749,11/7/2021 16:10,6.9,91,91,7/11/21 16:10
4750,11/7/2021 16:20,6.8,90,90,7/11/21 16:20
4751,11/7/2021 16:30,6.7,89,90,7/11/21 16:30
4752,11/7/2021 16:40,6.7,91,90,7/11/21 16:40
4753,11/7/2021 16:50,6.6,89,91,7/11/21 16:50
4754,11/7/2021 17:00,6.5,92,90,7/11/21 17:00
4755,11/7/2021 17:10,6.5,90,91,7/11/21 17:10
4756,11/7/2021 17:20,6.5,91,91,7/11/21 17:20
4757,11/7/2021 17:30,6.4,94,92,7/11/21 17:30
4758,11/7/2021 17:40,6.3,93,91,7/11/21 17:40
4759,11/7/2021 17:50,6.3,89,90,7/11/21 17:50
4760,11/7/2021 18:00,6.2,91,91,7/11/21 18:00
4761,11/7/2021 18:10,6.2,91,91,7/11/21 18:10
4762,11/7/2021 18:20,6.1,89,92,7/11/21 18:20
4763,11/7/2021 18:30,6,92,91,7/11/21 18:30
4764,11/7/2021 18:40,6,93,92,7/11/21 18:40
4765,11/7/2021 18:50,5.9,91,91,7/11/21 18:50
4766,11/7/2021 19:00,5.9,91,91,7/11/21 19:00
4767,11/7/2021 19:10,5.9,93,92,7/11/21 19:10
4768,11/7/2021 19:20,5.8,95,92,7/11/21 19:20
4769,11/7/2021 19:30,5.7,93,92,7/11/21 19:30
4770,11/7/2021 19:40,5.7,94,92,7/11/21 19:40
4771,11/7/2021 19:50,5.6,93,92,7/11/21 19:50
4772,11/7/2021 20:00,5.6,93,93,7/11/21 20:00
4773,11/7/2021 20:10,5.5,91,93,7/11/21 20:10
4774,11/7/2021 20:20,5.5,93,92,7/11/21 20:20
4775,11/7/2021 20:30,5.4,93,93,7/11/21 20:30
4776,11/7/2021 20:40,5.4,95,94,7/11/21 20:40
4777,11/7/2021 20:50,5.3,92,93,7/11/21 20:50
4778,11/7/2021 21:00,5.3,92,94,7/11/21 21:00
4779,11/7/2021 21:10,5.2,94,94,7/11/21 21:10
4780,11/7/2021 21:20,5.2,94,93,7/11/21 21:20
4781,11/7/2021 21:30,5.2,94,95,7/11/21 21:30
4782,11/7/2021 21:40,5.1,94,95,7/11/21 21:40
4783,11/7/2021 21:50,5.1,93,93,7/11/21 21:50
4784,11/7/2021 22:00,5,94,95,7/11/21 22:00
4785,11/7/2021 22:10,5,96,95,7/11/21 22:10
4786,11/7/2021 22:20,4.9,93,94,7/11/21 22:20
4787,11/7/2021 22:30,4.9,94,94,7/11/21 22:30
4788,11/7/2021 22:40,4.9,95,95,7/11/21 22:40
4789,11/7/2021 22:50,4.8,94,95,7/11/21 22:50
4790,11/7/2021 23:00,4.7,94,95,7/11/21 23:00
4791,11/7/2021 23:10,4.7,96,95,7/11/21 23:10
4792,11/7/2021 23:20,4.7,98,95,7/11/21 23:20
4793,11/7/2021 23:30,4.6,93,96,7/11/21 23:30
4794,11/7/2021 23:40,4.6,98,95,7/11/21 23:40
4795,11/7/2021 23:50,4.6,96,94,7/11/21 23:50
4796,12/7/2021 0:00,4.6,95,94,7/12/21 00:00
4797,12/7/2021 0:10,4.6,97,95,7/12/21 00:10
4798,12/7/2021 0:20,4.5,95,95,7/12/21 00:20
4799,12/7/2021 0:30,4.5,96,95,7/12/21 00:30
4800,12/7/2021 0:40,4.5,92,96,7/12/21 00:40
4801,12/7/2021 0:50,4.4,96,97,7/12/21 00:50
4802,12/7/2021 1:00,4.4,98,96,7/12/21 01:00
4803,12/7/2021 1:10,4.4,93,95,7/12/21 01:10
4804,12/7/2021 1:20,4.4,98,95,7/12/21 01:20
4805,12/7/2021 1:30,4.3,95,97,7/12/21 01:30
4806,12/7/2021 1:40,4.3,98,96,7/12/21 01:40
4807,12/7/2021 1:50,4.3,96,95,7/12/21 01:50
4808,12/7/2021 2:00,4.3,99,96,7/12/21 02:00
4809,12/7/2021 2:10,4.3,94,96,7/12/21 02:10
4810,12/7/2021 2:20,4.2,95,96,7/12/21 02:20
4811,12/7/2021 2:30,4.2,92,95,7/12/21 02:30
4812,12/7/2021 2:40,4.2,98,96,7/12/21 02:40
4813,12/7/2021 2:50,4.2,96,96,7/12/21 02:50
4814,12/7/2021 3:00,4.2,97,96,7/12/21 03:00
4815,12/7/2021 3:10,4.1,95,96,7/12/21 03:10
4816,12/7/2021 3:20,4.1,96,97,7/12/21 03:20
4817,12/7/2021 3:30,4.1,94,96,7/12/21 03:30
4818,12/7/2021 3:40,4.1,97,96,7/12/21 03:40
4819,12/7/2021 3:50,4.1,96,96,7/12/21 03:50
4820,12/7/2021 4:00,4,98,97,7/12/21 04:00
4821,12/7/2021 4:10,4,99,98,7/12/21 04:10
4822,12/7/2021 4:20,4,95,96,7/12/21 04:20
4823,12/7/2021 4:30,4,99,97,7/12/21 04:30
4824,12/7/2021 4:40,4,97,96,7/12/21 04:40
4825,12/7/2021 4:50,4,100,97,7/12/21 04:50
4826,12/7/2021 5:00,3.9,95,97,7/12/21 05:00
4827,12/7/2021 5:10,3.9,97,97,7/12/21 05:10
4828,12/7/2021 5:20,3.9,97,97,7/12/21 05:20
4829,12/7/2021 5:30,3.9,98,98,7/12/21 05:30
4830,12/7/2021 5:40,3.9,97,98,7/12/21 05:40
4831,12/7/2021 5:50,3.8,97,96,7/12/21 05:50
4832,12/7/2021 6:00,3.8,95,97,7/12/21 06:00
4833,12/7/2021 6:10,3.8,96,97,7/12/21 06:10
4834,12/7/2021 6:20,3.8,97,97,7/12/21 06:20
4835,12/7/2021 6:30,3.8,99,97,7/12/21 06:30
4836,12/7/2021 6:40,3.8,97,97,7/12/21 06:40
4837,12/7/2021 6:50,3.8,98,97,7/12/21 06:50
4838,12/7/2021 7:00,3.8,99,97,7/12/21 07:00
4839,12/7/2021 7:10,3.8,96,97,7/12/21 07:10
4840,12/7/2021 7:20,3.8,99,96,7/12/21 07:20
4841,12/7/2021 7:30,3.9,97,97,7/12/21 07:30
4842,12/7/2021 7:40,3.9,98,96,7/12/21 07:40
4843,12/7/2021 7:50,4,96,96,7/12/21 07:50
4844,12/7/2021 8:00,4,94,96,7/12/21 08:00
4845,12/7/2021 8:10,4,93,97,7/12/21 08:10
4846,12/7/2021 8:20,4.1,96,96,7/12/21 08:20
4847,12/7/2021 8:30,4.1,99,96,7/12/21 08:30
4848,12/7/2021 8:40,4.2,96,96,7/12/21 08:40
4849,12/7/2021 8:50,4.2,95,96,7/12/21 08:50
4850,12/7/2021 9:00,4.3,96,95,7/12/21 09:00
4851,12/7/2021 9:10,4.3,95,95,7/12/21 09:10
4852,12/7/2021 9:20,4.4,94,95,7/12/21 09:20
4853,12/7/2021 9:30,4.4,92,94,7/12/21 09:30
4854,12/7/2021 9:40,4.5,93,95,7/12/21 09:40
4855,12/7/2021 9:50,4.5,92,95,7/12/21 09:50
4856,12/7/2021 10:00,4.6,92,94,7/12/21 10:00
4857,12/7/2021 10:10,4.6,93,94,7/12/21 10:10
4858,12/7/2021 10:20,4.7,94,94,7/12/21 10:20
4859,12/7/2021 10:30,4.7,94,94,7/12/21 10:30
4860,12/7/2021 10:40,4.8,91,93,7/12/21 10:40
4861,12/7/2021 10:50,4.9,91,93,7/12/21 10:50
4862,12/7/2021 11:00,5,93,93,7/12/21 11:00
4863,12/7/2021 11:10,5,93,93,7/12/21 11:10
4864,12/7/2021 11:20,5.1,93,92,7/12/21 11:20
4865,12/7/2021 11:30,5.2,93,93,7/12/21 11:30
4866,12/7/2021 11:40,5.3,92,92,7/12/21 11:40
4867,12/7/2021 11:50,5.5,90,92,7/12/21 11:50
4868,12/7/2021 12:00,5.6,93,92,7/12/21 12:00
4869,12/7/2021 12:10,5.8,90,91,7/12/21 12:10
4870,12/7/2021 12:20,6,94,92,7/12/21 12:20
4871,12/7/2021 12:30,6.3,93,91,7/12/21 12:30
4872,12/7/2021 12:40,6.5,89,90,7/12/21 12:40
4873,12/7/2021 12:50,6.8,92,90,7/12/21 12:50
4874,12/7/2021 13:00,6.9,89,88,7/12/21 13:00
4875,12/7/2021 13:10,7,89,90,7/12/21 13:10
4876,12/7/2021 13:20,7.2,88,89,7/12/21 13:20
4877,12/7/2021 13:30,7.3,88,89,7/12/21 13:30
4878,12/7/2021 13:40,7.2,89,89,7/12/21 13:40
4879,12/7/2021 13:50,7.2,89,89,7/12/21 13:50
4880,12/7/2021 14:00,7.3,87,90,7/12/21 14:00
4881,12/7/2021 14:10,7.4,89,89,7/12/21 14:10
4882,12/7/2021 14:20,7.4,88,89,7/12/21 14:20
4883,12/7/2021 14:30,7.4,88,89,7/12/21 14:30
4884,12/7/2021 14:40,7.2,88,88,7/12/21 14:40
4885,12/7/2021 14:50,7.1,89,90,7/12/21 14:50
4886,12/7/2021 15:00,7,89,88,7/12/21 15:00
4887,12/7/2021 15:10,6.9,88,89,7/12/21 15:10
4888,12/7/2021 15:20,6.8,91,90,7/12/21 15:20
4889,12/7/2021 15:30,6.7,93,90,7/12/21 15:30
4890,12/7/2021 15:40,6.6,89,90,7/12/21 15:40
4891,12/7/2021 15:50,6.6,91,92,7/12/21 15:50
4892,12/7/2021 16:00,6.6,89,91,7/12/21 16:00
4893,12/7/2021 16:10,6.5,91,92,7/12/21 16:10
4894,12/7/2021 16:20,6.5,92,91,7/12/21 16:20
4895,12/7/2021 16:30,6.5,92,92,7/12/21 16:30
4896,12/7/2021 16:40,6.5,91,92,7/12/21 16:40
4897,12/7/2021 16:50,6.4,87,91,7/12/21 16:50
4898,12/7/2021 17:00,6.3,93,91,7/12/21 17:00
4899,12/7/2021 17:10,6.3,92,91,7/12/21 17:10
4900,12/7/2021 17:20,6.3,91,91,7/12/21 17:20
4901,12/7/2021 17:30,6.3,92,91,7/12/21 17:30
4902,12/7/2021 17:40,6.2,92,91,7/12/21 17:40
4903,12/7/2021 17:50,6.2,88,91,7/12/21 17:50
4904,12/7/2021 18:00,6.2,93,91,7/12/21 18:00
4905,12/7/2021 18:10,6.1,92,91,7/12/21 18:10
4906,12/7/2021 18:20,6.1,93,91,7/12/21 18:20
4907,12/7/2021 18:30,6.1,93,91,7/12/21 18:30
4908,12/7/2021 18:40,6,92,92,7/12/21 18:40
4909,12/7/2021 18:50,6,90,90,7/12/21 18:50
4910,12/7/2021 19:00,5.9,91,91,7/12/21 19:00
4911,12/7/2021 19:10,5.9,92,92,7/12/21 19:10
4912,12/7/2021 19:20,5.8,94,92,7/12/21 19:20
4913,12/7/2021 19:30,5.8,93,92,7/12/21 19:30
4914,12/7/2021 19:40,5.8,90,92,7/12/21 19:40
4915,12/7/2021 19:50,5.7,92,92,7/12/21 19:50
4916,12/7/2021 20:00,5.7,92,92,7/12/21 20:00
4917,12/7/2021 20:10,5.6,92,93,7/12/21 20:10
4918,12/7/2021 20:20,5.6,89,92,7/12/21 20:20
4919,12/7/2021 20:30,5.6,93,93,7/12/21 20:30
4920,12/7/2021 20:40,5.6,94,93,7/12/21 20:40
4921,12/7/2021 20:50,5.5,92,92,7/12/21 20:50
4922,12/7/2021 21:00,5.5,92,92,7/12/21 21:00
4923,12/7/2021 21:10,5.4,91,92,7/12/21 21:10
4924,12/7/2021 21:20,5.4,91,92,7/12/21 21:20
4925,12/7/2021 21:30,5.4,92,93,7/12/21 21:30
4926,12/7/2021 21:40,5.4,90,93,7/12/21 21:40
4927,12/7/2021 21:50,5.3,93,93,7/12/21 21:50
4928,12/7/2021 22:00,5.3,93,93,7/12/21 22:00
4929,12/7/2021 22:10,5.2,93,93,7/12/21 22:10
4930,12/7/2021 22:20,5.2,94,94,7/12/21 22:20
4931,12/7/2021 22:30,5.2,95,93,7/12/21 22:30
4932,12/7/2021 22:40,5.1,95,94,7/12/21 22:40
4933,12/7/2021 22:50,5.1,94,93,7/12/21 22:50
4934,12/7/2021 23:00,5.1,94,94,7/12/21 23:00
4935,12/7/2021 23:10,5,95,93,7/12/21 23:10
4936,12/7/2021 23:20,5,96,94,7/12/21 23:20
4937,12/7/2021 23:30,5,93,95,7/12/21 23:30
4938,12/7/2021 23:40,5,94,94,7/12/21 23:40
4939,12/7/2021 23:50,5,92,94,7/12/21 23:50
4940,13/07/2021 00:00:00,5,95,94,7/13/21 0:00
4941,13/07/2021 00:10:00,5,95,95,7/13/21 0:10
4942,13/07/2021 00:20:00,5,92,94,7/13/21 0:20
4943,13/07/2021 00:30:00,4.9,94,93,7/13/21 0:30
4944,13/07/2021 00:40:00,4.9,93,94,7/13/21 0:40
4945,13/07/2021 00:50:00,4.9,95,95,7/13/21 0:50
4946,13/07/2021 01:00:00,4.9,93,94,7/13/21 1:00
4947,13/07/2021 01:10:00,4.9,94,94,7/13/21 1:10
4948,13/07/2021 01:20:00,4.8,96,95,7/13/21 1:20
4949,13/07/2021 01:30:00,4.8,98,95,7/13/21 1:30
4950,13/07/2021 01:40:00,4.8,95,95,7/13/21 1:40
4951,13/07/2021 01:50:00,4.7,94,94,7/13/21 1:50
4952,13/07/2021 02:00:00,4.7,93,94,7/13/21 2:00
4953,13/07/2021 02:10:00,4.7,98,95,7/13/21 2:10
4954,13/07/2021 02:20:00,4.7,96,95,7/13/21 2:20
4955,13/07/2021 02:30:00,4.7,94,95,7/13/21 2:30
4956,13/07/2021 02:40:00,4.6,97,95,7/13/21 2:40
4957,13/07/2021 02:50:00,4.6,96,96,7/13/21 2:50
4958,13/07/2021 03:00:00,4.6,95,95,7/13/21 3:00
4959,13/07/2021 03:10:00,4.6,95,95,7/13/21 3:10
4960,13/07/2021 03:20:00,4.6,97,95,7/13/21 3:20
4961,13/07/2021 03:30:00,4.6,95,95,7/13/21 3:30
4962,13/07/2021 03:40:00,4.6,96,96,7/13/21 3:40
4963,13/07/2021 03:50:00,4.6,96,95,7/13/21 3:50
4964,13/07/2021 04:00:00,4.6,96,95,7/13/21 4:00
4965,13/07/2021 04:10:00,4.6,98,95,7/13/21 4:10
4966,13/07/2021 04:20:00,4.6,94,95,7/13/21 4:20
4967,13/07/2021 04:30:00,4.6,94,95,7/13/21 4:30
4968,13/07/2021 04:40:00,4.6,95,96,7/13/21 4:40
4969,13/07/2021 04:50:00,4.6,97,95,7/13/21 4:50
4970,13/07/2021 05:00:00,4.6,96,94,7/13/21 5:00
4971,13/07/2021 05:10:00,4.6,96,95,7/13/21 5:10
4972,13/07/2021 05:20:00,4.6,93,95,7/13/21 5:20
4973,13/07/2021 05:30:00,4.6,96,95,7/13/21 5:30
4974,13/07/2021 05:40:00,4.6,98,95,7/13/21 5:40
4975,13/07/2021 05:50:00,4.6,95,95,7/13/21 5:50
4976,13/07/2021 06:00:00,4.6,94,95,7/13/21 6:00
4977,13/07/2021 06:10:00,4.6,93,94,7/13/21 6:10
4978,13/07/2021 06:20:00,4.6,96,96,7/13/21 6:20
4979,13/07/2021 06:30:00,4.6,95,95,7/13/21 6:30
4980,13/07/2021 06:40:00,4.6,96,95,7/13/21 6:40
4981,13/07/2021 06:50:00,4.6,94,94,7/13/21 6:50
4982,13/07/2021 07:00:00,4.6,97,94,7/13/21 7:00
4983,13/07/2021 07:10:00,4.6,96,95,7/13/21 7:10
4984,13/07/2021 07:20:00,4.6,93,95,7/13/21 7:20
4985,13/07/2021 07:30:00,4.6,96,96,7/13/21 7:30
4986,13/07/2021 07:40:00,4.6,98,95,7/13/21 7:40
4987,13/07/2021 07:50:00,4.6,92,95,7/13/21 7:50
4988,13/07/2021 08:00:00,4.7,95,94,7/13/21 8:00
4989,13/07/2021 08:10:00,4.7,92,95,7/13/21 8:10
4990,13/07/2021 08:20:00,4.8,94,94,7/13/21 8:20
4991,13/07/2021 08:30:00,4.8,94,94,7/13/21 8:30
4992,13/07/2021 08:40:00,4.9,93,94,7/13/21 8:40
4993,13/07/2021 08:50:00,4.9,94,94,7/13/21 8:50
4994,13/07/2021 09:00:00,4.9,93,94,7/13/21 9:00
4995,13/07/2021 09:10:00,5,93,93,7/13/21 9:10
4996,13/07/2021 09:20:00,5,91,93,7/13/21 9:20
4997,13/07/2021 09:30:00,5,93,94,7/13/21 9:30
4998,13/07/2021 09:40:00,5.1,93,93,7/13/21 9:40
4999,13/07/2021 09:50:00,5.1,91,93,7/13/21 9:50
5000,13/07/2021 10:00:00,5.1,95,92,7/13/21 10:00
5001,13/07/2021 10:10:00,5.2,92,93,7/13/21 10:10
5002,13/07/2021 10:20:00,5.3,91,92,7/13/21 10:20
5003,13/07/2021 10:30:00,5.3,92,91,7/13/21 10:30
5004,13/07/2021 10:40:00,5.3,92,92,7/13/21 10:40
5005,13/07/2021 10:50:00,5.4,91,91,7/13/21 10:50
5006,13/07/2021 11:00:00,5.4,94,91,7/13/21 11:00
5007,13/07/2021 11:10:00,5.4,93,92,7/13/21 11:10
5008,13/07/2021 11:20:00,5.5,91,91,7/13/21 11:20
5009,13/07/2021 11:30:00,5.5,92,92,7/13/21 11:30
5010,13/07/2021 11:40:00,5.7,91,92,7/13/21 11:40
5011,13/07/2021 11:50:00,5.9,92,91,7/13/21 11:50
5012,13/07/2021 12:00:00,6,92,91,7/13/21 12:00
5013,13/07/2021 12:10:00,6,92,90,7/13/21 12:10
5014,13/07/2021 12:20:00,6,90,90,7/13/21 12:20
5015,13/07/2021 12:30:00,6,92,90,7/13/21 12:30
5016,13/07/2021 12:40:00,6,91,90,7/13/21 12:40
5017,13/07/2021 12:50:00,6,90,90,7/13/21 12:50
5018,13/07/2021 13:00:00,6.3,90,91,7/13/21 13:00
5019,13/07/2021 13:10:00,6.5,89,90,7/13/21 13:10
5020,13/07/2021 13:20:00,6.6,90,90,7/13/21 13:20
5021,13/07/2021 13:30:00,6.7,89,89,7/13/21 13:30
5022,13/07/2021 13:40:00,6.7,89,89,7/13/21 13:40
5023,13/07/2021 13:50:00,6.6,91,90,7/13/21 13:50
5024,13/07/2021 14:00:00,6.6,87,89,7/13/21 14:00
5025,13/07/2021 14:10:00,6.5,91,90,7/13/21 14:10
5026,13/07/2021 14:20:00,6.5,88,89,7/13/21 14:20
5027,13/07/2021 14:30:00,6.4,89,90,7/13/21 14:30
5028,13/07/2021 14:40:00,6.3,88,90,7/13/21 14:40
5029,13/07/2021 14:50:00,6.3,89,91,7/13/21 14:50
5030,13/07/2021 15:00:00,6.2,92,91,7/13/21 15:00
5031,13/07/2021 15:10:00,6.2,90,90,7/13/21 15:10
5032,13/07/2021 15:20:00,6.2,91,91,7/13/21 15:20
5033,13/07/2021 15:30:00,6.2,91,91,7/13/21 15:30
5034,13/07/2021 15:40:00,6.2,90,90,7/13/21 15:40
5035,13/07/2021 15:50:00,6.2,92,90,7/13/21 15:50
5036,13/07/2021 16:00:00,6.2,91,91,7/13/21 16:00
5037,13/07/2021 16:10:00,6.2,88,90,7/13/21 16:10
5038,13/07/2021 16:20:00,6.1,92,91,7/13/21 16:20
5039,13/07/2021 16:30:00,6.1,93,90,7/13/21 16:30
5040,13/07/2021 16:40:00,6.1,91,90,7/13/21 16:40
5041,13/07/2021 16:50:00,6.1,89,90,7/13/21 16:50
5042,13/07/2021 17:00:00,6,92,91,7/13/21 17:00
5043,13/07/2021 17:10:00,6,92,91,7/13/21 17:10
5044,13/07/2021 17:20:00,6,90,91,7/13/21 17:20
5045,13/07/2021 17:30:00,6,91,91,7/13/21 17:30
5046,13/07/2021 17:40:00,5.9,93,91,7/13/21 17:40
5047,13/07/2021 17:50:00,5.9,90,92,7/13/21 17:50
5048,13/07/2021 18:00:00,5.9,91,91,7/13/21 18:00
5049,13/07/2021 18:10:00,5.9,91,91,7/13/21 18:10
5050,13/07/2021 18:20:00,5.8,93,91,7/13/21 18:20
5051,13/07/2021 18:30:00,5.7,91,93,7/13/21 18:30
5052,13/07/2021 18:40:00,5.6,93,93,7/13/21 18:40
5053,13/07/2021 18:50:00,5.6,94,93,7/13/21 18:50
5054,13/07/2021 19:00:00,5.6,92,92,7/13/21 19:00
5055,13/07/2021 19:10:00,5.5,95,93,7/13/21 19:10
5056,13/07/2021 19:20:00,5.5,90,93,7/13/21 19:20
5057,13/07/2021 19:30:00,5.4,93,93,7/13/21 19:30
5058,13/07/2021 19:40:00,5.4,93,94,7/13/21 19:40
5059,13/07/2021 19:50:00,5.4,94,93,7/13/21 19:50
5060,13/07/2021 20:00:00,5.4,94,93,7/13/21 20:00
5061,13/07/2021 20:10:00,5.4,92,93,7/13/21 20:10
5062,13/07/2021 20:20:00,5.3,90,93,7/13/21 20:20
5063,13/07/2021 20:30:00,5.3,93,93,7/13/21 20:30
5064,13/07/2021 20:40:00,5.2,94,94,7/13/21 20:40
5065,13/07/2021 20:50:00,5.2,92,94,7/13/21 20:50
5066,13/07/2021 21:00:00,5.1,94,94,7/13/21 21:00
5067,13/07/2021 21:10:00,5.1,95,94,7/13/21 21:10
5068,13/07/2021 21:20:00,5.1,94,94,7/13/21 21:20
5069,13/07/2021 21:30:00,5.1,94,94,7/13/21 21:30
5070,13/07/2021 21:40:00,5,93,94,7/13/21 21:40
5071,13/07/2021 21:50:00,5,92,94,7/13/21 21:50
5072,13/07/2021 22:00:00,5,93,93,7/13/21 22:00
5073,13/07/2021 22:10:00,5,93,94,7/13/21 22:10
5074,13/07/2021 22:20:00,5,93,94,7/13/21 22:20
5075,13/07/2021 22:30:00,4.9,94,94,7/13/21 22:30
5076,13/07/2021 22:40:00,4.9,91,94,7/13/21 22:40
5077,13/07/2021 22:50:00,4.9,94,94,7/13/21 22:50
5078,13/07/2021 23:00:00,4.9,95,94,7/13/21 23:00
5079,13/07/2021 23:10:00,4.9,92,93,7/13/21 23:10
5080,13/07/2021 23:20:00,4.8,96,95,7/13/21 23:20
5081,13/07/2021 23:30:00,4.8,93,94,7/13/21 23:30
5082,13/07/2021 23:40:00,4.7,94,94,7/13/21 23:40
5083,13/07/2021 23:50:00,4.7,93,94,7/13/21 23:50
5084,14/07/2021 00:00:00,4.7,93,95,7/14/21 0:00
5085,14/07/2021 00:10:00,4.6,97,95,7/14/21 0:10
5086,14/07/2021 00:20:00,4.6,96,95,7/14/21 0:20
5087,14/07/2021 00:30:00,4.6,96,95,7/14/21 0:30
5088,14/07/2021 00:40:00,4.6,93,94,7/14/21 0:40
5089,14/07/2021 00:50:00,4.6,96,95,7/14/21 0:50
5090,14/07/2021 01:00:00,4.6,94,95,7/14/21 1:00
5091,14/07/2021 01:10:00,4.5,97,95,7/14/21 1:10
5092,14/07/2021 01:20:00,4.5,93,94,7/14/21 1:20
5093,14/07/2021 01:30:00,4.5,96,96,7/14/21 1:30
5094,14/07/2021 01:40:00,4.4,97,95,7/14/21 1:40
5095,14/07/2021 01:50:00,4.4,96,95,7/14/21 1:50
5096,14/07/2021 02:00:00,4.4,95,95,7/14/21 2:00
5097,14/07/2021 02:10:00,4.3,96,96,7/14/21 2:10
5098,14/07/2021 02:20:00,4.3,98,96,7/14/21 2:20
5099,14/07/2021 02:30:00,4.3,100,95,7/14/21 2:30
5100,14/07/2021 02:40:00,4.3,92,95,7/14/21 2:40
