sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
2213,24/06/2021 01:30:00,3.9,129,127,6/24/21 1:30
2214,24/06/2021 01:40:00,3.9,125,125,6/24/21 1:40
2215,24/06/2021 01:50:00,3.9,127,126,6/24/21 1:50
2216,24/06/2021 02:00:00,3.9,124,124,6/24/21 2:00
2217,24/06/2021 02:10:00,3.8,122,124,6/24/21 2:10
2218,24/06/2021 02:20:00,3.8,125,125,6/24/21 2:20
2219,24/06/2021 02:30:00,3.8,126,124,6/24/21 2:30
2220,24/06/2021 02:40:00,3.8,127,126,6/24/21 2:40
2221,24/06/2021 02:50:00,3.8,122,125,6/24/21 2:50
2222,24/06/2021 03:00:00,3.8,126,125,6/24/21 3:00
2223,24/06/2021 03:10:00,3.8,121,124,6/24/21 3:10
2224,24/06/2021 03:20:00,3.7,125,125,6/24/21 3:20
2225,24/06/2021 03:30:00,3.7,131,127,6/24/21 3:30
2226,24/06/2021 03:40:00,3.7,125,125,6/24/21 3:40
2227,24/06/2021 03:50:00,3.7,128,126,6/24/21 3:50
2228,24/06/2021 04:00:00,3.7,128,126,6/24/21 4:00
2229,24/06/2021 04:10:00,3.7,125,126,6/24/21 4:10
2230,24/06/2021 04:20:00,3.6,128,125,6/24/21 4:20
2231,24/06/2021 04:30:00,3.6,131,125,6/24/21 4:30
2232,24/06/2021 04:40:00,3.6,128,126,6/24/21 4:40
2233,24/06/2021 04:50:00,3.6,117,126,6/24/21 4:50
2234,24/06/2021 05:00:00,3.6,126,125,6/24/21 5:00
2235,24/06/2021 05:10:00,3.6,124,125,6/24/21 5:10
2236,24/06/2021 05:20:00,3.6,126,124,6/24/21 5:20
2237,24/06/2021 05:30:00,3.6,125,126,6/24/21 5:30
2238,24/06/2021 05:40:00,3.6,115,125,6/24/21 5:40
2239,24/06/2021 05:50:00,3.6,122,124,6/24/21 5:50
2240,24/06/2021 06:00:00,3.6,127,124,6/24/21 6:00
2241,24/06/2021 06:10:00,3.6,124,125,6/24/21 6:10
2242,24/06/2021 06:20:00,3.6,123,124,6/24/21 6:20
2243,24/06/2021 06:30:00,3.6,122,125,6/24/21 6:30
2244,24/06/2021 06:40:00,3.6,127,127,6/24/21 6:40
2245,24/06/2021 06:50:00,3.6,128,125,6/24/21 6:50
2246,24/06/2021 07:00:00,3.6,130,127,6/24/21 7:00
2247,24/06/2021 07:10:00,3.6,129,123,6/24/21 7:10
2248,24/06/2021 07:20:00,3.6,120,126,6/24/21 7:20
2249,24/06/2021 07:30:00,3.6,125,124,6/24/21 7:30
2250,24/06/2021 07:40:00,3.6,123,125,6/24/21 7:40
2251,24/06/2021 07:50:00,3.6,125,126,6/24/21 7:50
2252,24/06/2021 08:00:00,3.6,127,125,6/24/21 8:00
2253,24/06/2021 08:10:00,3.7,121,124,6/24/21 8:10
2254,24/06/2021 08:20:00,3.7,123,124,6/24/21 8:20
2255,24/06/2021 08:30:00,3.7,123,125,6/24/21 8:30
2256,24/06/2021 08:40:00,3.7,121,125,6/24/21 8:40
2257,24/06/2021 08:50:00,3.8,119,125,6/24/21 8:50
2258,24/06/2021 09:00:00,3.8,125,122,6/24/21 9:00
2259,24/06/2021 09:10:00,3.9,122,125,6/24/21 9:10
2260,24/06/2021 09:20:00,3.9,119,123,6/24/21 9:20
2261,24/06/2021 09:30:00,3.9,123,123,6/24/21 9:30
2262,24/06/2021 09:40:00,4,126,124,6/24/21 9:40
2263,24/06/2021 09:50:00,4,122,123,6/24/21 9:50
2264,24/06/2021 10:00:00,4.1,125,124,6/24/21 10:00
2265,24/06/2021 10:10:00,4.1,117,123,6/24/21 10:10
2266,24/06/2021 10:20:00,4.1,121,123,6/24/21 10:20
2267,24/06/2021 10:30:00,4.1,116,122,6/24/21 10:30
2268,24/06/2021 10:40:00,4.2,129,124,6/24/21 10:40
2269,24/06/2021 10:50:00,4.2,124,123,6/24/21 10:50
2270,24/06/2021 11:00:00,4.2,117,122,6/24/21 11:00
2271,24/06/2021 11:10:00,4.2,124,123,6/24/21 11:10
2272,24/06/2021 11:20:00,4.3,128,124,6/24/21 11:20
2273,24/06/2021 11:30:00,4.3,124,123,6/24/21 11:30
2274,24/06/2021 11:40:00,4.3,118,122,6/24/21 11:40
2275,24/06/2021 11:50:00,4.3,124,122,6/24/21 11:50
2276,24/06/2021 12:00:00,4.4,121,120,6/24/21 12:00
2277,24/06/2021 12:10:00,4.5,122,119,6/24/21 12:10
2278,24/06/2021 12:20:00,4.6,126,123,6/24/21 12:20
2279,24/06/2021 12:30:00,4.6,123,120,6/24/21 12:30
2280,24/06/2021 12:40:00,4.6,124,124,6/24/21 12:40
2281,24/06/2021 12:50:00,4.7,121,121,6/24/21 12:50
2282,24/06/2021 13:00:00,4.6,129,121,6/24/21 13:00
2283,24/06/2021 13:10:00,4.6,112,120,6/24/21 13:10
2284,24/06/2021 13:20:00,4.7,126,124,6/24/21 13:20
2285,24/06/2021 13:30:00,4.9,122,122,6/24/21 13:30
2286,24/06/2021 13:40:00,5.1,123,121,6/24/21 13:40
2287,24/06/2021 13:50:00,5.1,122,121,6/24/21 13:50
2288,24/06/2021 14:00:00,5.2,124,120,6/24/21 14:00
2289,24/06/2021 14:10:00,5.2,122,118,6/24/21 14:10
2290,24/06/2021 14:20:00,5.2,116,121,6/24/21 14:20
2291,24/06/2021 14:30:00,5.1,124,119,6/24/21 14:30
2292,24/06/2021 14:40:00,5.1,121,120,6/24/21 14:40
2293,24/06/2021 14:50:00,5.1,115,120,6/24/21 14:50
2294,24/06/2021 15:00:00,5,123,121,6/24/21 15:00
2295,24/06/2021 15:10:00,5,113,120,6/24/21 15:10
2296,24/06/2021 15:20:00,4.9,116,120,6/24/21 15:20
2297,24/06/2021 15:30:00,4.8,120,120,6/24/21 15:30
2298,24/06/2021 15:40:00,4.7,123,120,6/24/21 15:40
2299,24/06/2021 15:50:00,4.7,122,121,6/24/21 15:50
2300,24/06/2021 16:00:00,4.5,132,124,6/24/21 16:00
2301,24/06/2021 16:10:00,4.4,131,133,6/24/21 16:10
2302,24/06/2021 16:20:00,4.3,131,134,6/24/21 16:20
2303,24/06/2021 16:30:00,4.3,122,130,6/24/21 16:30
2304,24/06/2021 16:40:00,4.3,137,131,6/24/21 16:40
2305,24/06/2021 16:50:00,4.3,124,129,6/24/21 16:50
2306,24/06/2021 17:00:00,4.3,127,128,6/24/21 17:00
2307,24/06/2021 17:10:00,4.3,124,128,6/24/21 17:10
2308,24/06/2021 17:20:00,4.3,135,127,6/24/21 17:20
2309,24/06/2021 17:30:00,4.3,131,128,6/24/21 17:30
2310,24/06/2021 17:40:00,4.3,123,124,6/24/21 17:40
2311,24/06/2021 17:50:00,4.3,128,126,6/24/21 17:50
2312,24/06/2021 18:00:00,4.3,125,125,6/24/21 18:00
2313,24/06/2021 18:10:00,4.3,124,125,6/24/21 18:10
2314,24/06/2021 18:20:00,4.3,126,125,6/24/21 18:20
2315,24/06/2021 18:30:00,4.3,125,124,6/24/21 18:30
2316,24/06/2021 18:40:00,4.3,124,126,6/24/21 18:40
2317,24/06/2021 18:50:00,4.3,121,126,6/24/21 18:50
2318,24/06/2021 19:00:00,4.3,128,125,6/24/21 19:00
2319,24/06/2021 19:10:00,4.2,123,124,6/24/21 19:10
2320,24/06/2021 19:20:00,4.2,131,124,6/24/21 19:20
2321,24/06/2021 19:30:00,4.2,131,126,6/24/21 19:30
2322,24/06/2021 19:40:00,4.2,134,127,6/24/21 19:40
2323,24/06/2021 19:50:00,4.2,133,128,6/24/21 19:50
2324,24/06/2021 20:00:00,4.2,123,127,6/24/21 20:00
2325,24/06/2021 20:10:00,4.1,132,124,6/24/21 20:10
2326,24/06/2021 20:20:00,4.1,132,130,6/24/21 20:20
2327,24/06/2021 20:30:00,4.1,134,129,6/24/21 20:30
2328,24/06/2021 20:40:00,4.1,134,129,6/24/21 20:40
2329,24/06/2021 20:50:00,4.1,132,131,6/24/21 20:50
2330,24/06/2021 21:00:00,4,125,130,6/24/21 21:00
2331,24/06/2021 21:10:00,4,138,134,6/24/21 21:10
2332,24/06/2021 21:20:00,4,135,132,6/24/21 21:20
2333,24/06/2021 21:30:00,4,129,132,6/24/21 21:30
2334,24/06/2021 21:40:00,3.9,134,133,6/24/21 21:40
2335,24/06/2021 21:50:00,3.9,141,133,6/24/21 21:50
2336,24/06/2021 22:00:00,3.9,133,133,6/24/21 22:00
2337,24/06/2021 22:10:00,3.8,135,136,6/24/21 22:10
2338,24/06/2021 22:20:00,3.8,135,136,6/24/21 22:20
2339,24/06/2021 22:30:00,3.8,124,132,6/24/21 22:30
2340,24/06/2021 22:40:00,3.8,136,132,6/24/21 22:40
2341,24/06/2021 22:50:00,3.8,125,130,6/24/21 22:50
2342,24/06/2021 23:00:00,3.8,135,134,6/24/21 23:00
2343,24/06/2021 23:10:00,3.7,137,133,6/24/21 23:10
2344,24/06/2021 23:20:00,3.7,131,130,6/24/21 23:20
2345,24/06/2021 23:30:00,3.7,128,131,6/24/21 23:30
2346,24/06/2021 23:40:00,3.7,128,129,6/24/21 23:40
2347,24/06/2021 23:50:00,3.6,132,130,6/24/21 23:50
2348,25/06/2021 00:00:00,3.6,131,129,6/25/21 0:00
2349,25/06/2021 00:10:00,3.6,125,129,6/25/21 0:10
2350,25/06/2021 00:20:00,3.6,130,129,6/25/21 0:20
2351,25/06/2021 00:30:00,3.6,125,128,6/25/21 0:30
2352,25/06/2021 00:40:00,3.6,123,130,6/25/21 0:40
2353,25/06/2021 00:50:00,3.5,127,129,6/25/21 0:50
2354,25/06/2021 01:00:00,3.5,128,128,6/25/21 1:00
2355,25/06/2021 01:10:00,3.5,125,128,6/25/21 1:10
2356,25/06/2021 01:20:00,3.5,130,131,6/25/21 1:20
2357,25/06/2021 01:30:00,3.4,132,131,6/25/21 1:30
2358,25/06/2021 01:40:00,3.4,126,129,6/25/21 1:40
2359,25/06/2021 01:50:00,3.4,124,129,6/25/21 1:50
2360,25/06/2021 02:00:00,3.4,128,127,6/25/21 2:00
2361,25/06/2021 02:10:00,3.3,128,130,6/25/21 2:10
2362,25/06/2021 02:20:00,3.3,130,129,6/25/21 2:20
2363,25/06/2021 02:30:00,3.3,127,129,6/25/21 2:30
2364,25/06/2021 02:40:00,3.2,130,129,6/25/21 2:40
2365,25/06/2021 02:50:00,3.2,132,128,6/25/21 2:50
2366,25/06/2021 03:00:00,3.2,133,130,6/25/21 3:00
2367,25/06/2021 03:10:00,3.2,129,129,6/25/21 3:10
2368,25/06/2021 03:20:00,3.2,123,130,6/25/21 3:20
2369,25/06/2021 03:30:00,3.2,130,131,6/25/21 3:30
2370,25/06/2021 03:40:00,3.2,127,128,6/25/21 3:40
2371,25/06/2021 03:50:00,3.2,123,127,6/25/21 3:50
2372,25/06/2021 04:00:00,3.2,126,129,6/25/21 4:00
2373,25/06/2021 04:10:00,3.2,125,126,6/25/21 4:10
2374,25/06/2021 04:20:00,3.2,126,129,6/25/21 4:20
2375,25/06/2021 04:30:00,3.2,134,130,6/25/21 4:30
2376,25/06/2021 04:40:00,3.2,127,128,6/25/21 4:40
2377,25/06/2021 04:50:00,3.2,132,128,6/25/21 4:50
2378,25/06/2021 05:00:00,3.2,124,129,6/25/21 5:00
2379,25/06/2021 05:10:00,3.1,124,128,6/25/21 5:10
2380,25/06/2021 05:20:00,3.1,124,127,6/25/21 5:20
2381,25/06/2021 05:30:00,3.1,135,130,6/25/21 5:30
2382,25/06/2021 05:40:00,3.1,127,130,6/25/21 5:40
2383,25/06/2021 05:50:00,3.1,132,129,6/25/21 5:50
2384,25/06/2021 06:00:00,3.1,126,129,6/25/21 6:00
2385,25/06/2021 06:10:00,3,125,129,6/25/21 6:10
2386,25/06/2021 06:20:00,3,131,130,6/25/21 6:20
2387,25/06/2021 06:30:00,3,128,129,6/25/21 6:30
2388,25/06/2021 06:40:00,3.1,127,130,6/25/21 6:40
2389,25/06/2021 06:50:00,3.1,128,128,6/25/21 6:50
2390,25/06/2021 07:00:00,3.1,123,127,6/25/21 7:00
2391,25/06/2021 07:10:00,3.1,129,129,6/25/21 7:10
2392,25/06/2021 07:20:00,3.1,130,129,6/25/21 7:20
2393,25/06/2021 07:30:00,3.2,136,128,6/25/21 7:30
2394,25/06/2021 07:40:00,3.2,123,129,6/25/21 7:40
2395,25/06/2021 07:50:00,3.2,135,130,6/25/21 7:50
2396,25/06/2021 08:00:00,3.2,129,129,6/25/21 8:00
2397,25/06/2021 08:10:00,3.2,130,128,6/25/21 8:10
2398,25/06/2021 08:20:00,3.3,132,127,6/25/21 8:20
2399,25/06/2021 08:30:00,3.3,122,126,6/25/21 8:30
2400,25/06/2021 08:40:00,3.4,126,126,6/25/21 8:40
2401,25/06/2021 08:50:00,3.4,131,128,6/25/21 8:50
2402,25/06/2021 09:00:00,3.5,120,126,6/25/21 9:00
2403,25/06/2021 09:10:00,3.5,127,127,6/25/21 9:10
2404,25/06/2021 09:20:00,3.6,134,126,6/25/21 9:20
2405,25/06/2021 09:30:00,3.6,127,126,6/25/21 9:30
2406,25/06/2021 09:40:00,3.6,125,126,6/25/21 9:40
2407,25/06/2021 09:50:00,3.6,124,123,6/25/21 9:50
2408,25/06/2021 10:00:00,3.7,130,125,6/25/21 10:00
2409,25/06/2021 10:10:00,3.8,130,127,6/25/21 10:10
2410,25/06/2021 10:20:00,3.8,122,124,6/25/21 10:20
2411,25/06/2021 10:30:00,3.8,129,126,6/25/21 10:30
2412,25/06/2021 10:40:00,3.9,122,126,6/25/21 10:40
2413,25/06/2021 10:50:00,3.9,128,127,6/25/21 10:50
2414,25/06/2021 11:00:00,3.9,122,127,6/25/21 11:00
2415,25/06/2021 11:10:00,4,122,124,6/25/21 11:10
2416,25/06/2021 11:20:00,4,124,126,6/25/21 11:20
2417,25/06/2021 11:30:00,4,122,124,6/25/21 11:30
2418,25/06/2021 11:40:00,4.1,125,125,6/25/21 11:40
2419,25/06/2021 11:50:00,4.1,125,125,6/25/21 11:50
2420,25/06/2021 12:00:00,4.3,125,125,6/25/21 12:00
2421,25/06/2021 12:10:00,4.3,129,125,6/25/21 12:10
2422,25/06/2021 12:20:00,4.4,123,123,6/25/21 12:20
2423,25/06/2021 12:30:00,4.4,124,122,6/25/21 12:30
2424,25/06/2021 12:40:00,4.6,126,127,6/25/21 12:40
2425,25/06/2021 12:50:00,4.6,125,123,6/25/21 12:50
2426,25/06/2021 13:00:00,4.6,122,122,6/25/21 13:00
2427,25/06/2021 13:10:00,4.6,119,123,6/25/21 13:10
2428,25/06/2021 13:20:00,4.7,123,121,6/25/21 13:20
2429,25/06/2021 13:30:00,4.7,122,124,6/25/21 13:30
2430,25/06/2021 13:40:00,4.6,125,122,6/25/21 13:40
2431,25/06/2021 13:50:00,4.6,127,124,6/25/21 13:50
2432,25/06/2021 14:00:00,4.6,124,122,6/25/21 14:00
2433,25/06/2021 14:10:00,4.7,120,122,6/25/21 14:10
2434,25/06/2021 14:20:00,4.7,125,123,6/25/21 14:20
2435,25/06/2021 14:30:00,4.6,126,123,6/25/21 14:30
2436,25/06/2021 14:40:00,4.6,128,124,6/25/21 14:40
2437,25/06/2021 14:50:00,4.5,124,125,6/25/21 14:50
2438,25/06/2021 15:00:00,4.4,125,124,6/25/21 15:00
2439,25/06/2021 15:10:00,4.3,132,124,6/25/21 15:10
2440,25/06/2021 15:20:00,4.2,130,127,6/25/21 15:20
2441,25/06/2021 15:30:00,4.2,132,126,6/25/21 15:30
2442,25/06/2021 15:40:00,4.2,122,123,6/25/21 15:40
2443,25/06/2021 15:50:00,4.2,129,124,6/25/21 15:50
2444,25/06/2021 16:00:00,4.3,127,126,6/25/21 16:00
2445,25/06/2021 16:10:00,4.3,121,123,6/25/21 16:10
2446,25/06/2021 16:20:00,4.4,123,123,6/25/21 16:20
2447,25/06/2021 16:30:00,4.4,120,122,6/25/21 16:30
2448,25/06/2021 16:40:00,4.4,128,122,6/25/21 16:40
2449,25/06/2021 16:50:00,4.3,121,123,6/25/21 16:50
2450,25/06/2021 17:00:00,4.3,126,123,6/25/21 17:00
2451,25/06/2021 17:10:00,4.3,119,122,6/25/21 17:10
2452,25/06/2021 17:20:00,4.2,119,124,6/25/21 17:20
2453,25/06/2021 17:30:00,4.2,126,122,6/25/21 17:30
2454,25/06/2021 17:40:00,4.2,120,124,6/25/21 17:40
2455,25/06/2021 17:50:00,4.2,120,122,6/25/21 17:50
2456,25/06/2021 18:00:00,4.2,123,124,6/25/21 18:00
2457,25/06/2021 18:10:00,4.1,119,122,6/25/21 18:10
2458,25/06/2021 18:20:00,4.1,130,122,6/25/21 18:20
2459,25/06/2021 18:30:00,4.1,125,123,6/25/21 18:30
2460,25/06/2021 18:40:00,4.1,119,124,6/25/21 18:40
2461,25/06/2021 18:50:00,4,120,122,6/25/21 18:50
2462,25/06/2021 19:00:00,4,130,123,6/25/21 19:00
2463,25/06/2021 19:10:00,4,129,123,6/25/21 19:10
2464,25/06/2021 19:20:00,4,123,121,6/25/21 19:20
2465,25/06/2021 19:30:00,4,123,122,6/25/21 19:30
2466,25/06/2021 19:40:00,4,121,124,6/25/21 19:40
2467,25/06/2021 19:50:00,3.9,123,122,6/25/21 19:50
2468,25/06/2021 20:00:00,3.9,123,122,6/25/21 20:00
2469,25/06/2021 20:10:00,3.9,126,124,6/25/21 20:10
2470,25/06/2021 20:20:00,3.9,124,123,6/25/21 20:20
2471,25/06/2021 20:30:00,3.8,121,123,6/25/21 20:30
2472,25/06/2021 20:40:00,3.8,129,124,6/25/21 20:40
2473,25/06/2021 20:50:00,3.8,121,123,6/25/21 20:50
2474,25/06/2021 21:00:00,3.8,120,123,6/25/21 21:00
2475,25/06/2021 21:10:00,3.7,128,123,6/25/21 21:10
2476,25/06/2021 21:20:00,3.7,125,125,6/25/21 21:20
2477,25/06/2021 21:30:00,3.7,124,124,6/25/21 21:30
2478,25/06/2021 21:40:00,3.7,126,126,6/25/21 21:40
2479,25/06/2021 21:50:00,3.7,131,126,6/25/21 21:50
2480,25/06/2021 22:00:00,3.6,125,124,6/25/21 22:00
2481,25/06/2021 22:10:00,3.6,125,126,6/25/21 22:10
2482,25/06/2021 22:20:00,3.6,121,124,6/25/21 22:20
2483,25/06/2021 22:30:00,3.6,122,126,6/25/21 22:30
2484,25/06/2021 22:40:00,3.6,116,123,6/25/21 22:40
2485,25/06/2021 22:50:00,3.6,124,124,6/25/21 22:50
2486,25/06/2021 23:00:00,3.6,122,124,6/25/21 23:00
2487,25/06/2021 23:10:00,3.6,124,125,6/25/21 23:10
2488,25/06/2021 23:20:00,3.6,131,124,6/25/21 23:20
2489,25/06/2021 23:30:00,3.6,120,124,6/25/21 23:30
2490,25/06/2021 23:40:00,3.6,129,125,6/25/21 23:40
2491,25/06/2021 23:50:00,3.6,119,123,6/25/21 23:50
2492,26/06/2021 00:00:00,3.6,124,124,6/26/21 0:00
2493,26/06/2021 00:10:00,3.6,127,126,6/26/21 0:10
2494,26/06/2021 00:20:00,3.6,123,124,6/26/21 0:20
2495,26/06/2021 00:30:00,3.6,122,127,6/26/21 0:30
2496,26/06/2021 00:40:00,3.5,125,127,6/26/21 0:40
2497,26/06/2021 00:50:00,3.5,117,125,6/26/21 0:50
2498,26/06/2021 01:00:00,3.5,123,125,6/26/21 1:00
2499,26/06/2021 01:10:00,3.5,127,126,6/26/21 1:10
2500,26/06/2021 01:20:00,3.5,128,127,6/26/21 1:20
2501,26/06/2021 01:30:00,3.5,129,125,6/26/21 1:30
2502,26/06/2021 01:40:00,3.5,123,125,6/26/21 1:40
2503,26/06/2021 01:50:00,3.5,122,125,6/26/21 1:50
2504,26/06/2021 02:00:00,3.5,119,125,6/26/21 2:00
2505,26/06/2021 02:10:00,3.5,123,124,6/26/21 2:10
2506,26/06/2021 02:20:00,3.5,124,123,6/26/21 2:20
2507,26/06/2021 02:30:00,3.5,122,124,6/26/21 2:30
2508,26/06/2021 02:40:00,3.5,126,126,6/26/21 2:40
2509,26/06/2021 02:50:00,3.5,123,125,6/26/21 2:50
2510,26/06/2021 03:00:00,3.5,120,126,6/26/21 3:00
2511,26/06/2021 03:10:00,3.5,126,126,6/26/21 3:10
2512,26/06/2021 03:20:00,3.5,121,125,6/26/21 3:20
2513,26/06/2021 03:30:00,3.5,119,125,6/26/21 3:30
2514,26/06/2021 03:40:00,3.5,130,128,6/26/21 3:40
2515,26/06/2021 03:50:00,3.4,126,127,6/26/21 3:50
2516,26/06/2021 04:00:00,3.4,129,127,6/26/21 4:00
2517,26/06/2021 04:10:00,3.4,136,131,6/26/21 4:10
2518,26/06/2021 04:20:00,3.4,135,130,6/26/21 4:20
2519,26/06/2021 04:30:00,3.4,121,128,6/26/21 4:30
2520,26/06/2021 04:40:00,3.4,124,128,6/26/21 4:40
2521,26/06/2021 04:50:00,3.4,123,128,6/26/21 4:50
2522,26/06/2021 05:00:00,3.4,130,128,6/26/21 5:00
2523,26/06/2021 05:10:00,3.4,129,128,6/26/21 5:10
2524,26/06/2021 05:20:00,3.4,128,126,6/26/21 5:20
2525,26/06/2021 05:30:00,3.4,130,128,6/26/21 5:30
2526,26/06/2021 05:40:00,3.3,130,125,6/26/21 5:40
2527,26/06/2021 05:50:00,3.3,129,126,6/26/21 5:50
2528,26/06/2021 06:00:00,3.3,127,126,6/26/21 6:00
2529,26/06/2021 06:10:00,3.3,131,129,6/26/21 6:10
2530,26/06/2021 06:20:00,3.3,131,126,6/26/21 6:20
2531,26/06/2021 06:30:00,3.3,122,125,6/26/21 6:30
2532,26/06/2021 06:40:00,3.3,128,126,6/26/21 6:40
2533,26/06/2021 06:50:00,3.3,125,128,6/26/21 6:50
2534,26/06/2021 07:00:00,3.3,129,128,6/26/21 7:00
2535,26/06/2021 07:10:00,3.3,128,127,6/26/21 7:10
2536,26/06/2021 07:20:00,3.3,124,127,6/26/21 7:20
2537,26/06/2021 07:30:00,3.3,132,127,6/26/21 7:30
2538,26/06/2021 07:40:00,3.3,135,128,6/26/21 7:40
2539,26/06/2021 07:50:00,3.3,127,126,6/26/21 7:50
2540,26/06/2021 08:00:00,3.3,127,128,6/26/21 8:00
2541,26/06/2021 08:10:00,3.3,128,126,6/26/21 8:10
2542,26/06/2021 08:20:00,3.4,123,125,6/26/21 8:20
2543,26/06/2021 08:30:00,3.4,119,125,6/26/21 8:30
2544,26/06/2021 08:40:00,3.3,121,126,6/26/21 8:40
2545,26/06/2021 08:50:00,3.4,129,126,6/26/21 8:50
2546,26/06/2021 09:00:00,3.4,124,127,6/26/21 9:00
2547,26/06/2021 09:10:00,3.4,123,125,6/26/21 9:10
2548,26/06/2021 09:20:00,3.5,132,127,6/26/21 9:20
2549,26/06/2021 09:30:00,3.5,120,124,6/26/21 9:30
2550,26/06/2021 09:40:00,3.5,128,125,6/26/21 9:40
2551,26/06/2021 09:50:00,3.5,125,126,6/26/21 9:50
2552,26/06/2021 10:00:00,3.6,125,124,6/26/21 10:00
2553,26/06/2021 10:10:00,3.6,129,123,6/26/21 10:10
2554,26/06/2021 10:20:00,3.7,126,124,6/26/21 10:20
2555,26/06/2021 10:30:00,3.7,126,125,6/26/21 10:30
2556,26/06/2021 10:40:00,3.8,128,123,6/26/21 10:40
2557,26/06/2021 10:50:00,3.8,121,124,6/26/21 10:50
2558,26/06/2021 11:00:00,3.9,121,124,6/26/21 11:00
2559,26/06/2021 11:10:00,3.9,125,124,6/26/21 11:10
2560,26/06/2021 11:20:00,3.9,127,124,6/26/21 11:20
2561,26/06/2021 11:30:00,4,126,123,6/26/21 11:30
2562,26/06/2021 11:40:00,4,123,124,6/26/21 11:40
2563,26/06/2021 11:50:00,4,123,124,6/26/21 11:50
2564,26/06/2021 12:00:00,4,125,124,6/26/21 12:00
2565,26/06/2021 12:10:00,3.9,120,125,6/26/21 12:10
2566,26/06/2021 12:20:00,3.9,124,126,6/26/21 12:20
2567,26/06/2021 12:30:00,3.8,125,125,6/26/21 12:30
2568,26/06/2021 12:40:00,4.1,123,126,6/26/21 12:40
2569,26/06/2021 12:50:00,4.5,122,124,6/26/21 12:50
2570,26/06/2021 13:00:00,4.6,121,126,6/26/21 13:00
2571,26/06/2021 13:10:00,4.5,123,123,6/26/21 13:10
2572,26/06/2021 13:20:00,4.5,119,124,6/26/21 13:20
2573,26/06/2021 13:30:00,4.5,119,123,6/26/21 13:30
2574,26/06/2021 13:40:00,4.4,124,124,6/26/21 13:40
2575,26/06/2021 13:50:00,4.6,120,123,6/26/21 13:50
2576,26/06/2021 14:00:00,4.6,121,123,6/26/21 14:00
2577,26/06/2021 14:10:00,4.5,121,124,6/26/21 14:10
2578,26/06/2021 14:20:00,4.5,128,124,6/26/21 14:20
2579,26/06/2021 14:30:00,4.4,128,123,6/26/21 14:30
2580,26/06/2021 14:40:00,4.4,121,123,6/26/21 14:40
2581,26/06/2021 14:50:00,4.3,119,123,6/26/21 14:50
2582,26/06/2021 15:00:00,4.3,122,125,6/26/21 15:00
2583,26/06/2021 15:10:00,4.3,118,124,6/26/21 15:10
2584,26/06/2021 15:20:00,4.3,116,124,6/26/21 15:20
2585,26/06/2021 15:30:00,4.3,121,121,6/26/21 15:30
2586,26/06/2021 15:40:00,4.3,123,124,6/26/21 15:40
2587,26/06/2021 15:50:00,4.3,123,122,6/26/21 15:50
2588,26/06/2021 16:00:00,4.2,128,125,6/26/21 16:00
2589,26/06/2021 16:10:00,4.1,127,129,6/26/21 16:10
2590,26/06/2021 16:20:00,4,128,129,6/26/21 16:20
2591,26/06/2021 16:30:00,4,124,127,6/26/21 16:30
2592,26/06/2021 16:40:00,3.9,118,124,6/26/21 16:40
2593,26/06/2021 16:50:00,3.9,131,129,6/26/21 16:50
2594,26/06/2021 17:00:00,3.9,131,128,6/26/21 17:00
2595,26/06/2021 17:10:00,3.9,126,125,6/26/21 17:10
2596,26/06/2021 17:20:00,3.9,124,125,6/26/21 17:20
2597,26/06/2021 17:30:00,3.9,126,128,6/26/21 17:30
2598,26/06/2021 17:40:00,3.9,127,127,6/26/21 17:40
2599,26/06/2021 17:50:00,3.9,127,128,6/26/21 17:50
2600,26/06/2021 18:00:00,3.9,129,129,6/26/21 18:00
2601,26/06/2021 18:10:00,3.8,129,127,6/26/21 18:10
2602,26/06/2021 18:20:00,3.8,127,130,6/26/21 18:20
2603,26/06/2021 18:30:00,3.8,124,125,6/26/21 18:30
2604,26/06/2021 18:40:00,3.7,128,130,6/26/21 18:40
2605,26/06/2021 18:50:00,3.7,135,128,6/26/21 18:50
2606,26/06/2021 19:00:00,3.7,132,127,6/26/21 19:00
2607,26/06/2021 19:10:00,3.6,128,129,6/26/21 19:10
2608,26/06/2021 19:20:00,3.6,129,128,6/26/21 19:20
2609,26/06/2021 19:30:00,3.6,136,129,6/26/21 19:30
2610,26/06/2021 19:40:00,3.6,126,127,6/26/21 19:40
2611,26/06/2021 19:50:00,3.6,124,125,6/26/21 19:50
2612,26/06/2021 20:00:00,3.6,129,126,6/26/21 20:00
2613,26/06/2021 20:10:00,3.6,126,125,6/26/21 20:10
2614,26/06/2021 20:20:00,3.6,131,127,6/26/21 20:20
2615,26/06/2021 20:30:00,3.5,127,127,6/26/21 20:30
2616,26/06/2021 20:40:00,3.5,127,125,6/26/21 20:40
2617,26/06/2021 20:50:00,3.5,129,127,6/26/21 20:50
2618,26/06/2021 21:00:00,3.5,133,127,6/26/21 21:00
2619,26/06/2021 21:10:00,3.5,125,127,6/26/21 21:10
2620,26/06/2021 21:20:00,3.5,127,127,6/26/21 21:20
2621,26/06/2021 21:30:00,3.5,123,124,6/26/21 21:30
2622,26/06/2021 21:40:00,3.4,117,128,6/26/21 21:40
2623,26/06/2021 21:50:00,3.4,123,126,6/26/21 21:50
2624,26/06/2021 22:00:00,3.4,130,127,6/26/21 22:00
