sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
18371,17/09/2021 01:40:00,5.2,132,132,9/17/21 1:40
18372,17/09/2021 01:50:00,5.1,132,132,9/17/21 1:50
18373,17/09/2021 02:00:00,5.1,132,132,9/17/21 2:00
18374,17/09/2021 02:10:00,5.1,132,132,9/17/21 2:10
18375,17/09/2021 02:20:00,5.1,132,132,9/17/21 2:20
18376,17/09/2021 02:30:00,5,132,132,9/17/21 2:30
18377,17/09/2021 02:40:00,5,132,132,9/17/21 2:40
18378,17/09/2021 02:50:00,5,132,132,9/17/21 2:50
18379,17/09/2021 03:00:00,4.9,132,132,9/17/21 3:00
18380,17/09/2021 03:10:00,4.9,132,132,9/17/21 3:10
18381,17/09/2021 03:20:00,4.9,132,132,9/17/21 3:20
18382,17/09/2021 03:30:00,4.8,133,132,9/17/21 3:30
18383,17/09/2021 03:40:00,4.8,132,132,9/17/21 3:40
18384,17/09/2021 03:50:00,4.8,133,132,9/17/21 3:50
18385,17/09/2021 04:00:00,4.8,133,133,9/17/21 4:00
18386,17/09/2021 04:10:00,4.7,133,133,9/17/21 4:10
18387,17/09/2021 04:20:00,4.7,133,133,9/17/21 4:20
18388,17/09/2021 04:30:00,4.7,133,133,9/17/21 4:30
18389,17/09/2021 04:40:00,4.6,133,133,9/17/21 4:40
18390,17/09/2021 04:50:00,4.6,133,133,9/17/21 4:50
18391,17/09/2021 05:00:00,4.6,133,133,9/17/21 5:00
18392,17/09/2021 05:10:00,4.6,133,133,9/17/21 5:10
18393,17/09/2021 05:20:00,4.6,133,133,9/17/21 5:20
18394,17/09/2021 05:30:00,4.5,133,133,9/17/21 5:30
18395,17/09/2021 05:40:00,4.5,133,133,9/17/21 5:40
18396,17/09/2021 05:50:00,4.5,134,133,9/17/21 5:50
18397,17/09/2021 06:00:00,4.5,133,133,9/17/21 6:00
18398,17/09/2021 06:10:00,4.4,133,133,9/17/21 6:10
18399,17/09/2021 06:20:00,4.4,134,133,9/17/21 6:20
18400,17/09/2021 06:30:00,4.4,133,133,9/17/21 6:30
18401,17/09/2021 06:40:00,4.3,133,133,9/17/21 6:40
18402,17/09/2021 06:50:00,4.3,134,133,9/17/21 6:50
18403,17/09/2021 07:00:00,4.3,133,133,9/17/21 7:00
18404,17/09/2021 07:10:00,4.2,133,133,9/17/21 7:10
18405,17/09/2021 07:20:00,4.2,134,134,9/17/21 7:20
18406,17/09/2021 07:30:00,4.2,133,134,9/17/21 7:30
18407,17/09/2021 07:40:00,4.2,134,134,9/17/21 7:40
18408,17/09/2021 07:50:00,4.2,134,134,9/17/21 7:50
18409,17/09/2021 08:00:00,4.2,134,134,9/17/21 8:00
18410,17/09/2021 08:10:00,4.2,134,134,9/17/21 8:10
18411,17/09/2021 08:20:00,4.1,134,134,9/17/21 8:20
18412,17/09/2021 08:30:00,4.1,134,134,9/17/21 8:30
18413,17/09/2021 08:40:00,4.1,134,134,9/17/21 8:40
18414,17/09/2021 08:50:00,4.1,134,134,9/17/21 8:50
18415,17/09/2021 09:00:00,4.1,133,134,9/17/21 9:00
18416,17/09/2021 09:10:00,4.2,134,134,9/17/21 9:10
18417,17/09/2021 09:20:00,4.2,134,134,9/17/21 9:20
18418,17/09/2021 09:30:00,4.2,134,134,9/17/21 9:30
18419,17/09/2021 09:40:00,4.2,134,134,9/17/21 9:40
18420,17/09/2021 09:50:00,4.3,134,134,9/17/21 9:50
18421,17/09/2021 10:00:00,4.3,133,134,9/17/21 10:00
18422,17/09/2021 10:10:00,4.4,134,134,9/17/21 10:10
18423,17/09/2021 10:20:00,4.5,134,134,9/17/21 10:20
18424,17/09/2021 10:30:00,4.5,134,134,9/17/21 10:30
18425,17/09/2021 10:40:00,4.6,134,134,9/17/21 10:40
18426,17/09/2021 10:50:00,4.7,134,134,9/17/21 10:50
18427,17/09/2021 11:00:00,4.8,134,134,9/17/21 11:00
18428,17/09/2021 11:10:00,4.9,134,134,9/17/21 11:10
18429,17/09/2021 11:20:00,5,134,134,9/17/21 11:20
18430,17/09/2021 11:30:00,5.1,134,134,9/17/21 11:30
18431,17/09/2021 11:40:00,5.2,133,134,9/17/21 11:40
18432,17/09/2021 11:50:00,5.3,133,133,9/17/21 11:50
18433,17/09/2021 12:00:00,5.4,133,133,9/17/21 12:00
18434,17/09/2021 12:10:00,5.5,133,133,9/17/21 12:10
18435,17/09/2021 12:20:00,5.6,133,133,9/17/21 12:20
18436,17/09/2021 12:30:00,5.7,133,133,9/17/21 12:30
18437,17/09/2021 12:40:00,5.7,133,133,9/17/21 12:40
18438,17/09/2021 12:50:00,5.8,133,133,9/17/21 12:50
18439,17/09/2021 13:00:00,5.8,133,133,9/17/21 13:00
18440,17/09/2021 13:10:00,5.8,133,133,9/17/21 13:10
18441,17/09/2021 13:20:00,5.8,133,133,9/17/21 13:20
18442,17/09/2021 13:30:00,5.9,133,132,9/17/21 13:30
18443,17/09/2021 13:40:00,5.9,133,132,9/17/21 13:40
18444,17/09/2021 13:50:00,5.9,132,132,9/17/21 13:50
18445,17/09/2021 14:00:00,6,132,132,9/17/21 14:00
18446,17/09/2021 14:10:00,6.1,132,132,9/17/21 14:10
18447,17/09/2021 14:20:00,6.2,132,132,9/17/21 14:20
18448,17/09/2021 14:30:00,6.3,131,131,9/17/21 14:30
18449,17/09/2021 14:40:00,6.4,131,131,9/17/21 14:40
18450,17/09/2021 14:50:00,6.5,131,131,9/17/21 14:50
18451,17/09/2021 15:00:00,6.5,131,131,9/17/21 15:00
18452,17/09/2021 15:10:00,6.5,130,130,9/17/21 15:10
18453,17/09/2021 15:20:00,6.5,130,130,9/17/21 15:20
18454,17/09/2021 15:30:00,6.6,130,130,9/17/21 15:30
18455,17/09/2021 15:40:00,6.6,130,130,9/17/21 15:40
18456,17/09/2021 15:50:00,6.6,129,130,9/17/21 15:50
18457,17/09/2021 16:00:00,6.6,130,130,9/17/21 16:00
18458,17/09/2021 16:10:00,6.6,129,129,9/17/21 16:10
18459,17/09/2021 16:20:00,6.6,129,129,9/17/21 16:20
18460,17/09/2021 16:30:00,6.6,129,129,9/17/21 16:30
18461,17/09/2021 16:40:00,6.5,129,129,9/17/21 16:40
18462,17/09/2021 16:50:00,6.5,128,129,9/17/21 16:50
18463,17/09/2021 17:00:00,6.5,128,128,9/17/21 17:00
18464,17/09/2021 17:10:00,6.5,128,128,9/17/21 17:10
18465,17/09/2021 17:20:00,6.5,128,128,9/17/21 17:20
18466,17/09/2021 17:30:00,6.5,128,128,9/17/21 17:30
18467,17/09/2021 17:40:00,6.5,128,128,9/17/21 17:40
18468,17/09/2021 17:50:00,6.5,128,128,9/17/21 17:50
18469,17/09/2021 18:00:00,6.5,128,128,9/17/21 18:00
18470,17/09/2021 18:10:00,6.5,128,128,9/17/21 18:10
18471,17/09/2021 18:20:00,6.4,127,127,9/17/21 18:20
18472,17/09/2021 18:30:00,6.4,127,127,9/17/21 18:30
18473,17/09/2021 18:40:00,6.4,127,127,9/17/21 18:40
18474,17/09/2021 18:50:00,6.3,127,127,9/17/21 18:50
18475,17/09/2021 19:00:00,6.3,127,127,9/17/21 19:00
18476,17/09/2021 19:10:00,6.3,127,127,9/17/21 19:10
18477,17/09/2021 19:20:00,6.2,127,127,9/17/21 19:20
18478,17/09/2021 19:30:00,6.2,127,127,9/17/21 19:30
18479,17/09/2021 19:40:00,6.1,127,127,9/17/21 19:40
18480,17/09/2021 19:50:00,6.1,127,127,9/17/21 19:50
18481,17/09/2021 20:00:00,6.1,127,127,9/17/21 20:00
18482,17/09/2021 20:10:00,6,127,127,9/17/21 20:10
18483,17/09/2021 20:20:00,6,127,127,9/17/21 20:20
18484,17/09/2021 20:30:00,5.9,127,127,9/17/21 20:30
18485,17/09/2021 20:40:00,5.9,127,127,9/17/21 20:40
18486,17/09/2021 20:50:00,5.9,127,127,9/17/21 20:50
18487,17/09/2021 21:00:00,5.8,127,127,9/17/21 21:00
18488,17/09/2021 21:10:00,5.8,127,127,9/17/21 21:10
18489,17/09/2021 21:20:00,5.7,128,128,9/17/21 21:20
18490,17/09/2021 21:30:00,5.7,128,128,9/17/21 21:30
18491,17/09/2021 21:40:00,5.6,127,128,9/17/21 21:40
18492,17/09/2021 21:50:00,5.6,128,128,9/17/21 21:50
18493,17/09/2021 22:00:00,5.6,128,128,9/17/21 22:00
18494,17/09/2021 22:10:00,5.6,128,128,9/17/21 22:10
18495,17/09/2021 22:20:00,5.5,128,128,9/17/21 22:20
18496,17/09/2021 22:30:00,5.5,128,128,9/17/21 22:30
18497,17/09/2021 22:40:00,5.4,129,128,9/17/21 22:40
18498,17/09/2021 22:50:00,5.4,128,128,9/17/21 22:50
18499,17/09/2021 23:00:00,5.4,128,129,9/17/21 23:00
18500,17/09/2021 23:10:00,5.3,128,128,9/17/21 23:10
18501,17/09/2021 23:20:00,5.3,129,129,9/17/21 23:20
18502,17/09/2021 23:30:00,5.3,129,129,9/17/21 23:30
18503,17/09/2021 23:40:00,5.2,129,129,9/17/21 23:40
18504,17/09/2021 23:50:00,5.2,129,129,9/17/21 23:50
18505,18/09/2021 00:00:00,5.2,129,129,9/18/21 0:00
18506,18/09/2021 00:10:00,5.1,129,129,9/18/21 0:10
18507,18/09/2021 00:20:00,5.1,129,129,9/18/21 0:20
18508,18/09/2021 00:30:00,5.1,129,129,9/18/21 0:30
18509,18/09/2021 00:40:00,5.1,129,129,9/18/21 0:40
18510,18/09/2021 00:50:00,5,130,130,9/18/21 0:50
18511,18/09/2021 01:00:00,5,130,130,9/18/21 1:00
18512,18/09/2021 01:10:00,5,130,130,9/18/21 1:10
18513,18/09/2021 01:20:00,4.9,130,130,9/18/21 1:20
18514,18/09/2021 01:30:00,4.9,130,130,9/18/21 1:30
18515,18/09/2021 01:40:00,4.8,130,130,9/18/21 1:40
18516,18/09/2021 01:50:00,4.8,130,130,9/18/21 1:50
18517,18/09/2021 02:00:00,4.7,130,130,9/18/21 2:00
18518,18/09/2021 02:10:00,4.7,130,130,9/18/21 2:10
18519,18/09/2021 02:20:00,4.7,130,130,9/18/21 2:20
18520,18/09/2021 02:30:00,4.6,130,130,9/18/21 2:30
18521,18/09/2021 02:40:00,4.6,131,131,9/18/21 2:40
18522,18/09/2021 02:50:00,4.6,130,131,9/18/21 2:50
18523,18/09/2021 03:00:00,4.6,131,131,9/18/21 3:00
18524,18/09/2021 03:10:00,4.5,131,131,9/18/21 3:10
18525,18/09/2021 03:20:00,4.5,131,131,9/18/21 3:20
18526,18/09/2021 03:30:00,4.5,131,131,9/18/21 3:30
18527,18/09/2021 03:40:00,4.4,131,131,9/18/21 3:40
18528,18/09/2021 03:50:00,4.4,131,131,9/18/21 3:50
18529,18/09/2021 04:00:00,4.3,131,131,9/18/21 4:00
18530,18/09/2021 04:10:00,4.3,131,131,9/18/21 4:10
18531,18/09/2021 04:20:00,4.3,131,131,9/18/21 4:20
18532,18/09/2021 04:30:00,4.2,131,131,9/18/21 4:30
18533,18/09/2021 04:40:00,4.2,131,131,9/18/21 4:40
18534,18/09/2021 04:50:00,4.2,131,131,9/18/21 4:50
18535,18/09/2021 05:00:00,4.1,131,131,9/18/21 5:00
18536,18/09/2021 05:10:00,4.1,131,131,9/18/21 5:10
18537,18/09/2021 05:20:00,4.1,131,131,9/18/21 5:20
18538,18/09/2021 05:30:00,4,131,132,9/18/21 5:30
18539,18/09/2021 05:40:00,4,131,132,9/18/21 5:40
18540,18/09/2021 05:50:00,4,132,132,9/18/21 5:50
18541,18/09/2021 06:00:00,4,132,132,9/18/21 6:00
18542,18/09/2021 06:10:00,3.9,132,132,9/18/21 6:10
18543,18/09/2021 06:20:00,3.9,132,132,9/18/21 6:20
18544,18/09/2021 06:30:00,3.9,132,132,9/18/21 6:30
18545,18/09/2021 06:40:00,3.8,132,132,9/18/21 6:40
18546,18/09/2021 06:50:00,3.8,132,132,9/18/21 6:50
18547,18/09/2021 07:00:00,3.8,132,132,9/18/21 7:00
18548,18/09/2021 07:10:00,3.8,132,132,9/18/21 7:10
18549,18/09/2021 07:20:00,3.7,132,132,9/18/21 7:20
18550,18/09/2021 07:30:00,3.7,132,132,9/18/21 7:30
18551,18/09/2021 07:40:00,3.7,132,132,9/18/21 7:40
18552,18/09/2021 07:50:00,3.6,132,132,9/18/21 7:50
18553,18/09/2021 08:00:00,3.6,132,132,9/18/21 8:00
18554,18/09/2021 08:10:00,3.6,132,132,9/18/21 8:10
18555,18/09/2021 08:20:00,3.6,132,132,9/18/21 8:20
18556,18/09/2021 08:30:00,3.6,132,132,9/18/21 8:30
18557,18/09/2021 08:40:00,3.6,132,132,9/18/21 8:40
18558,18/09/2021 08:50:00,3.6,133,132,9/18/21 8:50
18559,18/09/2021 09:00:00,3.6,132,132,9/18/21 9:00
18560,18/09/2021 09:10:00,3.6,132,132,9/18/21 9:10
18561,18/09/2021 09:20:00,3.6,132,132,9/18/21 9:20
18562,18/09/2021 09:30:00,3.6,132,132,9/18/21 9:30
18563,18/09/2021 09:40:00,3.7,132,132,9/18/21 9:40
18564,18/09/2021 09:50:00,3.8,132,132,9/18/21 9:50
18565,18/09/2021 10:00:00,3.8,132,132,9/18/21 10:00
18566,18/09/2021 10:10:00,3.9,132,132,9/18/21 10:10
18567,18/09/2021 10:20:00,3.9,133,132,9/18/21 10:20
18568,18/09/2021 10:30:00,4,132,132,9/18/21 10:30
18569,18/09/2021 10:40:00,4,132,132,9/18/21 10:40
18570,18/09/2021 10:50:00,4.2,132,132,9/18/21 10:50
18571,18/09/2021 11:00:00,4.2,132,132,9/18/21 11:00
18572,18/09/2021 11:10:00,4.3,133,132,9/18/21 11:10
18573,18/09/2021 11:20:00,4.4,133,132,9/18/21 11:20
18574,18/09/2021 11:30:00,4.5,132,132,9/18/21 11:30
18575,18/09/2021 11:40:00,4.6,132,132,9/18/21 11:40
18576,18/09/2021 11:50:00,4.6,132,132,9/18/21 11:50
18577,18/09/2021 12:00:00,4.7,132,132,9/18/21 12:00
18578,18/09/2021 12:10:00,4.8,132,132,9/18/21 12:10
18579,18/09/2021 12:20:00,4.9,132,132,9/18/21 12:20
18580,18/09/2021 12:30:00,5,132,132,9/18/21 12:30
18581,18/09/2021 12:40:00,5.1,132,132,9/18/21 12:40
18582,18/09/2021 12:50:00,5.2,132,132,9/18/21 12:50
18583,18/09/2021 13:00:00,5.3,132,132,9/18/21 13:00
18584,18/09/2021 13:10:00,5.4,132,132,9/18/21 13:10
18585,18/09/2021 13:20:00,5.5,131,131,9/18/21 13:20
18586,18/09/2021 13:30:00,5.6,131,131,9/18/21 13:30
18587,18/09/2021 13:40:00,5.6,131,131,9/18/21 13:40
18588,18/09/2021 13:50:00,5.7,131,131,9/18/21 13:50
18589,18/09/2021 14:00:00,5.8,131,130,9/18/21 14:00
18590,18/09/2021 14:10:00,5.9,131,131,9/18/21 14:10
18591,18/09/2021 14:20:00,5.9,130,130,9/18/21 14:20
18592,18/09/2021 14:30:00,5.9,130,130,9/18/21 14:30
18593,18/09/2021 14:40:00,5.9,130,130,9/18/21 14:40
18594,18/09/2021 14:50:00,5.9,130,130,9/18/21 14:50
18595,18/09/2021 15:00:00,5.9,130,129,9/18/21 15:00
18596,18/09/2021 15:10:00,6,129,129,9/18/21 15:10
18597,18/09/2021 15:20:00,6.1,129,129,9/18/21 15:20
18598,18/09/2021 15:30:00,6.1,129,129,9/18/21 15:30
18599,18/09/2021 15:40:00,6.2,129,129,9/18/21 15:40
18600,18/09/2021 15:50:00,6.2,129,129,9/18/21 15:50
18601,18/09/2021 16:00:00,6.2,128,128,9/18/21 16:00
18602,18/09/2021 16:10:00,6.2,128,128,9/18/21 16:10
18603,18/09/2021 16:20:00,6.2,128,128,9/18/21 16:20
18604,18/09/2021 16:30:00,6.2,128,128,9/18/21 16:30
18605,18/09/2021 16:40:00,6.2,128,128,9/18/21 16:40
18606,18/09/2021 16:50:00,6.3,127,128,9/18/21 16:50
18607,18/09/2021 17:00:00,6.3,127,128,9/18/21 17:00
18608,18/09/2021 17:10:00,6.3,127,127,9/18/21 17:10
18609,18/09/2021 17:20:00,6.3,127,127,9/18/21 17:20
18610,18/09/2021 17:30:00,6.4,127,127,9/18/21 17:30
18611,18/09/2021 17:40:00,6.4,127,127,9/18/21 17:40
18612,18/09/2021 17:50:00,6.4,127,127,9/18/21 17:50
18613,18/09/2021 18:00:00,6.4,127,127,9/18/21 18:00
18614,18/09/2021 18:10:00,6.4,127,127,9/18/21 18:10
18615,18/09/2021 18:20:00,6.4,127,127,9/18/21 18:20
18616,18/09/2021 18:30:00,6.4,127,127,9/18/21 18:30
18617,18/09/2021 18:40:00,6.4,127,127,9/18/21 18:40
18618,18/09/2021 18:50:00,6.4,127,127,9/18/21 18:50
18619,18/09/2021 19:00:00,6.4,127,127,9/18/21 19:00
18620,18/09/2021 19:10:00,6.4,127,127,9/18/21 19:10
18621,18/09/2021 19:20:00,6.3,127,127,9/18/21 19:20
18622,18/09/2021 19:30:00,6.3,127,127,9/18/21 19:30
18623,18/09/2021 19:40:00,6.3,127,127,9/18/21 19:40
18624,18/09/2021 19:50:00,6.3,126,127,9/18/21 19:50
18625,18/09/2021 20:00:00,6.3,127,127,9/18/21 20:00
18626,18/09/2021 20:10:00,6.3,126,127,9/18/21 20:10
18627,18/09/2021 20:20:00,6.3,127,127,9/18/21 20:20
18628,18/09/2021 20:30:00,6.3,127,127,9/18/21 20:30
18629,18/09/2021 20:40:00,6.3,127,127,9/18/21 20:40
18630,18/09/2021 20:50:00,6.3,127,127,9/18/21 20:50
18631,18/09/2021 21:00:00,6.3,127,127,9/18/21 21:00
18632,18/09/2021 21:10:00,6.3,127,127,9/18/21 21:10
18633,18/09/2021 21:20:00,6.2,127,127,9/18/21 21:20
18634,18/09/2021 21:30:00,6.2,127,127,9/18/21 21:30
18635,18/09/2021 21:40:00,6.2,127,127,9/18/21 21:40
18636,18/09/2021 21:50:00,6.2,128,128,9/18/21 21:50
18637,18/09/2021 22:00:00,6.1,128,128,9/18/21 22:00
18638,18/09/2021 22:10:00,6.1,128,128,9/18/21 22:10
18639,18/09/2021 22:20:00,6.1,128,128,9/18/21 22:20
18640,18/09/2021 22:30:00,6.1,128,128,9/18/21 22:30
18641,18/09/2021 22:40:00,6.1,128,128,9/18/21 22:40
18642,18/09/2021 22:50:00,6.1,128,128,9/18/21 22:50
18643,18/09/2021 23:00:00,6.1,128,128,9/18/21 23:00
18644,18/09/2021 23:10:00,6,128,129,9/18/21 23:10
18645,18/09/2021 23:20:00,6,129,129,9/18/21 23:20
18646,18/09/2021 23:30:00,6,129,129,9/18/21 23:30
18647,18/09/2021 23:40:00,6,129,129,9/18/21 23:40
18648,18/09/2021 23:50:00,6,129,129,9/18/21 23:50
18649,19/09/2021 00:00:00,6,129,129,9/19/21 0:00
18650,19/09/2021 00:10:00,6,129,129,9/19/21 0:10
18651,19/09/2021 00:20:00,6,130,129,9/19/21 0:20
18652,19/09/2021 00:30:00,6,130,129,9/19/21 0:30
18653,19/09/2021 00:40:00,6,130,130,9/19/21 0:40
18654,19/09/2021 00:50:00,6,130,130,9/19/21 0:50
18655,19/09/2021 01:00:00,6,130,130,9/19/21 1:00
18656,19/09/2021 01:10:00,6,130,130,9/19/21 1:10
18657,19/09/2021 01:20:00,6,130,130,9/19/21 1:20
18658,19/09/2021 01:30:00,6,130,130,9/19/21 1:30
18659,19/09/2021 01:40:00,5.9,130,130,9/19/21 1:40
18660,19/09/2021 01:50:00,5.9,130,130,9/19/21 1:50
18661,19/09/2021 02:00:00,5.9,130,130,9/19/21 2:00
18662,19/09/2021 02:10:00,5.9,131,131,9/19/21 2:10
18663,19/09/2021 02:20:00,5.9,130,130,9/19/21 2:20
18664,19/09/2021 02:30:00,5.8,131,131,9/19/21 2:30
18665,19/09/2021 02:40:00,5.8,131,131,9/19/21 2:40
18666,19/09/2021 02:50:00,5.8,131,131,9/19/21 2:50
18667,19/09/2021 03:00:00,5.8,131,131,9/19/21 3:00
18668,19/09/2021 03:10:00,5.7,131,131,9/19/21 3:10
18669,19/09/2021 03:20:00,5.7,131,131,9/19/21 3:20
18670,19/09/2021 03:30:00,5.7,131,131,9/19/21 3:30
18671,19/09/2021 03:40:00,5.7,131,131,9/19/21 3:40
18672,19/09/2021 03:50:00,5.7,131,131,9/19/21 3:50
18673,19/09/2021 04:00:00,5.7,131,131,9/19/21 4:00
18674,19/09/2021 04:10:00,5.6,131,131,9/19/21 4:10
18675,19/09/2021 04:20:00,5.6,131,131,9/19/21 4:20
18676,19/09/2021 04:30:00,5.6,131,131,9/19/21 4:30
18677,19/09/2021 04:40:00,5.6,131,131,9/19/21 4:40
18678,19/09/2021 04:50:00,5.6,132,132,9/19/21 4:50
18679,19/09/2021 05:00:00,5.5,132,132,9/19/21 5:00
18680,19/09/2021 05:10:00,5.5,132,132,9/19/21 5:10
18681,19/09/2021 05:20:00,5.4,132,132,9/19/21 5:20
18682,19/09/2021 05:30:00,5.4,132,132,9/19/21 5:30
18683,19/09/2021 05:40:00,5.3,132,132,9/19/21 5:40
18684,19/09/2021 05:50:00,5.3,132,132,9/19/21 5:50
18685,19/09/2021 06:00:00,5.2,132,132,9/19/21 6:00
18686,19/09/2021 06:10:00,5.2,132,132,9/19/21 6:10
18687,19/09/2021 06:20:00,5.2,132,132,9/19/21 6:20
18688,19/09/2021 06:30:00,5.1,132,132,9/19/21 6:30
18689,19/09/2021 06:40:00,5.1,132,132,9/19/21 6:40
18690,19/09/2021 06:50:00,5,132,132,9/19/21 6:50
18691,19/09/2021 07:00:00,5,132,132,9/19/21 7:00
18692,19/09/2021 07:10:00,5,132,132,9/19/21 7:10
18693,19/09/2021 07:20:00,4.9,132,132,9/19/21 7:20
18694,19/09/2021 07:30:00,4.9,132,132,9/19/21 7:30
18695,19/09/2021 07:40:00,4.8,132,132,9/19/21 7:40
18696,19/09/2021 07:50:00,4.8,132,132,9/19/21 7:50
18697,19/09/2021 08:00:00,4.8,132,132,9/19/21 8:00
18698,19/09/2021 08:10:00,4.7,132,132,9/19/21 8:10
18699,19/09/2021 08:20:00,4.7,132,132,9/19/21 8:20
18700,19/09/2021 08:30:00,4.7,132,132,9/19/21 8:30
18701,19/09/2021 08:40:00,4.7,132,132,9/19/21 8:40
18702,19/09/2021 08:50:00,4.7,132,132,9/19/21 8:50
18703,19/09/2021 09:00:00,4.6,132,132,9/19/21 9:00
18704,19/09/2021 09:10:00,4.7,132,132,9/19/21 9:10
18705,19/09/2021 09:20:00,4.7,132,132,9/19/21 9:20
18706,19/09/2021 09:30:00,4.7,132,132,9/19/21 9:30
18707,19/09/2021 09:40:00,4.8,132,132,9/19/21 9:40
18708,19/09/2021 09:50:00,4.9,132,132,9/19/21 9:50
18709,19/09/2021 10:00:00,5,132,132,9/19/21 10:00
18710,19/09/2021 10:10:00,5,132,132,9/19/21 10:10
18711,19/09/2021 10:20:00,5.1,132,132,9/19/21 10:20
18712,19/09/2021 10:30:00,5.2,132,132,9/19/21 10:30
18713,19/09/2021 10:40:00,5.3,132,132,9/19/21 10:40
18714,19/09/2021 10:50:00,5.4,132,132,9/19/21 10:50
18715,19/09/2021 11:00:00,5.5,132,132,9/19/21 11:00
18716,19/09/2021 11:10:00,5.6,132,132,9/19/21 11:10
18717,19/09/2021 11:20:00,5.6,132,132,9/19/21 11:20
18718,19/09/2021 11:30:00,5.7,132,132,9/19/21 11:30
18719,19/09/2021 11:40:00,5.7,132,132,9/19/21 11:40
18720,19/09/2021 11:50:00,5.8,132,132,9/19/21 11:50
18721,19/09/2021 12:00:00,5.9,132,132,9/19/21 12:00
18722,19/09/2021 12:10:00,5.9,132,132,9/19/21 12:10
18723,19/09/2021 12:20:00,6,132,132,9/19/21 12:20
18724,19/09/2021 12:30:00,6,132,132,9/19/21 12:30
18725,19/09/2021 12:40:00,6.1,132,132,9/19/21 12:40
18726,19/09/2021 12:50:00,6.1,131,132,9/19/21 12:50
18727,19/09/2021 13:00:00,6.1,131,132,9/19/21 13:00
18728,19/09/2021 13:10:00,6.2,131,131,9/19/21 13:10
18729,19/09/2021 13:20:00,6.2,132,131,9/19/21 13:20
18730,19/09/2021 13:30:00,6.3,131,131,9/19/21 13:30
18731,19/09/2021 13:40:00,6.3,132,131,9/19/21 13:40
18732,19/09/2021 13:50:00,6.3,131,131,9/19/21 13:50
18733,19/09/2021 14:00:00,6.4,131,131,9/19/21 14:00
18734,19/09/2021 14:10:00,6.5,131,131,9/19/21 14:10
18735,19/09/2021 14:20:00,6.5,131,131,9/19/21 14:20
18736,19/09/2021 14:30:00,6.5,131,131,9/19/21 14:30
18737,19/09/2021 14:40:00,6.5,130,131,9/19/21 14:40
18738,19/09/2021 14:50:00,6.5,130,130,9/19/21 14:50
18739,19/09/2021 15:00:00,6.5,130,130,9/19/21 15:00
18740,19/09/2021 15:10:00,6.5,130,130,9/19/21 15:10
18741,19/09/2021 15:20:00,6.6,130,130,9/19/21 15:20
18742,19/09/2021 15:30:00,6.7,130,130,9/19/21 15:30
18743,19/09/2021 15:40:00,6.7,129,130,9/19/21 15:40
18744,19/09/2021 15:50:00,6.7,129,129,9/19/21 15:50
18745,19/09/2021 16:00:00,6.7,130,129,9/19/21 16:00
18746,19/09/2021 16:10:00,6.6,129,129,9/19/21 16:10
18747,19/09/2021 16:20:00,6.6,129,129,9/19/21 16:20
18748,19/09/2021 16:30:00,6.6,129,129,9/19/21 16:30
18749,19/09/2021 16:40:00,6.6,129,129,9/19/21 16:40
18750,19/09/2021 16:50:00,6.6,129,129,9/19/21 16:50
18751,19/09/2021 17:00:00,6.6,128,128,9/19/21 17:00
18752,19/09/2021 17:10:00,6.6,128,128,9/19/21 17:10
18753,19/09/2021 17:20:00,6.5,128,128,9/19/21 17:20
18754,19/09/2021 17:30:00,6.5,128,128,9/19/21 17:30
18755,19/09/2021 17:40:00,6.5,128,128,9/19/21 17:40
18756,19/09/2021 17:50:00,6.5,127,128,9/19/21 17:50
18757,19/09/2021 18:00:00,6.5,128,128,9/19/21 18:00
18758,19/09/2021 18:10:00,6.5,127,127,9/19/21 18:10
18759,19/09/2021 18:20:00,6.5,127,127,9/19/21 18:20
18760,19/09/2021 18:30:00,6.4,127,127,9/19/21 18:30
18761,19/09/2021 18:40:00,6.4,127,127,9/19/21 18:40
18762,19/09/2021 18:50:00,6.4,127,127,9/19/21 18:50
18763,19/09/2021 19:00:00,6.3,127,127,9/19/21 19:00
18764,19/09/2021 19:10:00,6.3,127,127,9/19/21 19:10
18765,19/09/2021 19:20:00,6.3,127,127,9/19/21 19:20
18766,19/09/2021 19:30:00,6.3,127,127,9/19/21 19:30
18767,19/09/2021 19:40:00,6.2,127,127,9/19/21 19:40
18768,19/09/2021 19:50:00,6.2,127,127,9/19/21 19:50
18769,19/09/2021 20:00:00,6.2,127,127,9/19/21 20:00
18770,19/09/2021 20:10:00,6.1,127,127,9/19/21 20:10
18771,19/09/2021 20:20:00,6.1,127,127,9/19/21 20:20
18772,19/09/2021 20:30:00,6.1,127,127,9/19/21 20:30
18773,19/09/2021 20:40:00,6,127,127,9/19/21 20:40
18774,19/09/2021 20:50:00,6,127,127,9/19/21 20:50
18775,19/09/2021 21:00:00,6,127,127,9/19/21 21:00
18776,19/09/2021 21:10:00,6,127,127,9/19/21 21:10
18777,19/09/2021 21:20:00,5.9,127,127,9/19/21 21:20
18778,19/09/2021 21:30:00,5.9,127,127,9/19/21 21:30
18779,19/09/2021 21:40:00,5.9,128,127,9/19/21 21:40
18780,19/09/2021 21:50:00,5.9,127,127,9/19/21 21:50
18781,19/09/2021 22:00:00,5.8,128,128,9/19/21 22:00
18782,19/09/2021 22:10:00,5.8,128,128,9/19/21 22:10
18783,19/09/2021 22:20:00,5.8,128,128,9/19/21 22:20
