sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
14296,19/08/2021 18:30:00,7.5,177,177,8/19/21 18:30
14297,19/08/2021 18:40:00,7.5,179,178,8/19/21 18:40
14298,19/08/2021 18:50:00,7.5,183,181,8/19/21 18:50
14299,19/08/2021 19:00:00,7.5,186,184,8/19/21 19:00
14300,19/08/2021 19:10:00,7.5,186,186,8/19/21 19:10
14301,19/08/2021 19:20:00,7.5,186,186,8/19/21 19:20
14302,19/08/2021 19:30:00,7.5,187,187,8/19/21 19:30
14303,19/08/2021 19:40:00,7.4,186,186,8/19/21 19:40
14304,19/08/2021 19:50:00,7.4,186,186,8/19/21 19:50
14305,19/08/2021 20:00:00,7.4,186,186,8/19/21 20:00
14306,19/08/2021 20:10:00,7.4,185,186,8/19/21 20:10
14307,19/08/2021 20:20:00,7.3,185,185,8/19/21 20:20
14308,19/08/2021 20:30:00,7.3,185,185,8/19/21 20:30
14309,19/08/2021 20:40:00,7.3,184,185,8/19/21 20:40
14310,19/08/2021 20:50:00,7.3,184,184,8/19/21 20:50
14311,19/08/2021 21:00:00,7.2,183,183,8/19/21 21:00
14312,19/08/2021 21:10:00,7.2,183,183,8/19/21 21:10
14313,19/08/2021 21:20:00,7.2,182,182,8/19/21 21:20
14314,19/08/2021 21:30:00,7.1,182,182,8/19/21 21:30
14315,19/08/2021 21:40:00,7.1,181,182,8/19/21 21:40
14316,19/08/2021 21:50:00,7.1,181,182,8/19/21 21:50
14317,19/08/2021 22:00:00,7,182,182,8/19/21 22:00
14318,19/08/2021 22:10:00,7,182,182,8/19/21 22:10
14319,19/08/2021 22:20:00,7,182,182,8/19/21 22:20
14320,19/08/2021 22:30:00,7,183,182,8/19/21 22:30
14321,19/08/2021 22:40:00,7,184,183,8/19/21 22:40
14322,19/08/2021 22:50:00,6.9,185,184,8/19/21 22:50
14323,19/08/2021 23:00:00,6.9,185,185,8/19/21 23:00
14324,19/08/2021 23:10:00,6.9,185,186,8/19/21 23:10
14325,19/08/2021 23:20:00,6.9,185,186,8/19/21 23:20
14326,19/08/2021 23:30:00,6.8,185,185,8/19/21 23:30
14327,19/08/2021 23:40:00,6.8,185,185,8/19/21 23:40
14328,19/08/2021 23:50:00,6.8,185,185,8/19/21 23:50
14329,20/08/2021 00:00:00,6.7,183,184,8/20/21 0:00
14330,20/08/2021 00:10:00,6.7,183,183,8/20/21 0:10
14331,20/08/2021 00:20:00,6.7,183,183,8/20/21 0:20
14332,20/08/2021 00:30:00,6.7,184,183,8/20/21 0:30
14333,20/08/2021 00:40:00,6.7,182,183,8/20/21 0:40
14334,20/08/2021 00:50:00,6.6,183,183,8/20/21 0:50
14335,20/08/2021 01:00:00,6.6,183,183,8/20/21 1:00
14336,20/08/2021 01:10:00,6.6,183,183,8/20/21 1:10
14337,20/08/2021 01:20:00,6.5,184,184,8/20/21 1:20
14338,20/08/2021 01:30:00,6.5,184,184,8/20/21 1:30
14339,20/08/2021 01:40:00,6.4,184,184,8/20/21 1:40
14340,20/08/2021 01:50:00,6.4,184,184,8/20/21 1:50
14341,20/08/2021 02:00:00,6.3,183,184,8/20/21 2:00
14342,20/08/2021 02:10:00,6.3,183,183,8/20/21 2:10
14343,20/08/2021 02:20:00,6.2,183,183,8/20/21 2:20
14344,20/08/2021 02:30:00,6.2,183,183,8/20/21 2:30
14345,20/08/2021 02:40:00,6.1,183,183,8/20/21 2:40
14346,20/08/2021 02:50:00,6.1,183,183,8/20/21 2:50
14347,20/08/2021 03:00:00,6,183,183,8/20/21 3:00
14348,20/08/2021 03:10:00,6,183,183,8/20/21 3:10
14349,20/08/2021 03:20:00,5.9,184,184,8/20/21 3:20
14350,20/08/2021 03:30:00,5.9,184,184,8/20/21 3:30
14351,20/08/2021 03:40:00,5.9,185,185,8/20/21 3:40
14352,20/08/2021 03:50:00,5.8,186,186,8/20/21 3:50
14353,20/08/2021 04:00:00,5.8,187,186,8/20/21 4:00
14354,20/08/2021 04:10:00,5.8,187,187,8/20/21 4:10
14355,20/08/2021 04:20:00,5.7,188,187,8/20/21 4:20
14356,20/08/2021 04:30:00,5.7,188,187,8/20/21 4:30
14357,20/08/2021 04:40:00,5.6,187,187,8/20/21 4:40
14358,20/08/2021 04:50:00,5.6,187,187,8/20/21 4:50
14359,20/08/2021 05:00:00,5.6,186,187,8/20/21 5:00
14360,20/08/2021 05:10:00,5.6,186,187,8/20/21 5:10
14361,20/08/2021 05:20:00,5.5,186,186,8/20/21 5:20
14362,20/08/2021 05:30:00,5.5,186,186,8/20/21 5:30
14363,20/08/2021 05:40:00,5.5,184,185,8/20/21 5:40
14364,20/08/2021 05:50:00,5.4,185,185,8/20/21 5:50
14365,20/08/2021 06:00:00,5.4,184,184,8/20/21 6:00
14366,20/08/2021 06:10:00,5.3,184,184,8/20/21 6:10
14367,20/08/2021 06:20:00,5.3,184,184,8/20/21 6:20
14368,20/08/2021 06:30:00,5.2,183,183,8/20/21 6:30
14369,20/08/2021 06:40:00,5.2,182,183,8/20/21 6:40
14370,20/08/2021 06:50:00,5.2,182,183,8/20/21 6:50
14371,20/08/2021 07:00:00,5.1,182,182,8/20/21 7:00
14372,20/08/2021 07:10:00,5.1,181,181,8/20/21 7:10
14373,20/08/2021 07:20:00,5.1,181,181,8/20/21 7:20
14374,20/08/2021 07:30:00,5,181,181,8/20/21 7:30
14375,20/08/2021 07:40:00,5,181,181,8/20/21 7:40
14376,20/08/2021 07:50:00,5,180,180,8/20/21 7:50
14377,20/08/2021 08:00:00,5,179,180,8/20/21 8:00
14378,20/08/2021 08:10:00,4.9,180,180,8/20/21 8:10
14379,20/08/2021 08:20:00,4.9,179,179,8/20/21 8:20
14380,20/08/2021 08:30:00,4.9,179,179,8/20/21 8:30
14381,20/08/2021 08:40:00,4.9,178,179,8/20/21 8:40
14382,20/08/2021 08:50:00,4.9,178,178,8/20/21 8:50
14383,20/08/2021 09:00:00,4.9,178,178,8/20/21 9:00
14384,20/08/2021 09:10:00,4.9,178,178,8/20/21 9:10
14385,20/08/2021 09:20:00,4.9,177,178,8/20/21 9:20
14386,20/08/2021 09:30:00,4.9,177,177,8/20/21 9:30
14387,20/08/2021 09:40:00,4.9,177,177,8/20/21 9:40
14388,20/08/2021 09:50:00,4.9,177,177,8/20/21 9:50
14389,20/08/2021 10:00:00,4.9,176,177,8/20/21 10:00
14390,20/08/2021 10:10:00,4.9,176,176,8/20/21 10:10
14391,20/08/2021 10:20:00,4.9,176,176,8/20/21 10:20
14392,20/08/2021 10:30:00,4.9,176,176,8/20/21 10:30
14393,20/08/2021 10:40:00,4.9,176,176,8/20/21 10:40
14394,20/08/2021 10:50:00,4.9,176,176,8/20/21 10:50
14395,20/08/2021 11:00:00,4.9,175,176,8/20/21 11:00
14396,20/08/2021 11:10:00,5,176,175,8/20/21 11:10
14397,20/08/2021 11:20:00,5,175,175,8/20/21 11:20
14398,20/08/2021 11:30:00,5,175,175,8/20/21 11:30
14399,20/08/2021 11:40:00,5,175,175,8/20/21 11:40
14400,20/08/2021 11:50:00,5.1,174,175,8/20/21 11:50
14401,20/08/2021 12:00:00,5.2,174,174,8/20/21 12:00
14402,20/08/2021 12:10:00,5.3,174,174,8/20/21 12:10
14403,20/08/2021 12:20:00,5.4,174,174,8/20/21 12:20
14404,20/08/2021 12:30:00,5.5,174,174,8/20/21 12:30
14405,20/08/2021 12:40:00,5.6,174,174,8/20/21 12:40
14406,20/08/2021 12:50:00,5.7,175,174,8/20/21 12:50
14407,20/08/2021 13:00:00,5.8,174,174,8/20/21 13:00
14408,20/08/2021 13:10:00,5.8,174,174,8/20/21 13:10
14409,20/08/2021 13:20:00,5.9,174,174,8/20/21 13:20
14410,20/08/2021 13:30:00,6,174,174,8/20/21 13:30
14411,20/08/2021 13:40:00,6,174,174,8/20/21 13:40
14412,20/08/2021 13:50:00,6.1,174,174,8/20/21 13:50
14413,20/08/2021 14:00:00,6.2,174,174,8/20/21 14:00
14414,20/08/2021 14:10:00,6.3,174,174,8/20/21 14:10
14415,20/08/2021 14:20:00,6.4,174,174,8/20/21 14:20
14416,20/08/2021 14:30:00,6.4,174,174,8/20/21 14:30
14417,20/08/2021 14:40:00,6.4,174,174,8/20/21 14:40
14418,20/08/2021 14:50:00,6.4,174,174,8/20/21 14:50
14419,20/08/2021 15:00:00,6.4,173,174,8/20/21 15:00
14420,20/08/2021 15:10:00,6.4,174,173,8/20/21 15:10
14421,20/08/2021 15:20:00,6.5,174,173,8/20/21 15:20
14422,20/08/2021 15:30:00,6.5,173,173,8/20/21 15:30
14423,20/08/2021 15:40:00,6.5,173,173,8/20/21 15:40
14424,20/08/2021 15:50:00,6.5,172,173,8/20/21 15:50
14425,20/08/2021 16:00:00,6.5,173,173,8/20/21 16:00
14426,20/08/2021 16:10:00,6.6,173,173,8/20/21 16:10
14427,20/08/2021 16:20:00,6.6,173,172,8/20/21 16:20
14428,20/08/2021 16:30:00,6.6,172,172,8/20/21 16:30
14429,20/08/2021 16:40:00,6.7,172,172,8/20/21 16:40
14430,20/08/2021 16:50:00,6.7,172,172,8/20/21 16:50
14431,20/08/2021 17:00:00,6.7,172,171,8/20/21 17:00
14432,20/08/2021 17:10:00,6.7,171,171,8/20/21 17:10
14433,20/08/2021 17:20:00,6.7,171,171,8/20/21 17:20
14434,20/08/2021 17:30:00,6.7,171,171,8/20/21 17:30
14435,20/08/2021 17:40:00,6.7,171,171,8/20/21 17:40
14436,20/08/2021 17:50:00,6.7,171,171,8/20/21 17:50
14437,20/08/2021 18:00:00,6.7,170,170,8/20/21 18:00
14438,20/08/2021 18:10:00,6.7,170,170,8/20/21 18:10
14439,20/08/2021 18:20:00,6.7,170,170,8/20/21 18:20
14440,20/08/2021 18:30:00,6.7,170,170,8/20/21 18:30
14441,20/08/2021 18:40:00,6.7,170,170,8/20/21 18:40
14442,20/08/2021 18:50:00,6.7,170,170,8/20/21 18:50
14443,20/08/2021 19:00:00,6.7,169,170,8/20/21 19:00
14444,20/08/2021 19:10:00,6.7,169,169,8/20/21 19:10
14445,20/08/2021 19:20:00,6.7,169,169,8/20/21 19:20
14446,20/08/2021 19:30:00,6.6,169,169,8/20/21 19:30
14447,20/08/2021 19:40:00,6.6,169,169,8/20/21 19:40
14448,20/08/2021 19:50:00,6.6,170,169,8/20/21 19:50
14449,20/08/2021 20:00:00,6.5,169,169,8/20/21 20:00
14450,20/08/2021 20:10:00,6.5,169,169,8/20/21 20:10
14451,20/08/2021 20:20:00,6.5,169,169,8/20/21 20:20
14452,20/08/2021 20:30:00,6.4,169,169,8/20/21 20:30
14453,20/08/2021 20:40:00,6.4,169,169,8/20/21 20:40
14454,20/08/2021 20:50:00,6.3,169,169,8/20/21 20:50
14455,20/08/2021 21:00:00,6.3,169,169,8/20/21 21:00
14456,20/08/2021 21:10:00,6.3,168,169,8/20/21 21:10
14457,20/08/2021 21:20:00,6.2,169,169,8/20/21 21:20
14458,20/08/2021 21:30:00,6.2,169,169,8/20/21 21:30
14459,20/08/2021 21:40:00,6.1,169,169,8/20/21 21:40
14460,20/08/2021 21:50:00,6.1,169,168,8/20/21 21:50
14461,20/08/2021 22:00:00,6,169,169,8/20/21 22:00
14462,20/08/2021 22:10:00,6,168,168,8/20/21 22:10
14463,20/08/2021 22:20:00,6,168,168,8/20/21 22:20
14464,20/08/2021 22:30:00,5.9,168,168,8/20/21 22:30
14465,20/08/2021 22:40:00,5.9,169,168,8/20/21 22:40
14466,20/08/2021 22:50:00,5.8,168,168,8/20/21 22:50
14467,20/08/2021 23:00:00,5.8,168,168,8/20/21 23:00
14468,20/08/2021 23:10:00,5.8,168,168,8/20/21 23:10
14469,20/08/2021 23:20:00,5.7,168,168,8/20/21 23:20
14470,20/08/2021 23:30:00,5.6,168,168,8/20/21 23:30
14471,20/08/2021 23:40:00,5.6,168,168,8/20/21 23:40
14472,20/08/2021 23:50:00,5.6,168,168,8/20/21 23:50
14473,21/08/2021 00:00:00,5.6,168,168,8/21/21 0:00
14474,21/08/2021 00:10:00,5.5,168,168,8/21/21 0:10
14475,21/08/2021 00:20:00,5.5,168,168,8/21/21 0:20
14476,21/08/2021 00:30:00,5.4,168,168,8/21/21 0:30
14477,21/08/2021 00:40:00,5.4,168,168,8/21/21 0:40
14478,21/08/2021 00:50:00,5.4,169,168,8/21/21 0:50
14479,21/08/2021 01:00:00,5.3,168,168,8/21/21 1:00
14480,21/08/2021 01:10:00,5.3,168,168,8/21/21 1:10
14481,21/08/2021 01:20:00,5.2,168,168,8/21/21 1:20
14482,21/08/2021 01:30:00,5.2,168,168,8/21/21 1:30
14483,21/08/2021 01:40:00,5.2,168,168,8/21/21 1:40
14484,21/08/2021 01:50:00,5.1,168,168,8/21/21 1:50
14485,21/08/2021 02:00:00,5.1,168,168,8/21/21 2:00
14486,21/08/2021 02:10:00,5.1,168,168,8/21/21 2:10
14487,21/08/2021 02:20:00,5,168,168,8/21/21 2:20
14488,21/08/2021 02:30:00,5,168,168,8/21/21 2:30
14489,21/08/2021 02:40:00,5,168,168,8/21/21 2:40
14490,21/08/2021 02:50:00,5,168,168,8/21/21 2:50
14491,21/08/2021 03:00:00,4.9,168,168,8/21/21 3:00
14492,21/08/2021 03:10:00,4.9,168,168,8/21/21 3:10
14493,21/08/2021 03:20:00,4.9,168,168,8/21/21 3:20
14494,21/08/2021 03:30:00,4.8,168,168,8/21/21 3:30
14495,21/08/2021 03:40:00,4.8,168,168,8/21/21 3:40
14496,21/08/2021 03:50:00,4.8,168,168,8/21/21 3:50
14497,21/08/2021 04:00:00,4.7,168,168,8/21/21 4:00
14498,21/08/2021 04:10:00,4.7,168,168,8/21/21 4:10
14499,21/08/2021 04:20:00,4.7,167,168,8/21/21 4:20
14500,21/08/2021 04:30:00,4.6,168,168,8/21/21 4:30
14501,21/08/2021 04:40:00,4.6,168,168,8/21/21 4:40
14502,21/08/2021 04:50:00,4.6,168,168,8/21/21 4:50
14503,21/08/2021 05:00:00,4.6,168,168,8/21/21 5:00
14504,21/08/2021 05:10:00,4.6,168,168,8/21/21 5:10
14505,21/08/2021 05:20:00,4.6,168,168,8/21/21 5:20
14506,21/08/2021 05:30:00,4.6,167,168,8/21/21 5:30
14507,21/08/2021 05:40:00,4.6,168,168,8/21/21 5:40
14508,21/08/2021 05:50:00,4.6,168,168,8/21/21 5:50
14509,21/08/2021 06:00:00,4.6,168,168,8/21/21 6:00
14510,21/08/2021 06:10:00,4.5,168,168,8/21/21 6:10
14511,21/08/2021 06:20:00,4.5,168,168,8/21/21 6:20
14512,21/08/2021 06:30:00,4.5,168,168,8/21/21 6:30
14513,21/08/2021 06:40:00,4.5,168,168,8/21/21 6:40
14514,21/08/2021 06:50:00,4.5,167,168,8/21/21 6:50
14515,21/08/2021 07:00:00,4.5,168,168,8/21/21 7:00
14516,21/08/2021 07:10:00,4.4,167,168,8/21/21 7:10
14517,21/08/2021 07:20:00,4.4,168,168,8/21/21 7:20
14518,21/08/2021 07:30:00,4.4,168,168,8/21/21 7:30
14519,21/08/2021 07:40:00,4.4,168,168,8/21/21 7:40
14520,21/08/2021 07:50:00,4.4,167,167,8/21/21 7:50
14521,21/08/2021 08:00:00,4.4,168,167,8/21/21 8:00
14522,21/08/2021 08:10:00,4.4,167,167,8/21/21 8:10
14523,21/08/2021 08:20:00,4.4,168,167,8/21/21 8:20
14524,21/08/2021 08:30:00,4.4,168,167,8/21/21 8:30
14525,21/08/2021 08:40:00,4.5,167,167,8/21/21 8:40
14526,21/08/2021 08:50:00,4.5,167,167,8/21/21 8:50
14527,21/08/2021 09:00:00,4.5,168,167,8/21/21 9:00
14528,21/08/2021 09:10:00,4.5,167,167,8/21/21 9:10
14529,21/08/2021 09:20:00,4.6,167,167,8/21/21 9:20
14530,21/08/2021 09:30:00,4.6,168,167,8/21/21 9:30
14531,21/08/2021 09:40:00,4.6,167,167,8/21/21 9:40
14532,21/08/2021 09:50:00,4.7,167,167,8/21/21 9:50
14533,21/08/2021 10:00:00,4.7,167,167,8/21/21 10:00
14534,21/08/2021 10:10:00,4.8,167,167,8/21/21 10:10
14535,21/08/2021 10:20:00,4.9,167,167,8/21/21 10:20
14536,21/08/2021 10:30:00,5,167,167,8/21/21 10:30
14537,21/08/2021 10:40:00,5,167,167,8/21/21 10:40
14538,21/08/2021 10:50:00,5.1,166,167,8/21/21 10:50
14539,21/08/2021 11:00:00,5.2,166,167,8/21/21 11:00
14540,21/08/2021 11:10:00,5.2,167,167,8/21/21 11:10
14541,21/08/2021 11:20:00,5.3,167,167,8/21/21 11:20
14542,21/08/2021 11:30:00,5.4,166,166,8/21/21 11:30
14543,21/08/2021 11:40:00,5.5,166,166,8/21/21 11:40
14544,21/08/2021 11:50:00,5.6,166,166,8/21/21 11:50
14545,21/08/2021 12:00:00,5.7,166,166,8/21/21 12:00
14546,21/08/2021 12:10:00,5.8,166,166,8/21/21 12:10
14547,21/08/2021 12:20:00,5.9,165,166,8/21/21 12:20
14548,21/08/2021 12:30:00,6,166,165,8/21/21 12:30
14549,21/08/2021 12:40:00,6,166,165,8/21/21 12:40
14550,21/08/2021 12:50:00,6,165,165,8/21/21 12:50
14551,21/08/2021 13:00:00,6,165,165,8/21/21 13:00
14552,21/08/2021 13:10:00,6,165,165,8/21/21 13:10
14553,21/08/2021 13:20:00,6,165,165,8/21/21 13:20
14554,21/08/2021 13:30:00,6,165,165,8/21/21 13:30
14555,21/08/2021 13:40:00,6,165,165,8/21/21 13:40
14556,21/08/2021 13:50:00,6.1,164,165,8/21/21 13:50
14557,21/08/2021 14:00:00,6.1,165,164,8/21/21 14:00
14558,21/08/2021 14:10:00,6.2,164,165,8/21/21 14:10
14559,21/08/2021 14:20:00,6.3,164,164,8/21/21 14:20
14560,21/08/2021 14:30:00,6.5,164,164,8/21/21 14:30
14561,21/08/2021 14:40:00,6.6,164,164,8/21/21 14:40
14562,21/08/2021 14:50:00,6.8,164,164,8/21/21 14:50
14563,21/08/2021 15:00:00,6.9,163,163,8/21/21 15:00
14564,21/08/2021 15:10:00,7,162,163,8/21/21 15:10
14565,21/08/2021 15:20:00,7,162,163,8/21/21 15:20
14566,21/08/2021 15:30:00,7,162,162,8/21/21 15:30
14567,21/08/2021 15:40:00,7,162,162,8/21/21 15:40
14568,21/08/2021 15:50:00,7.1,162,162,8/21/21 15:50
14569,21/08/2021 16:00:00,7.1,162,162,8/21/21 16:00
14570,21/08/2021 16:10:00,7.1,162,162,8/21/21 16:10
14571,21/08/2021 16:20:00,7,161,162,8/21/21 16:20
14572,21/08/2021 16:30:00,7,161,162,8/21/21 16:30
14573,21/08/2021 16:40:00,7,162,162,8/21/21 16:40
14574,21/08/2021 16:50:00,7,163,162,8/21/21 16:50
14575,21/08/2021 17:00:00,7,163,163,8/21/21 17:00
14576,21/08/2021 17:10:00,7,165,164,8/21/21 17:10
14577,21/08/2021 17:20:00,7,165,165,8/21/21 17:20
14578,21/08/2021 17:30:00,7,165,165,8/21/21 17:30
14579,21/08/2021 17:40:00,7,165,165,8/21/21 17:40
14580,21/08/2021 17:50:00,7,164,165,8/21/21 17:50
14581,21/08/2021 18:00:00,7,164,164,8/21/21 18:00
14582,21/08/2021 18:10:00,7,163,164,8/21/21 18:10
14583,21/08/2021 18:20:00,7,164,164,8/21/21 18:20
14584,21/08/2021 18:30:00,7,164,164,8/21/21 18:30
14585,21/08/2021 18:40:00,6.9,163,163,8/21/21 18:40
14586,21/08/2021 18:50:00,6.9,163,163,8/21/21 18:50
14587,21/08/2021 19:00:00,6.9,163,163,8/21/21 19:00
14588,21/08/2021 19:10:00,6.9,164,164,8/21/21 19:10
14589,21/08/2021 19:20:00,6.9,164,164,8/21/21 19:20
14590,21/08/2021 19:30:00,6.9,164,164,8/21/21 19:30
14591,21/08/2021 19:40:00,6.8,164,164,8/21/21 19:40
14592,21/08/2021 19:50:00,6.8,164,164,8/21/21 19:50
14593,21/08/2021 20:00:00,6.8,164,164,8/21/21 20:00
14594,21/08/2021 20:10:00,6.7,164,164,8/21/21 20:10
14595,21/08/2021 20:20:00,6.7,164,164,8/21/21 20:20
14596,21/08/2021 20:30:00,6.7,164,164,8/21/21 20:30
14597,21/08/2021 20:40:00,6.7,164,163,8/21/21 20:40
14598,21/08/2021 20:50:00,6.6,164,164,8/21/21 20:50
14599,21/08/2021 21:00:00,6.6,163,163,8/21/21 21:00
14600,21/08/2021 21:10:00,6.6,163,163,8/21/21 21:10
14601,21/08/2021 21:20:00,6.5,163,163,8/21/21 21:20
14602,21/08/2021 21:30:00,6.5,163,163,8/21/21 21:30
14603,21/08/2021 21:40:00,6.5,163,163,8/21/21 21:40
14604,21/08/2021 21:50:00,6.5,163,163,8/21/21 21:50
14605,21/08/2021 22:00:00,6.5,163,163,8/21/21 22:00
14606,21/08/2021 22:10:00,6.4,163,163,8/21/21 22:10
14607,21/08/2021 22:20:00,6.4,163,163,8/21/21 22:20
14608,21/08/2021 22:30:00,6.4,163,163,8/21/21 22:30
14609,21/08/2021 22:40:00,6.3,163,163,8/21/21 22:40
14610,21/08/2021 22:50:00,6.3,163,163,8/21/21 22:50
14611,21/08/2021 23:00:00,6.3,163,163,8/21/21 23:00
14612,21/08/2021 23:10:00,6.3,163,163,8/21/21 23:10
14613,21/08/2021 23:20:00,6.3,163,163,8/21/21 23:20
14614,21/08/2021 23:30:00,6.2,164,163,8/21/21 23:30
14615,21/08/2021 23:40:00,6.2,163,163,8/21/21 23:40
14616,21/08/2021 23:50:00,6.2,163,163,8/21/21 23:50
14617,22/08/2021 00:00:00,6.2,163,163,8/22/21 0:00
14618,22/08/2021 00:10:00,6.1,163,163,8/22/21 0:10
14619,22/08/2021 00:20:00,6.1,163,163,8/22/21 0:20
14620,22/08/2021 00:30:00,6.1,163,163,8/22/21 0:30
14621,22/08/2021 00:40:00,6.1,163,163,8/22/21 0:40
14622,22/08/2021 00:50:00,6,163,163,8/22/21 0:50
14623,22/08/2021 01:00:00,6,163,163,8/22/21 1:00
14624,22/08/2021 01:10:00,6,163,163,8/22/21 1:10
14625,22/08/2021 01:20:00,6,163,163,8/22/21 1:20
14626,22/08/2021 01:30:00,5.9,163,163,8/22/21 1:30
14627,22/08/2021 01:40:00,5.9,163,163,8/22/21 1:40
14628,22/08/2021 01:50:00,5.9,163,163,8/22/21 1:50
14629,22/08/2021 02:00:00,5.9,163,163,8/22/21 2:00
14630,22/08/2021 02:10:00,5.9,163,163,8/22/21 2:10
14631,22/08/2021 02:20:00,5.9,163,163,8/22/21 2:20
14632,22/08/2021 02:30:00,5.8,164,163,8/22/21 2:30
14633,22/08/2021 02:40:00,5.8,163,163,8/22/21 2:40
14634,22/08/2021 02:50:00,5.8,163,163,8/22/21 2:50
14635,22/08/2021 03:00:00,5.8,163,163,8/22/21 3:00
14636,22/08/2021 03:10:00,5.8,163,163,8/22/21 3:10
14637,22/08/2021 03:20:00,5.8,163,163,8/22/21 3:20
14638,22/08/2021 03:30:00,5.7,163,163,8/22/21 3:30
14639,22/08/2021 03:40:00,5.7,163,163,8/22/21 3:40
14640,22/08/2021 03:50:00,5.7,163,163,8/22/21 3:50
14641,22/08/2021 04:00:00,5.7,163,163,8/22/21 4:00
14642,22/08/2021 04:10:00,5.6,163,163,8/22/21 4:10
14643,22/08/2021 04:20:00,5.6,163,163,8/22/21 4:20
14644,22/08/2021 04:30:00,5.6,163,163,8/22/21 4:30
14645,22/08/2021 04:40:00,5.6,163,163,8/22/21 4:40
14646,22/08/2021 04:50:00,5.6,163,163,8/22/21 4:50
14647,22/08/2021 05:00:00,5.6,163,163,8/22/21 5:00
14648,22/08/2021 05:10:00,5.6,163,163,8/22/21 5:10
14649,22/08/2021 05:20:00,5.6,164,163,8/22/21 5:20
14650,22/08/2021 05:30:00,5.6,163,163,8/22/21 5:30
14651,22/08/2021 05:40:00,5.6,163,163,8/22/21 5:40
14652,22/08/2021 05:50:00,5.6,163,163,8/22/21 5:50
14653,22/08/2021 06:00:00,5.6,163,163,8/22/21 6:00
14654,22/08/2021 06:10:00,5.6,163,163,8/22/21 6:10
14655,22/08/2021 06:20:00,5.6,163,163,8/22/21 6:20
14656,22/08/2021 06:30:00,5.6,163,163,8/22/21 6:30
14657,22/08/2021 06:40:00,5.6,163,163,8/22/21 6:40
14658,22/08/2021 06:50:00,5.6,163,163,8/22/21 6:50
14659,22/08/2021 07:00:00,5.6,163,163,8/22/21 7:00
14660,22/08/2021 07:10:00,5.6,163,163,8/22/21 7:10
14661,22/08/2021 07:20:00,5.6,163,163,8/22/21 7:20
14662,22/08/2021 07:30:00,5.6,163,163,8/22/21 7:30
14663,22/08/2021 07:40:00,5.6,163,163,8/22/21 7:40
14664,22/08/2021 07:50:00,5.6,163,163,8/22/21 7:50
14665,22/08/2021 08:00:00,5.6,163,163,8/22/21 8:00
14666,22/08/2021 08:10:00,5.6,163,163,8/22/21 8:10
14667,22/08/2021 08:20:00,5.7,163,163,8/22/21 8:20
14668,22/08/2021 08:30:00,5.7,163,163,8/22/21 8:30
14669,22/08/2021 08:40:00,5.7,163,163,8/22/21 8:40
14670,22/08/2021 08:50:00,5.8,163,163,8/22/21 8:50
14671,22/08/2021 09:00:00,5.8,163,163,8/22/21 9:00
14672,22/08/2021 09:10:00,5.9,162,163,8/22/21 9:10
14673,22/08/2021 09:20:00,5.9,163,162,8/22/21 9:20
14674,22/08/2021 09:30:00,5.9,162,163,8/22/21 9:30
14675,22/08/2021 09:40:00,6,162,162,8/22/21 9:40
14676,22/08/2021 09:50:00,6,163,162,8/22/21 9:50
14677,22/08/2021 10:00:00,6,162,162,8/22/21 10:00
14678,22/08/2021 10:10:00,6.1,163,162,8/22/21 10:10
14679,22/08/2021 10:20:00,6.1,162,162,8/22/21 10:20
14680,22/08/2021 10:30:00,6.1,162,162,8/22/21 10:30
14681,22/08/2021 10:40:00,6.2,162,162,8/22/21 10:40
14682,22/08/2021 10:50:00,6.2,162,162,8/22/21 10:50
14683,22/08/2021 11:00:00,6.3,161,161,8/22/21 11:00
14684,22/08/2021 11:10:00,6.3,161,161,8/22/21 11:10
14685,22/08/2021 11:20:00,6.3,161,161,8/22/21 11:20
14686,22/08/2021 11:30:00,6.4,161,161,8/22/21 11:30
14687,22/08/2021 11:40:00,6.4,161,161,8/22/21 11:40
14688,22/08/2021 11:50:00,6.5,161,161,8/22/21 11:50
14689,22/08/2021 12:00:00,6.5,161,161,8/22/21 12:00
14690,22/08/2021 12:10:00,6.6,161,160,8/22/21 12:10
14691,22/08/2021 12:20:00,6.6,160,160,8/22/21 12:20
14692,22/08/2021 12:30:00,6.7,160,160,8/22/21 12:30
14693,22/08/2021 12:40:00,6.8,160,160,8/22/21 12:40
14694,22/08/2021 12:50:00,6.9,160,160,8/22/21 12:50
14695,22/08/2021 13:00:00,7,159,160,8/22/21 13:00
14696,22/08/2021 13:10:00,7.1,159,159,8/22/21 13:10
14697,22/08/2021 13:20:00,7.3,159,159,8/22/21 13:20
14698,22/08/2021 13:30:00,7.4,159,159,8/22/21 13:30
14699,22/08/2021 13:40:00,7.5,158,159,8/22/21 13:40
14700,22/08/2021 13:50:00,7.5,158,159,8/22/21 13:50
14701,22/08/2021 14:00:00,7.7,158,158,8/22/21 14:00
14702,22/08/2021 14:10:00,7.8,158,158,8/22/21 14:10
14703,22/08/2021 14:20:00,7.9,158,158,8/22/21 14:20
14704,22/08/2021 14:30:00,7.9,158,158,8/22/21 14:30
14705,22/08/2021 14:40:00,8,158,158,8/22/21 14:40
14706,22/08/2021 14:50:00,8.1,158,158,8/22/21 14:50
14707,22/08/2021 15:00:00,8.2,157,157,8/22/21 15:00
14708,22/08/2021 15:10:00,8.3,157,157,8/22/21 15:10
14709,22/08/2021 15:20:00,8.3,157,157,8/22/21 15:20
