sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
3858,27/07/2021 06:30:00,5.4,67,68,7/27/21 6:30
3859,27/07/2021 06:40:00,5.3,67,67,7/27/21 6:40
3860,27/07/2021 06:50:00,5.3,67,67,7/27/21 6:50
3861,27/07/2021 07:00:00,5.4,67,67,7/27/21 7:00
3862,27/07/2021 07:10:00,5.4,68,68,7/27/21 7:10
3863,27/07/2021 07:20:00,5.4,68,68,7/27/21 7:20
3864,27/07/2021 07:30:00,5.4,67,68,7/27/21 7:30
3865,27/07/2021 07:40:00,5.4,67,67,7/27/21 7:40
3866,27/07/2021 07:50:00,5.5,67,68,7/27/21 7:50
3867,27/07/2021 08:00:00,5.5,68,68,7/27/21 8:00
3868,27/07/2021 08:10:00,5.6,67,68,7/27/21 8:10
3869,27/07/2021 08:20:00,5.6,68,68,7/27/21 8:20
3870,27/07/2021 08:30:00,5.7,68,68,7/27/21 8:30
3871,27/07/2021 08:40:00,5.8,68,68,7/27/21 8:40
3872,27/07/2021 08:50:00,5.9,68,68,7/27/21 8:50
3873,27/07/2021 09:00:00,6,67,68,7/27/21 9:00
3874,27/07/2021 09:10:00,6.2,68,68,7/27/21 9:10
3875,27/07/2021 09:20:00,6.3,68,68,7/27/21 9:20
3876,27/07/2021 09:30:00,6.5,68,68,7/27/21 9:30
3877,27/07/2021 09:40:00,6.7,68,68,7/27/21 9:40
3878,27/07/2021 09:50:00,6.8,68,68,7/27/21 9:50
3879,27/07/2021 10:00:00,7,68,68,7/27/21 10:00
3880,27/07/2021 10:10:00,7.2,68,68,7/27/21 10:10
3881,27/07/2021 10:20:00,7.4,68,68,7/27/21 10:20
3882,27/07/2021 10:30:00,7.5,68,68,7/27/21 10:30
3883,27/07/2021 10:40:00,7.6,68,68,7/27/21 10:40
3884,27/07/2021 10:50:00,7.6,68,68,7/27/21 10:50
3885,27/07/2021 11:00:00,7.7,68,68,7/27/21 11:00
3886,27/07/2021 11:10:00,7.9,68,68,7/27/21 11:10
3887,27/07/2021 11:20:00,8,68,68,7/27/21 11:20
3888,27/07/2021 11:30:00,8.2,68,68,7/27/21 11:30
3889,27/07/2021 11:40:00,8.3,68,68,7/27/21 11:40
3890,27/07/2021 11:50:00,8.4,68,68,7/27/21 11:50
3891,27/07/2021 12:00:00,8.4,68,68,7/27/21 12:00
3892,27/07/2021 12:10:00,8.5,68,68,7/27/21 12:10
3893,27/07/2021 12:20:00,8.6,68,68,7/27/21 12:20
3894,27/07/2021 12:30:00,8.7,68,68,7/27/21 12:30
3895,27/07/2021 12:40:00,8.8,68,68,7/27/21 12:40
3896,27/07/2021 12:50:00,8.9,68,68,7/27/21 12:50
3897,27/07/2021 13:00:00,9,68,68,7/27/21 13:00
3898,27/07/2021 13:10:00,9.2,68,68,7/27/21 13:10
3899,27/07/2021 13:20:00,9.3,67,68,7/27/21 13:20
3900,27/07/2021 13:30:00,9.4,67,68,7/27/21 13:30
3901,27/07/2021 13:40:00,9.4,68,68,7/27/21 13:40
3902,27/07/2021 13:50:00,9.3,68,68,7/27/21 13:50
3903,27/07/2021 14:00:00,9.3,68,68,7/27/21 14:00
3904,27/07/2021 14:10:00,9.3,68,68,7/27/21 14:10
3905,27/07/2021 14:20:00,9.4,68,68,7/27/21 14:20
3906,27/07/2021 14:30:00,9.4,67,68,7/27/21 14:30
3907,27/07/2021 14:40:00,9.5,67,68,7/27/21 14:40
3908,27/07/2021 14:50:00,9.5,68,68,7/27/21 14:50
3909,27/07/2021 15:00:00,9.5,68,68,7/27/21 15:00
3910,27/07/2021 15:10:00,9.6,68,68,7/27/21 15:10
3911,27/07/2021 15:20:00,9.5,68,68,7/27/21 15:20
3912,27/07/2021 15:30:00,9.4,68,68,7/27/21 15:30
3913,27/07/2021 15:40:00,9.3,68,68,7/27/21 15:40
3914,27/07/2021 15:50:00,9.2,68,68,7/27/21 15:50
3915,27/07/2021 16:00:00,9.2,68,68,7/27/21 16:00
3916,27/07/2021 16:10:00,9.2,67,67,7/27/21 16:10
3917,27/07/2021 16:20:00,9.1,68,68,7/27/21 16:20
3918,27/07/2021 16:30:00,9.1,67,68,7/27/21 16:30
3919,27/07/2021 16:40:00,9,67,68,7/27/21 16:40
3920,27/07/2021 16:50:00,9,67,67,7/27/21 16:50
3921,27/07/2021 17:00:00,8.9,67,68,7/27/21 17:00
3922,27/07/2021 17:10:00,8.9,68,68,7/27/21 17:10
3923,27/07/2021 17:20:00,8.9,68,68,7/27/21 17:20
3924,27/07/2021 17:30:00,8.9,68,68,7/27/21 17:30
3925,27/07/2021 17:40:00,8.8,68,68,7/27/21 17:40
3926,27/07/2021 17:50:00,8.8,68,68,7/27/21 17:50
3927,27/07/2021 18:00:00,8.7,68,68,7/27/21 18:00
3928,27/07/2021 18:10:00,8.7,68,68,7/27/21 18:10
3929,27/07/2021 18:20:00,8.6,68,68,7/27/21 18:20
3930,27/07/2021 18:30:00,8.6,68,67,7/27/21 18:30
3931,27/07/2021 18:40:00,8.5,68,67,7/27/21 18:40
3932,27/07/2021 18:50:00,8.5,68,67,7/27/21 18:50
3933,27/07/2021 19:00:00,8.4,68,67,7/27/21 19:00
3934,27/07/2021 19:10:00,8.4,68,67,7/27/21 19:10
3935,27/07/2021 19:20:00,8.3,67,67,7/27/21 19:20
3936,27/07/2021 19:30:00,8.2,67,67,7/27/21 19:30
3937,27/07/2021 19:40:00,8.2,67,67,7/27/21 19:40
3938,27/07/2021 19:50:00,8.2,67,67,7/27/21 19:50
3939,27/07/2021 20:00:00,8.1,67,67,7/27/21 20:00
3940,27/07/2021 20:10:00,8,67,67,7/27/21 20:10
3941,27/07/2021 20:20:00,8,67,67,7/27/21 20:20
3942,27/07/2021 20:30:00,7.9,67,67,7/27/21 20:30
3943,27/07/2021 20:40:00,7.9,68,67,7/27/21 20:40
3944,27/07/2021 20:50:00,7.8,67,67,7/27/21 20:50
3945,27/07/2021 21:00:00,7.8,68,67,7/27/21 21:00
3946,27/07/2021 21:10:00,7.7,67,67,7/27/21 21:10
3947,27/07/2021 21:20:00,7.6,68,67,7/27/21 21:20
3948,27/07/2021 21:30:00,7.6,67,67,7/27/21 21:30
3949,27/07/2021 21:40:00,7.5,67,67,7/27/21 21:40
3950,27/07/2021 21:50:00,7.5,67,67,7/27/21 21:50
3951,27/07/2021 22:00:00,7.5,68,67,7/27/21 22:00
3952,27/07/2021 22:10:00,7.4,67,67,7/27/21 22:10
3953,27/07/2021 22:20:00,7.4,67,67,7/27/21 22:20
3954,27/07/2021 22:30:00,7.3,68,67,7/27/21 22:30
3955,27/07/2021 22:40:00,7.3,67,67,7/27/21 22:40
3956,27/07/2021 22:50:00,7.3,67,67,7/27/21 22:50
3957,27/07/2021 23:00:00,7.2,67,67,7/27/21 23:00
3958,27/07/2021 23:10:00,7.2,67,67,7/27/21 23:10
3959,27/07/2021 23:20:00,7.1,67,67,7/27/21 23:20
3960,27/07/2021 23:30:00,7.1,67,67,7/27/21 23:30
3961,27/07/2021 23:40:00,7.1,67,67,7/27/21 23:40
3962,27/07/2021 23:50:00,7,67,67,7/27/21 23:50
3963,28/07/2021 00:00:00,7,67,67,7/28/21 0:00
3964,28/07/2021 00:10:00,7,67,67,7/28/21 0:10
3965,28/07/2021 00:20:00,7,67,67,7/28/21 0:20
3966,28/07/2021 00:30:00,6.9,67,67,7/28/21 0:30
3967,28/07/2021 00:40:00,6.9,67,67,7/28/21 0:40
3968,28/07/2021 00:50:00,6.9,67,67,7/28/21 0:50
3969,28/07/2021 01:00:00,6.9,67,67,7/28/21 1:00
3970,28/07/2021 01:10:00,6.8,67,67,7/28/21 1:10
3971,28/07/2021 01:20:00,6.8,67,67,7/28/21 1:20
3972,28/07/2021 01:30:00,6.7,67,67,7/28/21 1:30
3973,28/07/2021 01:40:00,6.7,68,67,7/28/21 1:40
3974,28/07/2021 01:50:00,6.7,67,67,7/28/21 1:50
3975,28/07/2021 02:00:00,6.7,67,67,7/28/21 2:00
3976,28/07/2021 02:10:00,6.6,67,67,7/28/21 2:10
3977,28/07/2021 02:20:00,6.6,68,67,7/28/21 2:20
3978,28/07/2021 02:30:00,6.6,67,67,7/28/21 2:30
3979,28/07/2021 02:40:00,6.6,67,67,7/28/21 2:40
3980,28/07/2021 02:50:00,6.6,67,67,7/28/21 2:50
3981,28/07/2021 03:00:00,6.5,67,67,7/28/21 3:00
3982,28/07/2021 03:10:00,6.5,67,67,7/28/21 3:10
3983,28/07/2021 03:20:00,6.5,67,67,7/28/21 3:20
3984,28/07/2021 03:30:00,6.5,67,67,7/28/21 3:30
3985,28/07/2021 03:40:00,6.5,67,67,7/28/21 3:40
3986,28/07/2021 03:50:00,6.5,67,67,7/28/21 3:50
3987,28/07/2021 04:00:00,6.5,67,67,7/28/21 4:00
3988,28/07/2021 04:10:00,6.4,68,67,7/28/21 4:10
3989,28/07/2021 04:20:00,6.4,67,67,7/28/21 4:20
3990,28/07/2021 04:30:00,6.4,67,67,7/28/21 4:30
3991,28/07/2021 04:40:00,6.4,67,67,7/28/21 4:40
3992,28/07/2021 04:50:00,6.3,67,67,7/28/21 4:50
3993,28/07/2021 05:00:00,6.3,67,67,7/28/21 5:00
3994,28/07/2021 05:10:00,6.3,67,67,7/28/21 5:10
3995,28/07/2021 05:20:00,6.3,67,67,7/28/21 5:20
3996,28/07/2021 05:30:00,6.3,67,67,7/28/21 5:30
3997,28/07/2021 05:40:00,6.3,67,67,7/28/21 5:40
3998,28/07/2021 05:50:00,6.3,67,67,7/28/21 5:50
3999,28/07/2021 06:00:00,6.2,67,67,7/28/21 6:00
4000,28/07/2021 06:10:00,6.2,67,67,7/28/21 6:10
4001,28/07/2021 06:20:00,6.2,67,67,7/28/21 6:20
4002,28/07/2021 06:30:00,6.2,67,67,7/28/21 6:30
4003,28/07/2021 06:40:00,6.2,67,67,7/28/21 6:40
4004,28/07/2021 06:50:00,6.2,67,67,7/28/21 6:50
4005,28/07/2021 07:00:00,6.2,67,67,7/28/21 7:00
4006,28/07/2021 07:10:00,6.2,67,67,7/28/21 7:10
4007,28/07/2021 07:20:00,6.2,67,67,7/28/21 7:20
4008,28/07/2021 07:30:00,6.2,67,67,7/28/21 7:30
4009,28/07/2021 07:40:00,6.2,67,67,7/28/21 7:40
4010,28/07/2021 07:50:00,6.3,67,67,7/28/21 7:50
4011,28/07/2021 08:00:00,6.3,68,67,7/28/21 8:00
4012,28/07/2021 08:10:00,6.3,67,67,7/28/21 8:10
4013,28/07/2021 08:20:00,6.4,67,67,7/28/21 8:20
4014,28/07/2021 08:30:00,6.5,67,67,7/28/21 8:30
4015,28/07/2021 08:40:00,6.5,67,67,7/28/21 8:40
4016,28/07/2021 08:50:00,6.6,68,67,7/28/21 8:50
4017,28/07/2021 09:00:00,6.7,68,67,7/28/21 9:00
4018,28/07/2021 09:10:00,6.9,67,67,7/28/21 9:10
4019,28/07/2021 09:20:00,7,68,68,7/28/21 9:20
4020,28/07/2021 09:30:00,7.1,68,68,7/28/21 9:30
4021,28/07/2021 09:40:00,7.3,68,68,7/28/21 9:40
4022,28/07/2021 09:50:00,7.4,67,68,7/28/21 9:50
4023,28/07/2021 10:00:00,7.6,67,68,7/28/21 10:00
4024,28/07/2021 10:10:00,7.7,67,68,7/28/21 10:10
4025,28/07/2021 10:20:00,7.9,68,68,7/28/21 10:20
4026,28/07/2021 10:30:00,8,68,68,7/28/21 10:30
4027,28/07/2021 10:40:00,8,68,68,7/28/21 10:40
4028,28/07/2021 10:50:00,8.1,68,68,7/28/21 10:50
4029,28/07/2021 11:00:00,8.2,68,68,7/28/21 11:00
4030,28/07/2021 11:10:00,8.3,68,68,7/28/21 11:10
4031,28/07/2021 11:20:00,8.5,67,68,7/28/21 11:20
4032,28/07/2021 11:30:00,8.6,68,67,7/28/21 11:30
4033,28/07/2021 11:40:00,8.7,68,68,7/28/21 11:40
4034,28/07/2021 11:50:00,8.8,68,68,7/28/21 11:50
4035,28/07/2021 12:00:00,8.8,67,67,7/28/21 12:00
4036,28/07/2021 12:10:00,8.9,67,67,7/28/21 12:10
4037,28/07/2021 12:20:00,9,67,67,7/28/21 12:20
4038,28/07/2021 12:30:00,9.1,67,67,7/28/21 12:30
4039,28/07/2021 12:40:00,9.2,67,67,7/28/21 12:40
4040,28/07/2021 12:50:00,9.4,67,67,7/28/21 12:50
4041,28/07/2021 13:00:00,9.5,67,67,7/28/21 13:00
4042,28/07/2021 13:10:00,9.7,67,67,7/28/21 13:10
4043,28/07/2021 13:20:00,9.7,67,67,7/28/21 13:20
4044,28/07/2021 13:30:00,9.8,67,67,7/28/21 13:30
4045,28/07/2021 13:40:00,9.8,67,67,7/28/21 13:40
4046,28/07/2021 13:50:00,9.8,67,67,7/28/21 13:50
4047,28/07/2021 14:00:00,9.8,67,67,7/28/21 14:00
4048,28/07/2021 14:10:00,9.7,67,67,7/28/21 14:10
4049,28/07/2021 14:20:00,9.7,67,67,7/28/21 14:20
4050,28/07/2021 14:30:00,9.7,67,67,7/28/21 14:30
4051,28/07/2021 14:40:00,9.8,67,67,7/28/21 14:40
4052,28/07/2021 14:50:00,9.9,67,67,7/28/21 14:50
4053,28/07/2021 15:00:00,9.8,66,67,7/28/21 15:00
4054,28/07/2021 15:10:00,9.8,67,67,7/28/21 15:10
4055,28/07/2021 15:20:00,9.8,67,67,7/28/21 15:20
4056,28/07/2021 15:30:00,9.8,67,67,7/28/21 15:30
4057,28/07/2021 15:40:00,9.7,66,67,7/28/21 15:40
4058,28/07/2021 15:50:00,9.7,67,67,7/28/21 15:50
4059,28/07/2021 16:00:00,9.6,67,67,7/28/21 16:00
4060,28/07/2021 16:10:00,9.5,67,67,7/28/21 16:10
4061,28/07/2021 16:20:00,9.5,67,67,7/28/21 16:20
4062,28/07/2021 16:30:00,9.4,67,67,7/28/21 16:30
4063,28/07/2021 16:40:00,9.3,66,67,7/28/21 16:40
4064,28/07/2021 16:50:00,9.3,66,67,7/28/21 16:50
4065,28/07/2021 17:00:00,9.3,67,66,7/28/21 17:00
4066,28/07/2021 17:10:00,9.2,67,67,7/28/21 17:10
4067,28/07/2021 17:20:00,9.2,66,67,7/28/21 17:20
4068,28/07/2021 17:30:00,9.2,67,67,7/28/21 17:30
4069,28/07/2021 17:40:00,9.2,67,67,7/28/21 17:40
4070,28/07/2021 17:50:00,9.1,67,67,7/28/21 17:50
4071,28/07/2021 18:00:00,9.1,67,67,7/28/21 18:00
4072,28/07/2021 18:10:00,9.1,66,67,7/28/21 18:10
4073,28/07/2021 18:20:00,9,67,67,7/28/21 18:20
4074,28/07/2021 18:30:00,9,67,67,7/28/21 18:30
4075,28/07/2021 18:40:00,8.9,67,67,7/28/21 18:40
4076,28/07/2021 18:50:00,8.9,67,66,7/28/21 18:50
4077,28/07/2021 19:00:00,8.9,66,66,7/28/21 19:00
4078,28/07/2021 19:10:00,8.8,66,66,7/28/21 19:10
4079,28/07/2021 19:20:00,8.8,66,66,7/28/21 19:20
4080,28/07/2021 19:30:00,8.7,67,67,7/28/21 19:30
4081,28/07/2021 19:40:00,8.7,67,66,7/28/21 19:40
4082,28/07/2021 19:50:00,8.7,66,66,7/28/21 19:50
4083,28/07/2021 20:00:00,8.6,67,67,7/28/21 20:00
4084,28/07/2021 20:10:00,8.6,67,67,7/28/21 20:10
4085,28/07/2021 20:20:00,8.5,67,66,7/28/21 20:20
4086,28/07/2021 20:30:00,8.5,67,67,7/28/21 20:30
4087,28/07/2021 20:40:00,8.4,67,67,7/28/21 20:40
4088,28/07/2021 20:50:00,8.4,66,67,7/28/21 20:50
4089,28/07/2021 21:00:00,8.4,66,66,7/28/21 21:00
4090,28/07/2021 21:10:00,8.3,67,66,7/28/21 21:10
4091,28/07/2021 21:20:00,8.3,67,67,7/28/21 21:20
4092,28/07/2021 21:30:00,8.2,67,67,7/28/21 21:30
4093,28/07/2021 21:40:00,8.2,66,66,7/28/21 21:40
4094,28/07/2021 21:50:00,8.2,66,67,7/28/21 21:50
4095,28/07/2021 22:00:00,8.1,66,67,7/28/21 22:00
4096,28/07/2021 22:10:00,8,67,67,7/28/21 22:10
4097,28/07/2021 22:20:00,8,67,67,7/28/21 22:20
4098,28/07/2021 22:30:00,7.9,67,67,7/28/21 22:30
4099,28/07/2021 22:40:00,7.9,66,66,7/28/21 22:40
4100,28/07/2021 22:50:00,7.9,66,66,7/28/21 22:50
4101,28/07/2021 23:00:00,7.8,66,66,7/28/21 23:00
4102,28/07/2021 23:10:00,7.8,67,66,7/28/21 23:10
4103,28/07/2021 23:20:00,7.7,67,66,7/28/21 23:20
4104,28/07/2021 23:30:00,7.6,66,66,7/28/21 23:30
4105,28/07/2021 23:40:00,7.6,66,66,7/28/21 23:40
4106,28/07/2021 23:50:00,7.6,66,66,7/28/21 23:50
4107,29/07/2021 00:00:00,7.5,66,66,7/29/21 0:00
4108,29/07/2021 00:10:00,7.5,67,66,7/29/21 0:10
4109,29/07/2021 00:20:00,7.5,66,66,7/29/21 0:20
4110,29/07/2021 00:30:00,7.5,67,66,7/29/21 0:30
4111,29/07/2021 00:40:00,7.5,66,66,7/29/21 0:40
4112,29/07/2021 00:50:00,7.5,67,67,7/29/21 0:50
4113,29/07/2021 01:00:00,7.4,67,67,7/29/21 1:00
4114,29/07/2021 01:10:00,7.4,67,67,7/29/21 1:10
4115,29/07/2021 01:20:00,7.4,66,67,7/29/21 1:20
4116,29/07/2021 01:30:00,7.4,66,67,7/29/21 1:30
4117,29/07/2021 01:40:00,7.4,67,67,7/29/21 1:40
4118,29/07/2021 01:50:00,7.3,67,67,7/29/21 1:50
4119,29/07/2021 02:00:00,7.3,67,67,7/29/21 2:00
4120,29/07/2021 02:10:00,7.3,66,67,7/29/21 2:10
4121,29/07/2021 02:20:00,7.3,66,66,7/29/21 2:20
4122,29/07/2021 02:30:00,7.2,67,66,7/29/21 2:30
4123,29/07/2021 02:40:00,7.2,66,66,7/29/21 2:40
4124,29/07/2021 02:50:00,7.2,66,67,7/29/21 2:50
4125,29/07/2021 03:00:00,7.1,67,66,7/29/21 3:00
4126,29/07/2021 03:10:00,7.1,66,66,7/29/21 3:10
4127,29/07/2021 03:20:00,7,67,66,7/29/21 3:20
4128,29/07/2021 03:30:00,7,66,66,7/29/21 3:30
4129,29/07/2021 03:40:00,7,66,66,7/29/21 3:40
4130,29/07/2021 03:50:00,7,66,66,7/29/21 3:50
4131,29/07/2021 04:00:00,6.9,66,66,7/29/21 4:00
4132,29/07/2021 04:10:00,6.9,67,66,7/29/21 4:10
4133,29/07/2021 04:20:00,6.9,66,66,7/29/21 4:20
4134,29/07/2021 04:30:00,6.8,66,66,7/29/21 4:30
4135,29/07/2021 04:40:00,6.8,67,66,7/29/21 4:40
4136,29/07/2021 04:50:00,6.7,66,66,7/29/21 4:50
4137,29/07/2021 05:00:00,6.7,66,66,7/29/21 5:00
4138,29/07/2021 05:10:00,6.7,66,66,7/29/21 5:10
4139,29/07/2021 05:20:00,6.6,66,66,7/29/21 5:20
4140,29/07/2021 05:30:00,6.6,66,66,7/29/21 5:30
4141,29/07/2021 05:40:00,6.6,66,66,7/29/21 5:40
4142,29/07/2021 05:50:00,6.6,66,66,7/29/21 5:50
4143,29/07/2021 06:00:00,6.5,66,66,7/29/21 6:00
4144,29/07/2021 06:10:00,6.5,66,66,7/29/21 6:10
4145,29/07/2021 06:20:00,6.5,66,66,7/29/21 6:20
4146,29/07/2021 06:30:00,6.5,67,66,7/29/21 6:30
4147,29/07/2021 06:40:00,6.5,66,66,7/29/21 6:40
4148,29/07/2021 06:50:00,6.5,67,66,7/29/21 6:50
4149,29/07/2021 07:00:00,6.5,66,66,7/29/21 7:00
4150,29/07/2021 07:10:00,6.5,66,66,7/29/21 7:10
4151,29/07/2021 07:20:00,6.5,66,66,7/29/21 7:20
4152,29/07/2021 07:30:00,6.5,67,66,7/29/21 7:30
4153,29/07/2021 07:40:00,6.6,66,66,7/29/21 7:40
4154,29/07/2021 07:50:00,6.6,67,66,7/29/21 7:50
4155,29/07/2021 08:00:00,6.7,66,67,7/29/21 8:00
4156,29/07/2021 08:10:00,6.7,67,67,7/29/21 8:10
4157,29/07/2021 08:20:00,6.8,67,66,7/29/21 8:20
4158,29/07/2021 08:30:00,6.9,67,67,7/29/21 8:30
4159,29/07/2021 08:40:00,6.9,67,67,7/29/21 8:40
4160,29/07/2021 08:50:00,7,67,67,7/29/21 8:50
4161,29/07/2021 09:00:00,7.1,67,67,7/29/21 9:00
4162,29/07/2021 09:10:00,7.2,67,67,7/29/21 9:10
4163,29/07/2021 09:20:00,7.3,67,67,7/29/21 9:20
4164,29/07/2021 09:30:00,7.5,67,67,7/29/21 9:30
4165,29/07/2021 09:40:00,7.6,67,67,7/29/21 9:40
4166,29/07/2021 09:50:00,7.8,67,67,7/29/21 9:50
4167,29/07/2021 10:00:00,8,67,67,7/29/21 10:00
4168,29/07/2021 10:10:00,8.1,67,67,7/29/21 10:10
4169,29/07/2021 10:20:00,8.3,67,67,7/29/21 10:20
4170,29/07/2021 10:30:00,8.4,67,67,7/29/21 10:30
4171,29/07/2021 10:40:00,8.4,67,67,7/29/21 10:40
4172,29/07/2021 10:50:00,8.5,67,67,7/29/21 10:50
4173,29/07/2021 11:00:00,8.6,67,67,7/29/21 11:00
4174,29/07/2021 11:10:00,8.6,67,67,7/29/21 11:10
4175,29/07/2021 11:20:00,8.5,67,67,7/29/21 11:20
4176,29/07/2021 11:30:00,8.5,67,67,7/29/21 11:30
4177,29/07/2021 11:40:00,8.4,67,67,7/29/21 11:40
4178,29/07/2021 11:50:00,8.4,67,67,7/29/21 11:50
4179,29/07/2021 12:00:00,8.4,67,67,7/29/21 12:00
4180,29/07/2021 12:10:00,8.4,67,66,7/29/21 12:10
4181,29/07/2021 12:20:00,8.4,66,66,7/29/21 12:20
4182,29/07/2021 12:30:00,8.3,66,66,7/29/21 12:30
4183,29/07/2021 12:40:00,8.3,66,66,7/29/21 12:40
4184,29/07/2021 12:50:00,8.2,66,66,7/29/21 12:50
4185,29/07/2021 13:00:00,8.2,66,66,7/29/21 13:00
4186,29/07/2021 13:10:00,8.2,66,66,7/29/21 13:10
4187,29/07/2021 13:20:00,8.2,66,66,7/29/21 13:20
4188,29/07/2021 13:30:00,8.1,66,66,7/29/21 13:30
4189,29/07/2021 13:40:00,8.1,66,66,7/29/21 13:40
4190,29/07/2021 13:50:00,8.1,66,66,7/29/21 13:50
4191,29/07/2021 14:00:00,8,66,66,7/29/21 14:00
4192,29/07/2021 14:10:00,8,66,66,7/29/21 14:10
4193,29/07/2021 14:20:00,8,66,66,7/29/21 14:20
4194,29/07/2021 14:30:00,8.1,66,66,7/29/21 14:30
4195,29/07/2021 14:40:00,8.1,66,66,7/29/21 14:40
4196,29/07/2021 14:50:00,8.1,66,66,7/29/21 14:50
4197,29/07/2021 15:00:00,8.2,67,66,7/29/21 15:00
4198,29/07/2021 15:10:00,8.2,66,66,7/29/21 15:10
4199,29/07/2021 15:20:00,8.3,66,66,7/29/21 15:20
4200,29/07/2021 15:30:00,8.5,67,67,7/29/21 15:30
4201,29/07/2021 15:40:00,8.6,67,67,7/29/21 15:40
4202,29/07/2021 15:50:00,8.7,67,67,7/29/21 15:50
4203,29/07/2021 16:00:00,8.7,67,67,7/29/21 16:00
4204,29/07/2021 16:10:00,8.8,66,67,7/29/21 16:10
4205,29/07/2021 16:20:00,8.8,67,67,7/29/21 16:20
4206,29/07/2021 16:30:00,8.8,67,67,7/29/21 16:30
4207,29/07/2021 16:40:00,8.8,66,66,7/29/21 16:40
4208,29/07/2021 16:50:00,8.8,66,66,7/29/21 16:50
4209,29/07/2021 17:00:00,8.8,67,66,7/29/21 17:00
4210,29/07/2021 17:10:00,8.7,66,66,7/29/21 17:10
4211,29/07/2021 17:20:00,8.7,66,66,7/29/21 17:20
4212,29/07/2021 17:30:00,8.7,67,66,7/29/21 17:30
4213,29/07/2021 17:40:00,8.7,66,66,7/29/21 17:40
4214,29/07/2021 17:50:00,8.6,66,66,7/29/21 17:50
4215,29/07/2021 18:00:00,8.6,66,66,7/29/21 18:00
4216,29/07/2021 18:10:00,8.6,66,66,7/29/21 18:10
4217,29/07/2021 18:20:00,8.6,66,66,7/29/21 18:20
4218,29/07/2021 18:30:00,8.6,66,66,7/29/21 18:30
4219,29/07/2021 18:40:00,8.5,66,66,7/29/21 18:40
4220,29/07/2021 18:50:00,8.5,66,66,7/29/21 18:50
4221,29/07/2021 19:00:00,8.5,66,66,7/29/21 19:00
4222,29/07/2021 19:10:00,8.4,66,66,7/29/21 19:10
4223,29/07/2021 19:20:00,8.4,66,66,7/29/21 19:20
4224,29/07/2021 19:30:00,8.4,66,66,7/29/21 19:30
4225,29/07/2021 19:40:00,8.3,66,66,7/29/21 19:40
4226,29/07/2021 19:50:00,8.3,66,66,7/29/21 19:50
4227,29/07/2021 20:00:00,8.3,66,66,7/29/21 20:00
4228,29/07/2021 20:10:00,8.2,66,66,7/29/21 20:10
4229,29/07/2021 20:20:00,8.2,66,66,7/29/21 20:20
4230,29/07/2021 20:30:00,8.2,66,66,7/29/21 20:30
4231,29/07/2021 20:40:00,8.1,66,66,7/29/21 20:40
4232,29/07/2021 20:50:00,8.1,66,66,7/29/21 20:50
4233,29/07/2021 21:00:00,8,66,66,7/29/21 21:00
4234,29/07/2021 21:10:00,8,66,66,7/29/21 21:10
4235,29/07/2021 21:20:00,8,66,66,7/29/21 21:20
4236,29/07/2021 21:30:00,7.9,66,66,7/29/21 21:30
4237,29/07/2021 21:40:00,7.9,66,66,7/29/21 21:40
4238,29/07/2021 21:50:00,7.9,66,66,7/29/21 21:50
4239,29/07/2021 22:00:00,7.9,66,66,7/29/21 22:00
4240,29/07/2021 22:10:00,7.9,66,66,7/29/21 22:10
4241,29/07/2021 22:20:00,7.9,66,66,7/29/21 22:20
4242,29/07/2021 22:30:00,7.9,66,66,7/29/21 22:30
4243,29/07/2021 22:40:00,7.8,66,66,7/29/21 22:40
4244,29/07/2021 22:50:00,7.8,66,66,7/29/21 22:50
4245,29/07/2021 23:00:00,7.8,66,66,7/29/21 23:00
4246,29/07/2021 23:10:00,7.8,66,66,7/29/21 23:10
4247,29/07/2021 23:20:00,7.8,66,66,7/29/21 23:20
4248,29/07/2021 23:30:00,7.7,66,66,7/29/21 23:30
4249,29/07/2021 23:40:00,7.7,66,66,7/29/21 23:40
4250,29/07/2021 23:50:00,7.7,66,66,7/29/21 23:50
4251,30/07/2021 00:00:00,7.6,66,66,7/30/21 0:00
4252,30/07/2021 00:10:00,7.6,66,66,7/30/21 0:10
4253,30/07/2021 00:20:00,7.6,66,66,7/30/21 0:20
4254,30/07/2021 00:30:00,7.6,66,66,7/30/21 0:30
4255,30/07/2021 00:40:00,7.5,66,66,7/30/21 0:40
4256,30/07/2021 00:50:00,7.5,66,66,7/30/21 0:50
4257,30/07/2021 01:00:00,7.5,66,66,7/30/21 1:00
4258,30/07/2021 01:10:00,7.4,66,66,7/30/21 1:10
4259,30/07/2021 01:20:00,7.4,66,66,7/30/21 1:20
4260,30/07/2021 01:30:00,7.4,66,66,7/30/21 1:30
4261,30/07/2021 01:40:00,7.3,66,66,7/30/21 1:40
4262,30/07/2021 01:50:00,7.3,66,66,7/30/21 1:50
4263,30/07/2021 02:00:00,7.3,66,66,7/30/21 2:00
4264,30/07/2021 02:10:00,7.2,66,66,7/30/21 2:10
4265,30/07/2021 02:20:00,7.2,66,66,7/30/21 2:20
4266,30/07/2021 02:30:00,7.1,66,66,7/30/21 2:30
4267,30/07/2021 02:40:00,7.1,66,66,7/30/21 2:40
4268,30/07/2021 02:50:00,7.1,66,66,7/30/21 2:50
4269,30/07/2021 03:00:00,7,66,66,7/30/21 3:00
