sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
2246,3/7/21 7:10,4.4,68,69,7/3/21 07:10
2247,3/7/21 7:20,4.5,68,69,7/3/21 07:20
2248,3/7/21 7:30,4.5,71,70,7/3/21 07:30
2249,3/7/21 7:40,4.5,69,69,7/3/21 07:40
2250,3/7/21 7:50,4.6,69,69,7/3/21 07:50
2251,3/7/21 8:00,4.6,69,69,7/3/21 08:00
2252,3/7/21 8:10,4.6,70,69,7/3/21 08:10
2253,3/7/21 8:20,4.7,68,69,7/3/21 08:20
2254,3/7/21 8:30,4.8,69,69,7/3/21 08:30
2255,3/7/21 8:40,4.8,70,69,7/3/21 08:40
2256,3/7/21 8:50,4.9,69,69,7/3/21 08:50
2257,3/7/21 9:00,5,70,69,7/3/21 09:00
2258,3/7/21 9:10,5,70,68,7/3/21 09:10
2259,3/7/21 9:20,5.1,68,68,7/3/21 09:20
2260,3/7/21 9:30,5.2,68,69,7/3/21 09:30
2261,3/7/21 9:40,5.2,69,68,7/3/21 09:40
2262,3/7/21 9:50,5.3,69,68,7/3/21 09:50
2263,3/7/21 10:00,5.4,68,68,7/3/21 10:00
2264,3/7/21 10:10,5.5,68,68,7/3/21 10:10
2265,3/7/21 10:20,5.6,67,68,7/3/21 10:20
2266,3/7/21 10:30,5.8,69,68,7/3/21 10:30
2267,3/7/21 10:40,5.9,66,68,7/3/21 10:40
2268,3/7/21 10:50,6.1,68,67,7/3/21 10:50
2269,3/7/21 11:00,6.3,66,67,7/3/21 11:00
2270,3/7/21 11:10,6.4,69,68,7/3/21 11:10
2271,3/7/21 11:20,6.5,68,68,7/3/21 11:20
2272,3/7/21 11:30,6.6,67,68,7/3/21 11:30
2273,3/7/21 11:40,6.5,67,67,7/3/21 11:40
2274,3/7/21 11:50,6.7,70,68,7/3/21 11:50
2275,3/7/21 12:00,7,67,67,7/3/21 12:00
2276,3/7/21 12:10,7.1,69,68,7/3/21 12:10
2277,3/7/21 12:20,7.3,66,67,7/3/21 12:20
2278,3/7/21 12:30,7.3,68,67,7/3/21 12:30
2279,3/7/21 12:40,7.3,69,67,7/3/21 12:40
2280,3/7/21 12:50,7.5,68,68,7/3/21 12:50
2281,3/7/21 13:00,7.6,68,67,7/3/21 13:00
2282,3/7/21 13:10,7.7,68,68,7/3/21 13:10
2283,3/7/21 13:20,7.7,66,67,7/3/21 13:20
2284,3/7/21 13:30,7.8,68,68,7/3/21 13:30
2285,3/7/21 13:40,7.9,68,68,7/3/21 13:40
2286,3/7/21 13:50,7.8,69,67,7/3/21 13:50
2287,3/7/21 14:00,7.6,68,68,7/3/21 14:00
2288,3/7/21 14:10,7.6,67,67,7/3/21 14:10
2289,3/7/21 14:20,7.5,67,67,7/3/21 14:20
2290,3/7/21 14:30,7.7,67,67,7/3/21 14:30
2291,3/7/21 14:40,7.8,69,67,7/3/21 14:40
2292,3/7/21 14:50,7.7,66,67,7/3/21 14:50
2293,3/7/21 15:00,7.5,69,67,7/3/21 15:00
2294,3/7/21 15:10,7.4,66,67,7/3/21 15:10
2295,3/7/21 15:20,7.3,66,67,7/3/21 15:20
2296,3/7/21 15:30,7.5,64,67,7/3/21 15:30
2297,3/7/21 15:40,7.5,67,67,7/3/21 15:40
2298,3/7/21 15:50,7.3,68,67,7/3/21 15:50
2299,3/7/21 16:00,7.1,68,67,7/3/21 16:00
2300,3/7/21 16:10,7,68,68,7/3/21 16:10
2301,3/7/21 16:20,6.9,67,67,7/3/21 16:20
2302,3/7/21 16:30,6.9,67,68,7/3/21 16:30
2303,3/7/21 16:40,6.8,67,68,7/3/21 16:40
2304,3/7/21 16:50,6.7,67,67,7/3/21 16:50
2305,3/7/21 17:00,6.7,69,68,7/3/21 17:00
2306,3/7/21 17:10,6.6,67,68,7/3/21 17:10
2307,3/7/21 17:20,6.5,67,68,7/3/21 17:20
2308,3/7/21 17:30,6.5,67,67,7/3/21 17:30
2309,3/7/21 17:40,6.4,68,68,7/3/21 17:40
2310,3/7/21 17:50,6.4,69,68,7/3/21 17:50
2311,3/7/21 18:00,6.4,68,68,7/3/21 18:00
2312,3/7/21 18:10,6.3,69,68,7/3/21 18:10
2313,3/7/21 18:20,6.3,68,68,7/3/21 18:20
2314,3/7/21 18:30,6.2,67,67,7/3/21 18:30
2315,3/7/21 18:40,6.2,69,68,7/3/21 18:40
2316,3/7/21 18:50,6.1,68,68,7/3/21 18:50
2317,3/7/21 19:00,6.1,65,68,7/3/21 19:00
2318,3/7/21 19:10,6,68,68,7/3/21 19:10
2319,3/7/21 19:20,6,67,68,7/3/21 19:20
2320,3/7/21 19:30,6,69,68,7/3/21 19:30
2321,3/7/21 19:40,5.9,67,68,7/3/21 19:40
2322,3/7/21 19:50,5.9,67,68,7/3/21 19:50
2323,3/7/21 20:00,5.9,68,68,7/3/21 20:00
2324,3/7/21 20:10,5.8,68,68,7/3/21 20:10
2325,3/7/21 20:20,5.8,68,68,7/3/21 20:20
2326,3/7/21 20:30,5.7,67,67,7/3/21 20:30
2327,3/7/21 20:40,5.7,67,68,7/3/21 20:40
2328,3/7/21 20:50,5.6,68,68,7/3/21 20:50
2329,3/7/21 21:00,5.6,68,68,7/3/21 21:00
2330,3/7/21 21:10,5.6,68,69,7/3/21 21:10
2331,3/7/21 21:20,5.6,68,69,7/3/21 21:20
2332,3/7/21 21:30,5.6,69,68,7/3/21 21:30
2333,3/7/21 21:40,5.5,68,68,7/3/21 21:40
2334,3/7/21 21:50,5.5,68,68,7/3/21 21:50
2335,3/7/21 22:00,5.4,68,68,7/3/21 22:00
2336,3/7/21 22:10,5.4,69,68,7/3/21 22:10
2337,3/7/21 22:20,5.4,68,68,7/3/21 22:20
2338,3/7/21 22:30,5.3,68,68,7/3/21 22:30
2339,3/7/21 22:40,5.3,69,68,7/3/21 22:40
2340,3/7/21 22:50,5.3,69,69,7/3/21 22:50
2341,3/7/21 23:00,5.2,68,68,7/3/21 23:00
2342,3/7/21 23:10,5.2,69,68,7/3/21 23:10
2343,3/7/21 23:20,5.2,68,68,7/3/21 23:20
2344,3/7/21 23:30,5.2,70,68,7/3/21 23:30
2345,3/7/21 23:40,5.2,68,68,7/3/21 23:40
2346,3/7/21 23:50,5.1,68,68,7/3/21 23:50
2347,4/7/21 0:00,5.1,69,68,7/4/21 00:00
2348,4/7/21 0:10,5.1,68,68,7/4/21 00:10
2349,4/7/21 0:20,5.1,69,68,7/4/21 00:20
2350,4/7/21 0:30,5.1,68,68,7/4/21 00:30
2351,4/7/21 0:40,5.1,68,68,7/4/21 00:40
2352,4/7/21 0:50,5,69,68,7/4/21 00:50
2353,4/7/21 1:00,5,67,68,7/4/21 01:00
2354,4/7/21 1:10,5,68,68,7/4/21 01:10
2355,4/7/21 1:20,5,68,68,7/4/21 01:20
2356,4/7/21 1:30,5,68,68,7/4/21 01:30
2357,4/7/21 1:40,5,70,69,7/4/21 01:40
2358,4/7/21 1:50,5,68,68,7/4/21 01:50
2359,4/7/21 2:00,5,68,68,7/4/21 02:00
2360,4/7/21 2:10,4.9,69,68,7/4/21 02:10
2361,4/7/21 2:20,4.9,68,68,7/4/21 02:20
2362,4/7/21 2:30,4.9,69,69,7/4/21 02:30
2363,4/7/21 2:40,4.9,68,68,7/4/21 02:40
2364,4/7/21 2:50,4.9,68,68,7/4/21 02:50
2365,4/7/21 3:00,4.8,68,68,7/4/21 03:00
2366,4/7/21 3:10,4.8,68,68,7/4/21 03:10
2367,4/7/21 3:20,4.8,66,68,7/4/21 03:20
2368,4/7/21 3:30,4.8,70,68,7/4/21 03:30
2369,4/7/21 3:40,4.8,67,68,7/4/21 03:40
2370,4/7/21 3:50,4.8,68,68,7/4/21 03:50
2371,4/7/21 4:00,4.8,67,69,7/4/21 04:00
2372,4/7/21 4:10,4.7,68,68,7/4/21 04:10
2373,4/7/21 4:20,4.7,69,68,7/4/21 04:20
2374,4/7/21 4:30,4.7,69,68,7/4/21 04:30
2375,4/7/21 4:40,4.7,68,68,7/4/21 04:40
2376,4/7/21 4:50,4.7,69,68,7/4/21 04:50
2377,4/7/21 5:00,4.7,68,68,7/4/21 05:00
2378,4/7/21 5:10,4.6,68,68,7/4/21 05:10
2379,4/7/21 5:20,4.6,70,68,7/4/21 05:20
2380,4/7/21 5:30,4.6,67,68,7/4/21 05:30
2381,4/7/21 5:40,4.6,69,68,7/4/21 05:40
2382,4/7/21 5:50,4.6,70,69,7/4/21 05:50
2383,4/7/21 6:00,4.6,67,68,7/4/21 06:00
2384,4/7/21 6:10,4.6,68,68,7/4/21 06:10
2385,4/7/21 6:20,4.6,68,68,7/4/21 06:20
2386,4/7/21 6:30,4.6,69,68,7/4/21 06:30
2387,4/7/21 6:40,4.6,69,68,7/4/21 06:40
2388,4/7/21 6:50,4.6,68,68,7/4/21 06:50
2389,4/7/21 7:00,4.6,67,68,7/4/21 07:00
2390,4/7/21 7:10,4.6,68,68,7/4/21 07:10
2391,4/7/21 7:20,4.6,68,68,7/4/21 07:20
2392,4/7/21 7:30,4.7,69,69,7/4/21 07:30
2393,4/7/21 7:40,4.7,69,68,7/4/21 07:40
2394,4/7/21 7:50,4.7,68,68,7/4/21 07:50
2395,4/7/21 8:00,4.8,67,68,7/4/21 08:00
2396,4/7/21 8:10,4.9,68,68,7/4/21 08:10
2397,4/7/21 8:20,4.9,69,68,7/4/21 08:20
2398,4/7/21 8:30,5,68,68,7/4/21 08:30
2399,4/7/21 8:40,5,69,68,7/4/21 08:40
2400,4/7/21 8:50,5.1,68,68,7/4/21 08:50
2401,4/7/21 9:00,5.2,68,68,7/4/21 09:00
2402,4/7/21 9:10,5.3,68,68,7/4/21 09:10
2403,4/7/21 9:20,5.3,68,67,7/4/21 09:20
2404,4/7/21 9:30,5.4,67,68,7/4/21 09:30
2405,4/7/21 9:40,5.4,69,68,7/4/21 09:40
2406,4/7/21 9:50,5.5,67,67,7/4/21 09:50
2407,4/7/21 10:00,5.6,67,68,7/4/21 10:00
2408,4/7/21 10:10,5.7,67,67,7/4/21 10:10
2409,4/7/21 10:20,5.8,67,67,7/4/21 10:20
2410,4/7/21 10:30,5.9,68,68,7/4/21 10:30
2411,4/7/21 10:40,6.1,68,67,7/4/21 10:40
2412,4/7/21 10:50,6.3,65,67,7/4/21 10:50
2413,4/7/21 11:00,6.5,67,67,7/4/21 11:00
2414,4/7/21 11:10,6.7,66,67,7/4/21 11:10
2415,4/7/21 11:20,6.8,66,67,7/4/21 11:20
2416,4/7/21 11:30,6.8,65,67,7/4/21 11:30
2417,4/7/21 11:40,7.1,66,67,7/4/21 11:40
2418,4/7/21 11:50,7.4,66,67,7/4/21 11:50
2419,4/7/21 12:00,7.5,67,67,7/4/21 12:00
2420,4/7/21 12:10,7.5,67,67,7/4/21 12:10
2421,4/7/21 12:20,7.6,66,67,7/4/21 12:20
2422,4/7/21 12:30,7.6,67,67,7/4/21 12:30
2423,4/7/21 12:40,7.7,68,67,7/4/21 12:40
2424,4/7/21 12:50,7.8,68,67,7/4/21 12:50
2425,4/7/21 13:00,7.8,67,67,7/4/21 13:00
2426,4/7/21 13:10,7.8,65,66,7/4/21 13:10
2427,4/7/21 13:20,7.9,66,67,7/4/21 13:20
2428,4/7/21 13:30,8,67,67,7/4/21 13:30
2429,4/7/21 13:40,8.2,68,67,7/4/21 13:40
2430,4/7/21 13:50,8.3,66,67,7/4/21 13:50
2431,4/7/21 14:00,8.2,67,67,7/4/21 14:00
2432,4/7/21 14:10,8.3,65,66,7/4/21 14:10
2433,4/7/21 14:20,8.3,67,66,7/4/21 14:20
2434,4/7/21 14:30,8.1,67,66,7/4/21 14:30
2435,4/7/21 14:40,7.8,67,67,7/4/21 14:40
2436,4/7/21 14:50,7.6,66,66,7/4/21 14:50
2437,4/7/21 15:00,7.4,65,67,7/4/21 15:00
2438,4/7/21 15:10,7.2,66,67,7/4/21 15:10
2439,4/7/21 15:20,7.1,67,68,7/4/21 15:20
2440,4/7/21 15:30,7,69,67,7/4/21 15:30
2441,4/7/21 15:40,7,68,67,7/4/21 15:40
2442,4/7/21 15:50,7,67,67,7/4/21 15:50
2443,4/7/21 16:00,6.9,69,67,7/4/21 16:00
2444,4/7/21 16:10,6.9,68,68,7/4/21 16:10
2445,4/7/21 16:20,6.9,68,67,7/4/21 16:20
2446,4/7/21 16:30,6.9,67,67,7/4/21 16:30
2447,4/7/21 16:40,6.9,68,67,7/4/21 16:40
2448,4/7/21 16:50,6.8,67,67,7/4/21 16:50
2449,4/7/21 17:00,6.8,68,68,7/4/21 17:00
2450,4/7/21 17:10,6.7,67,67,7/4/21 17:10
2451,4/7/21 17:20,6.6,67,68,7/4/21 17:20
2452,4/7/21 17:30,6.6,68,67,7/4/21 17:30
2453,4/7/21 17:40,6.5,67,67,7/4/21 17:40
2454,4/7/21 17:50,6.5,68,67,7/4/21 17:50
2455,4/7/21 18:00,6.5,67,68,7/4/21 18:00
2456,4/7/21 18:10,6.5,67,67,7/4/21 18:10
2457,4/7/21 18:20,6.4,67,68,7/4/21 18:20
2458,4/7/21 18:30,6.3,68,67,7/4/21 18:30
2459,4/7/21 18:40,6.3,67,67,7/4/21 18:40
2460,4/7/21 18:50,6.2,68,67,7/4/21 18:50
2461,4/7/21 19:00,6.2,67,67,7/4/21 19:00
2462,4/7/21 19:10,6.1,67,67,7/4/21 19:10
2463,4/7/21 19:20,6.1,67,68,7/4/21 19:20
2464,4/7/21 19:30,6,68,68,7/4/21 19:30
2465,4/7/21 19:40,6,68,68,7/4/21 19:40
2466,4/7/21 19:50,6,67,67,7/4/21 19:50
2467,4/7/21 20:00,5.9,68,67,7/4/21 20:00
2468,4/7/21 20:10,5.9,68,68,7/4/21 20:10
2469,4/7/21 20:20,5.9,66,67,7/4/21 20:20
2470,4/7/21 20:30,5.9,67,67,7/4/21 20:30
2471,4/7/21 20:40,5.8,68,68,7/4/21 20:40
2472,4/7/21 20:50,5.8,68,68,7/4/21 20:50
2473,4/7/21 21:00,5.7,67,68,7/4/21 21:00
2474,4/7/21 21:10,5.7,66,68,7/4/21 21:10
2475,4/7/21 21:20,5.6,68,68,7/4/21 21:20
2476,4/7/21 21:30,5.6,68,68,7/4/21 21:30
2477,4/7/21 21:40,5.6,67,68,7/4/21 21:40
2478,4/7/21 21:50,5.5,68,68,7/4/21 21:50
2479,4/7/21 22:00,5.5,69,68,7/4/21 22:00
2480,4/7/21 22:10,5.4,66,68,7/4/21 22:10
2481,4/7/21 22:20,5.4,68,68,7/4/21 22:20
2482,4/7/21 22:30,5.4,69,68,7/4/21 22:30
2483,4/7/21 22:40,5.3,68,67,7/4/21 22:40
2484,4/7/21 22:50,5.3,67,68,7/4/21 22:50
2485,4/7/21 23:00,5.3,68,68,7/4/21 23:00
2486,4/7/21 23:10,5.3,67,68,7/4/21 23:10
2487,4/7/21 23:20,5.3,69,68,7/4/21 23:20
2488,4/7/21 23:30,5.2,70,68,7/4/21 23:30
2489,4/7/21 23:40,5.2,67,68,7/4/21 23:40
2490,4/7/21 23:50,5.2,68,68,7/4/21 23:50
2491,5/7/21 0:00,5.2,67,67,7/5/21 00:00
2492,5/7/21 0:10,5.1,69,68,7/5/21 00:10
2493,5/7/21 0:20,5.1,68,68,7/5/21 00:20
2494,5/7/21 0:30,5.1,69,68,7/5/21 00:30
2495,5/7/21 0:40,5.1,69,67,7/5/21 00:40
2496,5/7/21 0:50,5.1,69,68,7/5/21 00:50
2497,5/7/21 1:00,5.1,68,68,7/5/21 01:00
2498,5/7/21 1:10,5.1,67,68,7/5/21 01:10
2499,5/7/21 1:20,5,68,68,7/5/21 01:20
2500,5/7/21 1:30,5,69,68,7/5/21 01:30
2501,5/7/21 1:40,5,69,68,7/5/21 01:40
2502,5/7/21 1:50,5,67,68,7/5/21 01:50
2503,5/7/21 2:00,5,68,68,7/5/21 02:00
2504,5/7/21 2:10,5,68,68,7/5/21 02:10
2505,5/7/21 2:20,5,68,68,7/5/21 02:20
2506,5/7/21 2:30,5,68,68,7/5/21 02:30
2507,5/7/21 2:40,5,67,68,7/5/21 02:40
2508,5/7/21 2:50,5,66,67,7/5/21 02:50
2509,5/7/21 3:00,5,69,68,7/5/21 03:00
2510,5/7/21 3:10,5,67,68,7/5/21 03:10
2511,5/7/21 3:20,5,68,68,7/5/21 03:20
2512,5/7/21 3:30,5,68,68,7/5/21 03:30
2513,5/7/21 3:40,5,68,67,7/5/21 03:40
2514,5/7/21 3:50,5,68,68,7/5/21 03:50
2515,5/7/21 4:00,5,68,67,7/5/21 04:00
2516,5/7/21 4:10,5.1,69,68,7/5/21 04:10
2517,5/7/21 4:20,5.1,66,67,7/5/21 04:20
2518,5/7/21 4:30,5,68,67,7/5/21 04:30
2519,5/7/21 4:40,5,66,67,7/5/21 04:40
2520,5/7/21 4:50,5,68,68,7/5/21 04:50
2521,5/7/21 5:00,5,69,68,7/5/21 05:00
2522,5/7/21 5:10,5,67,67,7/5/21 05:10
2523,5/7/21 5:20,5,68,68,7/5/21 05:20
2524,5/7/21 5:30,5,68,68,7/5/21 05:30
2525,5/7/21 5:40,5,68,68,7/5/21 05:40
2526,5/7/21 5:50,5,68,68,7/5/21 05:50
2527,5/7/21 6:00,5,68,68,7/5/21 06:00
2528,5/7/21 6:10,5,68,68,7/5/21 06:10
2529,5/7/21 6:20,5,68,68,7/5/21 06:20
2530,5/7/21 6:30,5,68,68,7/5/21 06:30
2531,5/7/21 6:40,4.9,68,68,7/5/21 06:40
2532,5/7/21 6:50,4.9,68,68,7/5/21 06:50
2533,5/7/21 7:00,4.9,67,67,7/5/21 07:00
2534,5/7/21 7:10,4.9,68,68,7/5/21 07:10
2535,5/7/21 7:20,5,67,67,7/5/21 07:20
2536,5/7/21 7:30,5,69,68,7/5/21 07:30
2537,5/7/21 7:40,5,68,68,7/5/21 07:40
2538,5/7/21 7:50,5,67,68,7/5/21 07:50
2539,5/7/21 8:00,5,67,68,7/5/21 08:00
2540,5/7/21 8:10,5.1,69,68,7/5/21 08:10
2541,5/7/21 8:20,5.2,66,67,7/5/21 08:20
2542,5/7/21 8:30,5.2,68,67,7/5/21 08:30
2543,5/7/21 8:40,5.3,67,67,7/5/21 08:40
2544,5/7/21 8:50,5.3,67,68,7/5/21 08:50
2545,5/7/21 9:00,5.4,67,67,7/5/21 09:00
2546,5/7/21 9:10,5.5,67,67,7/5/21 09:10
2547,5/7/21 9:20,5.6,67,68,7/5/21 09:20
2548,5/7/21 9:30,5.6,67,68,7/5/21 09:30
2549,5/7/21 9:40,5.7,68,67,7/5/21 09:40
2550,5/7/21 9:50,5.8,68,68,7/5/21 09:50
2551,5/7/21 10:00,5.9,66,67,7/5/21 10:00
2552,5/7/21 10:10,5.9,68,67,7/5/21 10:10
2553,5/7/21 10:20,6.1,66,67,7/5/21 10:20
2554,5/7/21 10:30,6.2,67,67,7/5/21 10:30
2555,5/7/21 10:40,6.4,65,66,7/5/21 10:40
2556,5/7/21 10:50,6.6,67,66,7/5/21 10:50
2557,5/7/21 11:00,6.8,66,67,7/5/21 11:00
2558,5/7/21 11:10,7,65,66,7/5/21 11:10
2559,5/7/21 11:20,7.2,66,66,7/5/21 11:20
2560,5/7/21 11:30,7,64,66,7/5/21 11:30
2561,5/7/21 11:40,7,67,66,7/5/21 11:40
2562,5/7/21 11:50,7.1,66,67,7/5/21 11:50
2563,5/7/21 12:00,7.4,65,66,7/5/21 12:00
2564,5/7/21 12:10,7.1,65,66,7/5/21 12:10
2565,5/7/21 12:20,7,65,67,7/5/21 12:20
2566,5/7/21 12:30,7.2,65,66,7/5/21 12:30
2567,5/7/21 12:40,7.4,68,66,7/5/21 12:40
2568,5/7/21 12:50,7.6,67,66,7/5/21 12:50
2569,5/7/21 13:00,7.8,66,66,7/5/21 13:00
2570,5/7/21 13:10,8,64,67,7/5/21 13:10
2571,5/7/21 13:20,8,66,66,7/5/21 13:20
2572,5/7/21 13:30,8.1,66,67,7/5/21 13:30
2573,5/7/21 13:40,8.3,67,66,7/5/21 13:40
2574,5/7/21 13:50,8.1,66,66,7/5/21 13:50
2575,5/7/21 14:00,8,65,66,7/5/21 14:00
2576,5/7/21 14:10,8.2,66,66,7/5/21 14:10
2577,5/7/21 14:20,8.4,65,65,7/5/21 14:20
2578,5/7/21 14:30,8.5,66,66,7/5/21 14:30
2579,5/7/21 14:40,8.3,67,66,7/5/21 14:40
2580,5/7/21 14:50,8.3,67,66,7/5/21 14:50
2581,5/7/21 15:00,8,66,65,7/5/21 15:00
2582,5/7/21 15:10,7.7,66,66,7/5/21 15:10
2583,5/7/21 15:20,7.5,67,67,7/5/21 15:20
2584,5/7/21 15:30,7.3,68,68,7/5/21 15:30
2585,5/7/21 15:40,7.2,68,68,7/5/21 15:40
2586,5/7/21 15:50,7.2,67,68,7/5/21 15:50
2587,5/7/21 16:00,7.1,68,69,7/5/21 16:00
2588,5/7/21 16:10,7,68,68,7/5/21 16:10
2589,5/7/21 16:20,6.9,68,68,7/5/21 16:20
2590,5/7/21 16:30,6.9,67,68,7/5/21 16:30
2591,5/7/21 16:40,6.8,67,68,7/5/21 16:40
2592,5/7/21 16:50,6.7,68,68,7/5/21 16:50
2593,5/7/21 17:00,6.7,69,68,7/5/21 17:00
2594,5/7/21 17:10,6.7,68,68,7/5/21 17:10
2595,5/7/21 17:20,6.6,68,68,7/5/21 17:20
2596,5/7/21 17:30,6.6,69,67,7/5/21 17:30
2597,5/7/21 17:40,6.5,68,67,7/5/21 17:40
2598,5/7/21 17:50,6.5,68,68,7/5/21 17:50
2599,5/7/21 18:00,6.5,68,68,7/5/21 18:00
2600,5/7/21 18:10,6.4,68,68,7/5/21 18:10
2601,5/7/21 18:20,6.3,67,67,7/5/21 18:20
2602,5/7/21 18:30,6.3,68,68,7/5/21 18:30
2603,5/7/21 18:40,6.3,68,68,7/5/21 18:40
2604,5/7/21 18:50,6.2,69,68,7/5/21 18:50
2605,5/7/21 19:00,6.2,68,67,7/5/21 19:00
2606,5/7/21 19:10,6.1,68,67,7/5/21 19:10
2607,5/7/21 19:20,6.1,68,68,7/5/21 19:20
2608,5/7/21 19:30,6,68,68,7/5/21 19:30
2609,5/7/21 19:40,6,66,67,7/5/21 19:40
2610,5/7/21 19:50,6,67,67,7/5/21 19:50
2611,5/7/21 20:00,6,68,67,7/5/21 20:00
2612,5/7/21 20:10,5.9,67,67,7/5/21 20:10
2613,5/7/21 20:20,5.9,68,67,7/5/21 20:20
2614,5/7/21 20:30,5.8,67,67,7/5/21 20:30
2615,5/7/21 20:40,5.8,69,67,7/5/21 20:40
2616,5/7/21 20:50,5.8,67,67,7/5/21 20:50
2617,5/7/21 21:00,5.7,67,67,7/5/21 21:00
2618,5/7/21 21:10,5.7,68,68,7/5/21 21:10
2619,5/7/21 21:20,5.7,66,67,7/5/21 21:20
2620,5/7/21 21:30,5.6,66,68,7/5/21 21:30
2621,5/7/21 21:40,5.6,68,67,7/5/21 21:40
2622,5/7/21 21:50,5.6,69,68,7/5/21 21:50
2623,5/7/21 22:00,5.6,66,67,7/5/21 22:00
2624,5/7/21 22:10,5.6,68,67,7/5/21 22:10
2625,5/7/21 22:20,5.6,67,68,7/5/21 22:20
2626,5/7/21 22:30,5.5,67,67,7/5/21 22:30
2627,5/7/21 22:40,5.5,69,68,7/5/21 22:40
2628,5/7/21 22:50,5.5,69,67,7/5/21 22:50
2629,5/7/21 23:00,5.4,67,68,7/5/21 23:00
2630,5/7/21 23:10,5.4,69,67,7/5/21 23:10
2631,5/7/21 23:20,5.4,68,67,7/5/21 23:20
2632,5/7/21 23:30,5.4,67,67,7/5/21 23:30
2633,5/7/21 23:40,5.4,69,67,7/5/21 23:40
2634,5/7/21 23:50,5.3,67,67,7/5/21 23:50
2635,6/7/21 0:00,5.3,67,68,7/6/21 00:00
2636,6/7/21 0:10,5.3,69,68,7/6/21 00:10
2637,6/7/21 0:20,5.3,67,68,7/6/21 00:20
2638,6/7/21 0:30,5.3,68,68,7/6/21 00:30
2639,6/7/21 0:40,5.3,68,68,7/6/21 00:40
2640,6/7/21 0:50,5.3,67,68,7/6/21 00:50
2641,6/7/21 1:00,5.3,68,67,7/6/21 01:00
2642,6/7/21 1:10,5.3,68,67,7/6/21 01:10
2643,6/7/21 1:20,5.2,66,67,7/6/21 01:20
2644,6/7/21 1:30,5.2,69,67,7/6/21 01:30
2645,6/7/21 1:40,5.2,67,67,7/6/21 01:40
2646,6/7/21 1:50,5.2,68,68,7/6/21 01:50
2647,6/7/21 2:00,5.2,69,68,7/6/21 02:00
2648,6/7/21 2:10,5.1,66,68,7/6/21 02:10
2649,6/7/21 2:20,5.1,68,68,7/6/21 02:20
2650,6/7/21 2:30,5.1,67,67,7/6/21 02:30
2651,6/7/21 2:40,5.1,67,67,7/6/21 02:40
2652,6/7/21 2:50,5.1,66,67,7/6/21 02:50
2653,6/7/21 3:00,5.1,67,68,7/6/21 03:00
2654,6/7/21 3:10,5.1,69,68,7/6/21 03:10
2655,6/7/21 3:20,5.1,69,68,7/6/21 03:20
2656,6/7/21 3:30,5,68,67,7/6/21 03:30
2657,6/7/21 3:40,5,67,68,7/6/21 03:40
2658,6/7/21 3:50,5,67,68,7/6/21 03:50
2659,6/7/21 4:00,5,66,68,7/6/21 04:00
2660,6/7/21 4:10,5,68,68,7/6/21 04:10
2661,6/7/21 4:20,5,67,67,7/6/21 04:20
2662,6/7/21 4:30,5,68,68,7/6/21 04:30
2663,6/7/21 4:40,5,68,68,7/6/21 04:40
2664,6/7/21 4:50,4.9,68,68,7/6/21 04:50
2665,6/7/21 5:00,4.9,68,67,7/6/21 05:00
2666,6/7/21 5:10,4.9,67,68,7/6/21 05:10
2667,6/7/21 5:20,4.9,67,68,7/6/21 05:20
2668,6/7/21 5:30,4.9,68,67,7/6/21 05:30
2669,6/7/21 5:40,4.8,68,67,7/6/21 05:40
2670,6/7/21 5:50,4.8,68,68,7/6/21 05:50
2671,6/7/21 6:00,4.8,67,67,7/6/21 06:00
2672,6/7/21 6:10,4.8,66,67,7/6/21 06:10
2673,6/7/21 6:20,4.7,67,67,7/6/21 06:20
2674,6/7/21 6:30,4.7,68,68,7/6/21 06:30
2675,6/7/21 6:40,4.7,67,67,7/6/21 06:40
2676,6/7/21 6:50,4.7,69,68,7/6/21 06:50
2677,6/7/21 7:00,4.7,67,67,7/6/21 07:00
2678,6/7/21 7:10,4.7,67,67,7/6/21 07:10
2679,6/7/21 7:20,4.8,68,67,7/6/21 07:20
2680,6/7/21 7:30,4.8,68,67,7/6/21 07:30
2681,6/7/21 7:40,4.8,67,68,7/6/21 07:40
2682,6/7/21 7:50,4.8,68,68,7/6/21 07:50
2683,6/7/21 8:00,4.9,68,67,7/6/21 08:00
2684,6/7/21 8:10,4.9,68,67,7/6/21 08:10
2685,6/7/21 8:20,5,66,67,7/6/21 08:20
2686,6/7/21 8:30,5,65,67,7/6/21 08:30
2687,6/7/21 8:40,5.1,67,67,7/6/21 08:40
2688,6/7/21 8:50,5.1,67,67,7/6/21 08:50
2689,6/7/21 9:00,5.2,68,67,7/6/21 09:00
2690,6/7/21 9:10,5.3,67,67,7/6/21 09:10
2691,6/7/21 9:20,5.3,67,67,7/6/21 09:20
2692,6/7/21 9:30,5.4,67,67,7/6/21 09:30
2693,6/7/21 9:40,5.5,67,67,7/6/21 09:40
2694,6/7/21 9:50,5.6,68,67,7/6/21 09:50
2695,6/7/21 10:00,5.6,68,67,7/6/21 10:00
2696,6/7/21 10:10,5.8,67,67,7/6/21 10:10
2697,6/7/21 10:20,5.9,67,67,7/6/21 10:20
2698,6/7/21 10:30,6,65,66,7/6/21 10:30
2699,6/7/21 10:40,6.1,67,67,7/6/21 10:40
2700,6/7/21 10:50,6.1,67,66,7/6/21 10:50
