sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
9118,14/07/2021 19:30:00,6.2,174,174,7/14/21 19:30
9119,14/07/2021 19:40:00,6.2,174,174,7/14/21 19:40
9120,14/07/2021 19:50:00,6.1,174,174,7/14/21 19:50
9121,14/07/2021 20:00:00,6.1,174,174,7/14/21 20:00
9122,14/07/2021 20:10:00,6.1,174,174,7/14/21 20:10
9123,14/07/2021 20:20:00,6,174,174,7/14/21 20:20
9124,14/07/2021 20:30:00,6,174,174,7/14/21 20:30
9125,14/07/2021 20:40:00,6,174,174,7/14/21 20:40
9126,14/07/2021 20:50:00,6,175,174,7/14/21 20:50
9127,14/07/2021 21:00:00,6,174,174,7/14/21 21:00
9128,14/07/2021 21:10:00,5.9,174,174,7/14/21 21:10
9129,14/07/2021 21:20:00,5.9,174,174,7/14/21 21:20
9130,14/07/2021 21:30:00,5.9,174,174,7/14/21 21:30
9131,14/07/2021 21:40:00,5.8,174,174,7/14/21 21:40
9132,14/07/2021 21:50:00,5.8,174,174,7/14/21 21:50
9133,14/07/2021 22:00:00,5.7,174,174,7/14/21 22:00
9134,14/07/2021 22:10:00,5.7,174,174,7/14/21 22:10
9135,14/07/2021 22:20:00,5.6,174,174,7/14/21 22:20
9136,14/07/2021 22:30:00,5.6,174,174,7/14/21 22:30
9137,14/07/2021 22:40:00,5.6,174,174,7/14/21 22:40
9138,14/07/2021 22:50:00,5.6,174,174,7/14/21 22:50
9139,14/07/2021 23:00:00,5.6,174,174,7/14/21 23:00
9140,14/07/2021 23:10:00,5.5,174,174,7/14/21 23:10
9141,14/07/2021 23:20:00,5.5,174,174,7/14/21 23:20
9142,14/07/2021 23:30:00,5.5,174,174,7/14/21 23:30
9143,14/07/2021 23:40:00,5.4,174,174,7/14/21 23:40
9144,14/07/2021 23:50:00,5.4,174,174,7/14/21 23:50
9145,15/07/2021 00:00:00,5.4,174,174,7/15/21 0:00
9146,15/07/2021 00:10:00,5.3,174,174,7/15/21 0:10
9147,15/07/2021 00:20:00,5.3,175,174,7/15/21 0:20
9148,15/07/2021 00:30:00,5.3,174,174,7/15/21 0:30
9149,15/07/2021 00:40:00,5.3,174,174,7/15/21 0:40
9150,15/07/2021 00:50:00,5.2,174,174,7/15/21 0:50
9151,15/07/2021 01:00:00,5.2,175,174,7/15/21 1:00
9152,15/07/2021 01:10:00,5.2,174,174,7/15/21 1:10
9153,15/07/2021 01:20:00,5.2,175,174,7/15/21 1:20
9154,15/07/2021 01:30:00,5.1,174,174,7/15/21 1:30
9155,15/07/2021 01:40:00,5.1,174,174,7/15/21 1:40
9156,15/07/2021 01:50:00,5.1,174,174,7/15/21 1:50
9157,15/07/2021 02:00:00,5.1,175,174,7/15/21 2:00
9158,15/07/2021 02:10:00,5.1,174,174,7/15/21 2:10
9159,15/07/2021 02:20:00,5,174,174,7/15/21 2:20
9160,15/07/2021 02:30:00,5,175,174,7/15/21 2:30
9161,15/07/2021 02:40:00,5,175,174,7/15/21 2:40
9162,15/07/2021 02:50:00,5,175,174,7/15/21 2:50
9163,15/07/2021 03:00:00,5,175,174,7/15/21 3:00
9164,15/07/2021 03:10:00,5,175,175,7/15/21 3:10
9165,15/07/2021 03:20:00,5,174,175,7/15/21 3:20
9166,15/07/2021 03:30:00,5,174,175,7/15/21 3:30
9167,15/07/2021 03:40:00,4.9,174,175,7/15/21 3:40
9168,15/07/2021 03:50:00,4.9,175,175,7/15/21 3:50
9169,15/07/2021 04:00:00,4.9,174,175,7/15/21 4:00
9170,15/07/2021 04:10:00,4.9,174,174,7/15/21 4:10
9171,15/07/2021 04:20:00,4.9,174,174,7/15/21 4:20
9172,15/07/2021 04:30:00,4.9,175,174,7/15/21 4:30
9173,15/07/2021 04:40:00,4.8,174,175,7/15/21 4:40
9174,15/07/2021 04:50:00,4.8,175,174,7/15/21 4:50
9175,15/07/2021 05:00:00,4.8,175,175,7/15/21 5:00
9176,15/07/2021 05:10:00,4.8,174,174,7/15/21 5:10
9177,15/07/2021 05:20:00,4.8,174,174,7/15/21 5:20
9178,15/07/2021 05:30:00,4.7,174,174,7/15/21 5:30
9179,15/07/2021 05:40:00,4.7,174,175,7/15/21 5:40
9180,15/07/2021 05:50:00,4.7,174,174,7/15/21 5:50
9181,15/07/2021 06:00:00,4.7,174,174,7/15/21 6:00
9182,15/07/2021 06:10:00,4.7,174,174,7/15/21 6:10
9183,15/07/2021 06:20:00,4.6,174,174,7/15/21 6:20
9184,15/07/2021 06:30:00,4.6,175,174,7/15/21 6:30
9185,15/07/2021 06:40:00,4.6,175,174,7/15/21 6:40
9186,15/07/2021 06:50:00,4.6,174,174,7/15/21 6:50
9187,15/07/2021 07:00:00,4.6,174,174,7/15/21 7:00
9188,15/07/2021 07:10:00,4.6,175,174,7/15/21 7:10
9189,15/07/2021 07:20:00,4.6,174,174,7/15/21 7:20
9190,15/07/2021 07:30:00,4.6,175,174,7/15/21 7:30
9191,15/07/2021 07:40:00,4.6,174,174,7/15/21 7:40
9192,15/07/2021 07:50:00,4.7,174,174,7/15/21 7:50
9193,15/07/2021 08:00:00,4.7,174,174,7/15/21 8:00
9194,15/07/2021 08:10:00,4.7,174,174,7/15/21 8:10
9195,15/07/2021 08:20:00,4.7,175,174,7/15/21 8:20
9196,15/07/2021 08:30:00,4.8,174,174,7/15/21 8:30
9197,15/07/2021 08:40:00,4.8,175,174,7/15/21 8:40
9198,15/07/2021 08:50:00,4.9,174,175,7/15/21 8:50
9199,15/07/2021 09:00:00,4.9,174,174,7/15/21 9:00
9200,15/07/2021 09:10:00,5,173,174,7/15/21 9:10
9201,15/07/2021 09:20:00,5.1,173,173,7/15/21 9:20
9202,15/07/2021 09:30:00,5.1,173,173,7/15/21 9:30
9203,15/07/2021 09:40:00,5.2,173,173,7/15/21 9:40
9204,15/07/2021 09:50:00,5.3,174,173,7/15/21 9:50
9205,15/07/2021 10:00:00,5.3,174,174,7/15/21 10:00
9206,15/07/2021 10:10:00,5.4,174,174,7/15/21 10:10
9207,15/07/2021 10:20:00,5.5,174,174,7/15/21 10:20
9208,15/07/2021 10:30:00,5.6,174,174,7/15/21 10:30
9209,15/07/2021 10:40:00,5.7,174,174,7/15/21 10:40
9210,15/07/2021 10:50:00,5.8,174,174,7/15/21 10:50
9211,15/07/2021 11:00:00,5.9,174,174,7/15/21 11:00
9212,15/07/2021 11:10:00,6,174,174,7/15/21 11:10
9213,15/07/2021 11:20:00,6.1,173,174,7/15/21 11:20
9214,15/07/2021 11:30:00,6.2,173,174,7/15/21 11:30
9215,15/07/2021 11:40:00,6.3,174,174,7/15/21 11:40
9216,15/07/2021 11:50:00,6.4,173,173,7/15/21 11:50
9217,15/07/2021 12:00:00,6.5,173,173,7/15/21 12:00
9218,15/07/2021 12:10:00,6.6,173,173,7/15/21 12:10
9219,15/07/2021 12:20:00,6.8,173,173,7/15/21 12:20
9220,15/07/2021 12:30:00,7,173,173,7/15/21 12:30
9221,15/07/2021 12:40:00,7.2,173,173,7/15/21 12:40
9222,15/07/2021 12:50:00,7.4,173,173,7/15/21 12:50
9223,15/07/2021 13:00:00,7.6,172,173,7/15/21 13:00
9224,15/07/2021 13:10:00,7.7,173,173,7/15/21 13:10
9225,15/07/2021 13:20:00,7.9,172,173,7/15/21 13:20
9226,15/07/2021 13:30:00,8,172,172,7/15/21 13:30
9227,15/07/2021 13:40:00,8.2,172,172,7/15/21 13:40
9228,15/07/2021 13:50:00,8.3,172,172,7/15/21 13:50
9229,15/07/2021 14:00:00,8.4,172,172,7/15/21 14:00
9230,15/07/2021 14:10:00,8.5,172,172,7/15/21 14:10
9231,15/07/2021 14:20:00,8.6,172,172,7/15/21 14:20
9232,15/07/2021 14:30:00,8.7,172,172,7/15/21 14:30
9233,15/07/2021 14:40:00,8.7,172,171,7/15/21 14:40
9234,15/07/2021 14:50:00,8.8,172,172,7/15/21 14:50
9235,15/07/2021 15:00:00,8.8,171,171,7/15/21 15:00
9236,15/07/2021 15:10:00,8.7,171,171,7/15/21 15:10
9237,15/07/2021 15:20:00,8.7,172,171,7/15/21 15:20
9238,15/07/2021 15:30:00,8.5,171,171,7/15/21 15:30
9239,15/07/2021 15:40:00,8.4,171,171,7/15/21 15:40
9240,15/07/2021 15:50:00,8.2,171,171,7/15/21 15:50
9241,15/07/2021 16:00:00,8.1,171,171,7/15/21 16:00
9242,15/07/2021 16:10:00,8,171,171,7/15/21 16:10
9243,15/07/2021 16:20:00,7.9,171,171,7/15/21 16:20
9244,15/07/2021 16:30:00,7.8,171,171,7/15/21 16:30
9245,15/07/2021 16:40:00,7.8,171,171,7/15/21 16:40
9246,15/07/2021 16:50:00,7.7,171,171,7/15/21 16:50
9247,15/07/2021 17:00:00,7.6,171,171,7/15/21 17:00
9248,15/07/2021 17:10:00,7.6,171,171,7/15/21 17:10
9249,15/07/2021 17:20:00,7.5,171,171,7/15/21 17:20
9250,15/07/2021 17:30:00,7.5,171,171,7/15/21 17:30
9251,15/07/2021 17:40:00,7.4,171,171,7/15/21 17:40
9252,15/07/2021 17:50:00,7.4,171,171,7/15/21 17:50
9253,15/07/2021 18:00:00,7.3,171,171,7/15/21 18:00
9254,15/07/2021 18:10:00,7.3,172,172,7/15/21 18:10
9255,15/07/2021 18:20:00,7.2,171,171,7/15/21 18:20
9256,15/07/2021 18:30:00,7.2,171,171,7/15/21 18:30
9257,15/07/2021 18:40:00,7.1,172,171,7/15/21 18:40
9258,15/07/2021 18:50:00,7.1,172,172,7/15/21 18:50
9259,15/07/2021 19:00:00,7,172,171,7/15/21 19:00
9260,15/07/2021 19:10:00,7,172,171,7/15/21 19:10
9261,15/07/2021 19:20:00,7,172,172,7/15/21 19:20
9262,15/07/2021 19:30:00,6.9,172,172,7/15/21 19:30
9263,15/07/2021 19:40:00,6.9,172,172,7/15/21 19:40
9264,15/07/2021 19:50:00,6.8,172,172,7/15/21 19:50
9265,15/07/2021 20:00:00,6.8,172,172,7/15/21 20:00
9266,15/07/2021 20:10:00,6.7,172,172,7/15/21 20:10
9267,15/07/2021 20:20:00,6.7,172,172,7/15/21 20:20
9268,15/07/2021 20:30:00,6.6,172,172,7/15/21 20:30
9269,15/07/2021 20:40:00,6.6,172,172,7/15/21 20:40
9270,15/07/2021 20:50:00,6.5,172,172,7/15/21 20:50
9271,15/07/2021 21:00:00,6.5,172,172,7/15/21 21:00
9272,15/07/2021 21:10:00,6.5,172,172,7/15/21 21:10
9273,15/07/2021 21:20:00,6.5,172,172,7/15/21 21:20
9274,15/07/2021 21:30:00,6.4,172,172,7/15/21 21:30
9275,15/07/2021 21:40:00,6.4,172,172,7/15/21 21:40
9276,15/07/2021 21:50:00,6.3,172,172,7/15/21 21:50
9277,15/07/2021 22:00:00,6.3,172,172,7/15/21 22:00
9278,15/07/2021 22:10:00,6.3,172,172,7/15/21 22:10
9279,15/07/2021 22:20:00,6.2,172,172,7/15/21 22:20
9280,15/07/2021 22:30:00,6.2,172,172,7/15/21 22:30
9281,15/07/2021 22:40:00,6.1,172,172,7/15/21 22:40
9282,15/07/2021 22:50:00,6.1,172,172,7/15/21 22:50
9283,15/07/2021 23:00:00,6.1,172,172,7/15/21 23:00
9284,15/07/2021 23:10:00,6,172,172,7/15/21 23:10
9285,15/07/2021 23:20:00,6,172,172,7/15/21 23:20
9286,15/07/2021 23:30:00,6,172,172,7/15/21 23:30
9287,15/07/2021 23:40:00,5.9,172,172,7/15/21 23:40
9288,15/07/2021 23:50:00,5.9,172,172,7/15/21 23:50
9289,16/07/2021 00:00:00,5.9,172,172,7/16/21 0:00
9290,16/07/2021 00:10:00,5.9,172,172,7/16/21 0:10
9291,16/07/2021 00:20:00,5.8,172,172,7/16/21 0:20
9292,16/07/2021 00:30:00,5.8,172,172,7/16/21 0:30
9293,16/07/2021 00:40:00,5.8,172,172,7/16/21 0:40
9294,16/07/2021 00:50:00,5.8,172,172,7/16/21 0:50
9295,16/07/2021 01:00:00,5.7,173,172,7/16/21 1:00
9296,16/07/2021 01:10:00,5.7,173,173,7/16/21 1:10
9297,16/07/2021 01:20:00,5.6,172,172,7/16/21 1:20
9298,16/07/2021 01:30:00,5.6,173,173,7/16/21 1:30
9299,16/07/2021 01:40:00,5.6,173,173,7/16/21 1:40
9300,16/07/2021 01:50:00,5.6,172,172,7/16/21 1:50
9301,16/07/2021 02:00:00,5.6,172,172,7/16/21 2:00
9302,16/07/2021 02:10:00,5.5,172,173,7/16/21 2:10
9303,16/07/2021 02:20:00,5.5,172,173,7/16/21 2:20
9304,16/07/2021 02:30:00,5.4,172,173,7/16/21 2:30
9305,16/07/2021 02:40:00,5.4,172,173,7/16/21 2:40
9306,16/07/2021 02:50:00,5.4,172,172,7/16/21 2:50
9307,16/07/2021 03:00:00,5.3,172,173,7/16/21 3:00
9308,16/07/2021 03:10:00,5.3,172,173,7/16/21 3:10
9309,16/07/2021 03:20:00,5.3,173,173,7/16/21 3:20
9310,16/07/2021 03:30:00,5.3,173,173,7/16/21 3:30
9311,16/07/2021 03:40:00,5.2,172,172,7/16/21 3:40
9312,16/07/2021 03:50:00,5.2,172,172,7/16/21 3:50
9313,16/07/2021 04:00:00,5.2,173,172,7/16/21 4:00
9314,16/07/2021 04:10:00,5.1,172,173,7/16/21 4:10
9315,16/07/2021 04:20:00,5.1,172,172,7/16/21 4:20
9316,16/07/2021 04:30:00,5.1,173,173,7/16/21 4:30
9317,16/07/2021 04:40:00,5.1,172,173,7/16/21 4:40
9318,16/07/2021 04:50:00,5.1,173,173,7/16/21 4:50
9319,16/07/2021 05:00:00,5.1,173,173,7/16/21 5:00
9320,16/07/2021 05:10:00,5,172,173,7/16/21 5:10
9321,16/07/2021 05:20:00,5,173,173,7/16/21 5:20
9322,16/07/2021 05:30:00,5,173,173,7/16/21 5:30
9323,16/07/2021 05:40:00,5,173,173,7/16/21 5:40
9324,16/07/2021 05:50:00,5,173,173,7/16/21 5:50
9325,16/07/2021 06:00:00,5,173,173,7/16/21 6:00
9326,16/07/2021 06:10:00,4.9,173,173,7/16/21 6:10
9327,16/07/2021 06:20:00,4.9,173,173,7/16/21 6:20
9328,16/07/2021 06:30:00,4.9,173,173,7/16/21 6:30
9329,16/07/2021 06:40:00,4.9,172,173,7/16/21 6:40
9330,16/07/2021 06:50:00,4.9,173,173,7/16/21 6:50
9331,16/07/2021 07:00:00,4.9,173,173,7/16/21 7:00
9332,16/07/2021 07:10:00,4.9,173,173,7/16/21 7:10
9333,16/07/2021 07:20:00,4.9,172,173,7/16/21 7:20
9334,16/07/2021 07:30:00,4.9,172,173,7/16/21 7:30
9335,16/07/2021 07:40:00,4.9,172,173,7/16/21 7:40
9336,16/07/2021 07:50:00,5,173,172,7/16/21 7:50
9337,16/07/2021 08:00:00,5,173,173,7/16/21 8:00
9338,16/07/2021 08:10:00,5,173,172,7/16/21 8:10
9339,16/07/2021 08:20:00,5,172,172,7/16/21 8:20
9340,16/07/2021 08:30:00,5.1,172,172,7/16/21 8:30
9341,16/07/2021 08:40:00,5.1,172,172,7/16/21 8:40
9342,16/07/2021 08:50:00,5.1,173,172,7/16/21 8:50
9343,16/07/2021 09:00:00,5.2,172,172,7/16/21 9:00
9344,16/07/2021 09:10:00,5.2,171,171,7/16/21 9:10
9345,16/07/2021 09:20:00,5.3,171,171,7/16/21 9:20
9346,16/07/2021 09:30:00,5.4,171,171,7/16/21 9:30
9347,16/07/2021 09:40:00,5.5,171,171,7/16/21 9:40
9348,16/07/2021 09:50:00,5.5,171,171,7/16/21 9:50
9349,16/07/2021 10:00:00,5.6,171,171,7/16/21 10:00
9350,16/07/2021 10:10:00,5.7,172,172,7/16/21 10:10
9351,16/07/2021 10:20:00,5.8,171,172,7/16/21 10:20
9352,16/07/2021 10:30:00,5.9,172,172,7/16/21 10:30
9353,16/07/2021 10:40:00,6,172,171,7/16/21 10:40
9354,16/07/2021 10:50:00,6.1,172,172,7/16/21 10:50
9355,16/07/2021 11:00:00,6.2,172,172,7/16/21 11:00
9356,16/07/2021 11:10:00,6.3,171,171,7/16/21 11:10
9357,16/07/2021 11:20:00,6.4,171,171,7/16/21 11:20
9358,16/07/2021 11:30:00,6.5,171,171,7/16/21 11:30
9359,16/07/2021 11:40:00,6.6,171,171,7/16/21 11:40
9360,16/07/2021 11:50:00,6.7,172,171,7/16/21 11:50
9361,16/07/2021 12:00:00,6.9,171,171,7/16/21 12:00
9362,16/07/2021 12:10:00,6.9,171,171,7/16/21 12:10
9363,16/07/2021 12:20:00,7,171,171,7/16/21 12:20
9364,16/07/2021 12:30:00,7.1,171,171,7/16/21 12:30
9365,16/07/2021 12:40:00,7.2,171,171,7/16/21 12:40
9366,16/07/2021 12:50:00,7.2,171,171,7/16/21 12:50
9367,16/07/2021 13:00:00,7.4,171,171,7/16/21 13:00
9368,16/07/2021 13:10:00,7.6,171,171,7/16/21 13:10
9369,16/07/2021 13:20:00,7.8,170,170,7/16/21 13:20
9370,16/07/2021 13:30:00,7.8,170,170,7/16/21 13:30
9371,16/07/2021 13:40:00,7.8,170,170,7/16/21 13:40
9372,16/07/2021 13:50:00,7.7,170,170,7/16/21 13:50
9373,16/07/2021 14:00:00,7.6,170,170,7/16/21 14:00
9374,16/07/2021 14:10:00,7.6,170,170,7/16/21 14:10
9375,16/07/2021 14:20:00,7.6,170,170,7/16/21 14:20
9376,16/07/2021 14:30:00,7.6,170,170,7/16/21 14:30
9377,16/07/2021 14:40:00,7.6,170,170,7/16/21 14:40
9378,16/07/2021 14:50:00,7.7,170,170,7/16/21 14:50
9379,16/07/2021 15:00:00,7.7,170,170,7/16/21 15:00
9380,16/07/2021 15:10:00,7.7,170,170,7/16/21 15:10
9381,16/07/2021 15:20:00,7.6,170,170,7/16/21 15:20
9382,16/07/2021 15:30:00,7.6,170,170,7/16/21 15:30
9383,16/07/2021 15:40:00,7.5,170,170,7/16/21 15:40
9384,16/07/2021 15:50:00,7.5,170,170,7/16/21 15:50
9385,16/07/2021 16:00:00,7.5,170,170,7/16/21 16:00
9386,16/07/2021 16:10:00,7.4,170,170,7/16/21 16:10
9387,16/07/2021 16:20:00,7.4,170,170,7/16/21 16:20
9388,16/07/2021 16:30:00,7.4,170,170,7/16/21 16:30
9389,16/07/2021 16:40:00,7.3,170,170,7/16/21 16:40
9390,16/07/2021 16:50:00,7.3,170,170,7/16/21 16:50
9391,16/07/2021 17:00:00,7.3,170,170,7/16/21 17:00
9392,16/07/2021 17:10:00,7.2,170,170,7/16/21 17:10
9393,16/07/2021 17:20:00,7.2,170,170,7/16/21 17:20
9394,16/07/2021 17:30:00,7.2,170,170,7/16/21 17:30
9395,16/07/2021 17:40:00,7.1,170,170,7/16/21 17:40
9396,16/07/2021 17:50:00,7.1,170,170,7/16/21 17:50
9397,16/07/2021 18:00:00,7.1,169,170,7/16/21 18:00
9398,16/07/2021 18:10:00,7,170,170,7/16/21 18:10
9399,16/07/2021 18:20:00,7,170,170,7/16/21 18:20
9400,16/07/2021 18:30:00,7,170,170,7/16/21 18:30
9401,16/07/2021 18:40:00,7,170,170,7/16/21 18:40
9402,16/07/2021 18:50:00,7,170,170,7/16/21 18:50
9403,16/07/2021 19:00:00,6.9,170,170,7/16/21 19:00
9404,16/07/2021 19:10:00,6.9,170,170,7/16/21 19:10
9405,16/07/2021 19:20:00,6.9,170,170,7/16/21 19:20
9406,16/07/2021 19:30:00,6.9,170,170,7/16/21 19:30
9407,16/07/2021 19:40:00,6.8,170,170,7/16/21 19:40
9408,16/07/2021 19:50:00,6.7,170,170,7/16/21 19:50
9409,16/07/2021 20:00:00,6.7,170,170,7/16/21 20:00
9410,16/07/2021 20:10:00,6.7,170,170,7/16/21 20:10
9411,16/07/2021 20:20:00,6.6,170,170,7/16/21 20:20
9412,16/07/2021 20:30:00,6.6,170,170,7/16/21 20:30
9413,16/07/2021 20:40:00,6.5,170,170,7/16/21 20:40
9414,16/07/2021 20:50:00,6.5,170,170,7/16/21 20:50
9415,16/07/2021 21:00:00,6.5,170,170,7/16/21 21:00
9416,16/07/2021 21:10:00,6.5,170,170,7/16/21 21:10
9417,16/07/2021 21:20:00,6.5,171,170,7/16/21 21:20
9418,16/07/2021 21:30:00,6.4,170,170,7/16/21 21:30
9419,16/07/2021 21:40:00,6.4,170,170,7/16/21 21:40
9420,16/07/2021 21:50:00,6.3,170,170,7/16/21 21:50
9421,16/07/2021 22:00:00,6.3,170,170,7/16/21 22:00
9422,16/07/2021 22:10:00,6.3,171,170,7/16/21 22:10
9423,16/07/2021 22:20:00,6.3,171,170,7/16/21 22:20
9424,16/07/2021 22:30:00,6.2,171,170,7/16/21 22:30
9425,16/07/2021 22:40:00,6.2,171,170,7/16/21 22:40
9426,16/07/2021 22:50:00,6.2,170,170,7/16/21 22:50
9427,16/07/2021 23:00:00,6.2,171,170,7/16/21 23:00
9428,16/07/2021 23:10:00,6.2,170,170,7/16/21 23:10
9429,16/07/2021 23:20:00,6.1,171,171,7/16/21 23:20
9430,16/07/2021 23:30:00,6.1,171,171,7/16/21 23:30
9431,16/07/2021 23:40:00,6.1,171,171,7/16/21 23:40
9432,16/07/2021 23:50:00,6.1,171,171,7/16/21 23:50
9433,17/07/2021 00:00:00,6,171,171,7/17/21 0:00
9434,17/07/2021 00:10:00,6,171,171,7/17/21 0:10
9435,17/07/2021 00:20:00,6,171,171,7/17/21 0:20
9436,17/07/2021 00:30:00,6,171,171,7/17/21 0:30
9437,17/07/2021 00:40:00,5.9,171,171,7/17/21 0:40
9438,17/07/2021 00:50:00,5.9,171,171,7/17/21 0:50
9439,17/07/2021 01:00:00,5.9,171,171,7/17/21 1:00
9440,17/07/2021 01:10:00,5.9,171,171,7/17/21 1:10
9441,17/07/2021 01:20:00,5.8,171,171,7/17/21 1:20
9442,17/07/2021 01:30:00,5.8,171,171,7/17/21 1:30
9443,17/07/2021 01:40:00,5.8,171,171,7/17/21 1:40
9444,17/07/2021 01:50:00,5.7,171,171,7/17/21 1:50
9445,17/07/2021 02:00:00,5.7,171,171,7/17/21 2:00
9446,17/07/2021 02:10:00,5.7,171,171,7/17/21 2:10
9447,17/07/2021 02:20:00,5.6,171,171,7/17/21 2:20
9448,17/07/2021 02:30:00,5.6,171,171,7/17/21 2:30
9449,17/07/2021 02:40:00,5.6,171,171,7/17/21 2:40
9450,17/07/2021 02:50:00,5.6,171,171,7/17/21 2:50
9451,17/07/2021 03:00:00,5.6,171,171,7/17/21 3:00
9452,17/07/2021 03:10:00,5.6,171,171,7/17/21 3:10
9453,17/07/2021 03:20:00,5.6,171,171,7/17/21 3:20
9454,17/07/2021 03:30:00,5.6,171,171,7/17/21 3:30
9455,17/07/2021 03:40:00,5.6,171,171,7/17/21 3:40
9456,17/07/2021 03:50:00,5.6,171,171,7/17/21 3:50
9457,17/07/2021 04:00:00,5.5,171,171,7/17/21 4:00
9458,17/07/2021 04:10:00,5.5,171,171,7/17/21 4:10
9459,17/07/2021 04:20:00,5.5,171,171,7/17/21 4:20
9460,17/07/2021 04:30:00,5.5,171,171,7/17/21 4:30
9461,17/07/2021 04:40:00,5.5,171,171,7/17/21 4:40
9462,17/07/2021 04:50:00,5.4,171,171,7/17/21 4:50
9463,17/07/2021 05:00:00,5.4,171,171,7/17/21 5:00
9464,17/07/2021 05:10:00,5.4,171,171,7/17/21 5:10
9465,17/07/2021 05:20:00,5.4,171,171,7/17/21 5:20
9466,17/07/2021 05:30:00,5.4,171,171,7/17/21 5:30
9467,17/07/2021 05:40:00,5.3,171,171,7/17/21 5:40
9468,17/07/2021 05:50:00,5.3,171,171,7/17/21 5:50
9469,17/07/2021 06:00:00,5.3,171,171,7/17/21 6:00
9470,17/07/2021 06:10:00,5.3,172,171,7/17/21 6:10
9471,17/07/2021 06:20:00,5.3,171,171,7/17/21 6:20
9472,17/07/2021 06:30:00,5.3,171,171,7/17/21 6:30
9473,17/07/2021 06:40:00,5.3,171,171,7/17/21 6:40
9474,17/07/2021 06:50:00,5.2,171,171,7/17/21 6:50
9475,17/07/2021 07:00:00,5.2,171,171,7/17/21 7:00
9476,17/07/2021 07:10:00,5.2,171,171,7/17/21 7:10
9477,17/07/2021 07:20:00,5.2,171,171,7/17/21 7:20
9478,17/07/2021 07:30:00,5.2,171,171,7/17/21 7:30
9479,17/07/2021 07:40:00,5.2,171,171,7/17/21 7:40
9480,17/07/2021 07:50:00,5.3,171,171,7/17/21 7:50
9481,17/07/2021 08:00:00,5.3,171,171,7/17/21 8:00
9482,17/07/2021 08:10:00,5.3,171,171,7/17/21 8:10
9483,17/07/2021 08:20:00,5.3,171,171,7/17/21 8:20
9484,17/07/2021 08:30:00,5.3,171,171,7/17/21 8:30
9485,17/07/2021 08:40:00,5.4,171,171,7/17/21 8:40
9486,17/07/2021 08:50:00,5.4,171,171,7/17/21 8:50
9487,17/07/2021 09:00:00,5.5,170,171,7/17/21 9:00
9488,17/07/2021 09:10:00,5.5,170,170,7/17/21 9:10
9489,17/07/2021 09:20:00,5.6,169,169,7/17/21 9:20
9490,17/07/2021 09:30:00,5.7,169,169,7/17/21 9:30
9491,17/07/2021 09:40:00,5.7,170,169,7/17/21 9:40
9492,17/07/2021 09:50:00,5.8,170,170,7/17/21 9:50
9493,17/07/2021 10:00:00,5.9,170,170,7/17/21 10:00
9494,17/07/2021 10:10:00,6,170,170,7/17/21 10:10
9495,17/07/2021 10:20:00,6,170,170,7/17/21 10:20
9496,17/07/2021 10:30:00,6.1,170,170,7/17/21 10:30
9497,17/07/2021 10:40:00,6.2,170,170,7/17/21 10:40
9498,17/07/2021 10:50:00,6.3,170,170,7/17/21 10:50
9499,17/07/2021 11:00:00,6.5,170,170,7/17/21 11:00
9500,17/07/2021 11:10:00,6.6,169,170,7/17/21 11:10
9501,17/07/2021 11:20:00,6.7,170,170,7/17/21 11:20
9502,17/07/2021 11:30:00,6.7,170,170,7/17/21 11:30
9503,17/07/2021 11:40:00,6.6,170,170,7/17/21 11:40
9504,17/07/2021 11:50:00,6.6,170,170,7/17/21 11:50
9505,17/07/2021 12:00:00,6.7,170,170,7/17/21 12:00
9506,17/07/2021 12:10:00,6.8,170,170,7/17/21 12:10
9507,17/07/2021 12:20:00,6.8,170,170,7/17/21 12:20
9508,17/07/2021 12:30:00,6.9,170,169,7/17/21 12:30
9509,17/07/2021 12:40:00,7,170,169,7/17/21 12:40
9510,17/07/2021 12:50:00,7.3,169,169,7/17/21 12:50
9511,17/07/2021 13:00:00,7.6,169,169,7/17/21 13:00
9512,17/07/2021 13:10:00,7.7,169,169,7/17/21 13:10
9513,17/07/2021 13:20:00,7.9,169,169,7/17/21 13:20
9514,17/07/2021 13:30:00,7.9,169,169,7/17/21 13:30
9515,17/07/2021 13:40:00,7.9,169,169,7/17/21 13:40
9516,17/07/2021 13:50:00,7.9,169,169,7/17/21 13:50
9517,17/07/2021 14:00:00,7.9,169,169,7/17/21 14:00
9518,17/07/2021 14:10:00,7.8,169,169,7/17/21 14:10
9519,17/07/2021 14:20:00,7.7,169,169,7/17/21 14:20
9520,17/07/2021 14:30:00,7.7,169,169,7/17/21 14:30
9521,17/07/2021 14:40:00,7.7,169,169,7/17/21 14:40
9522,17/07/2021 14:50:00,7.6,168,169,7/17/21 14:50
9523,17/07/2021 15:00:00,7.6,169,169,7/17/21 15:00
9524,17/07/2021 15:10:00,7.5,169,169,7/17/21 15:10
9525,17/07/2021 15:20:00,7.5,169,169,7/17/21 15:20
9526,17/07/2021 15:30:00,7.5,169,169,7/17/21 15:30
9527,17/07/2021 15:40:00,7.4,170,170,7/17/21 15:40
9528,17/07/2021 15:50:00,7.4,169,170,7/17/21 15:50
9529,17/07/2021 16:00:00,7.4,169,170,7/17/21 16:00
9530,17/07/2021 16:10:00,7.4,169,169,7/17/21 16:10
